% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:08:07 -0500
% Time (s), Input A (V), Input B (V)
1.2900000000e+01, 1.4992977203e+00, 1.3565220695e+00
1.2910000000e+01, 1.4992977203e+00, 1.3578688209e+00
1.2920000000e+01, 1.4992977203e+00, 1.3595457959e+00
1.2930000000e+01, 1.4992977203e+00, 1.3611666811e+00
1.2940000000e+01, 1.4992977203e+00, 1.3629149723e+00
1.2950000000e+01, 1.4992977203e+00, 1.3648671442e+00
1.2960000000e+01, 1.4992977203e+00, 1.3672402091e+00
1.2970000000e+01, 1.4992977203e+00, 1.3700784075e+00
1.2980000000e+01, 1.4992977203e+00, 1.3736312359e+00
1.2990000000e+01, 1.4992977203e+00, 1.3763843302e+00
1.3000000000e+01, 1.4992977203e+00, 1.3795557850e+00
1.3010000000e+01, 1.4992977203e+00, 1.3825708509e+00
1.3020000000e+01, 1.4992977203e+00, 1.3851177820e+00
1.3030000000e+01, 1.4992977203e+00, 1.3877990287e+00
1.3040000000e+01, 1.4992977203e+00, 1.3904658933e+00
1.3050000000e+01, 1.4992977203e+00, 1.3937413364e+00
1.3060000000e+01, 1.4992977203e+00, 1.3964455630e+00
1.3070000000e+01, 1.4992977203e+00, 1.3997403280e+00
1.3080000000e+01, 1.4992977203e+00, 1.4027483905e+00
1.3090000000e+01, 1.4992977203e+00, 1.4066994760e+00
1.3100000000e+01, 1.4992977203e+00, 1.4110568536e+00
1.3110000000e+01, 1.4992977203e+00, 1.4154904871e+00
1.3120000000e+01, 1.4992977203e+00, 1.4192319390e+00
1.3130000000e+01, 1.4992977203e+00, 1.4231860259e+00
1.3140000000e+01, 1.4992977203e+00, 1.4272103658e+00
1.3150000000e+01, 1.4992977203e+00, 1.4312984870e+00
1.3160000000e+01, 1.4992977203e+00, 1.4347717454e+00
1.3170000000e+01, 1.4992977203e+00, 1.4371261449e+00
1.3180000000e+01, 1.4992977203e+00, 1.4390129099e+00
1.3190000000e+01, 1.4992977203e+00, 1.4404243178e+00
1.3200000000e+01, 1.4992977203e+00, 1.4419608806e+00
1.3210000000e+01, 1.4992977203e+00, 1.4432120853e+00
1.3220000000e+01, 1.4992977203e+00, 1.4444708249e+00
1.3230000000e+01, 1.4992977203e+00, 1.4456849802e+00
1.3240000000e+01, 1.4992977203e+00, 1.4467951473e+00
1.3250000000e+01, 1.4992977203e+00, 1.4481623774e+00
1.3260000000e+01, 1.4992977203e+00, 1.4499551590e+00
1.3270000000e+01, 1.4992977203e+00, 1.4515900197e+00
1.3280000000e+01, 1.4992977203e+00, 1.4536257012e+00
1.3290000000e+01, 1.4992977203e+00, 1.4553059904e+00
1.3300000000e+01, 1.4992977203e+00, 1.4567257148e+00
1.3310000000e+01, 1.4992977203e+00, 1.4580087476e+00
1.3320000000e+01, 1.4992977203e+00, 1.4594720558e+00
1.3330000000e+01, 1.4992977203e+00, 1.4606590104e+00
1.3340000000e+01, 1.4992977203e+00, 1.4616318291e+00
1.3350000000e+01, 1.4992977203e+00, 1.4620346821e+00
1.3360000000e+01, 1.4992475708e+00, 1.4625085384e+00
1.3370000000e+01, 1.4991450520e+00, 1.4628678389e+00
1.3380000000e+01, 1.4991450520e+00, 1.4626179043e+00
1.3390000000e+01, 1.4991450520e+00, 1.4627222991e+00
1.3400000000e+01, 1.4991450520e+00, 1.4627402141e+00
1.3410000000e+01, 1.4991450520e+00, 1.4621314168e+00
1.3420000000e+01, 1.4991450520e+00, 1.4614322942e+00
1.3430000000e+01, 1.4991450520e+00, 1.4606596044e+00
1.3440000000e+01, 1.4991450520e+00, 1.4595465922e+00
1.3450000000e+01, 1.4991450520e+00, 1.4587902542e+00
1.3460000000e+01, 1.4991450520e+00, 1.4580273504e+00
1.3470000000e+01, 1.4991450520e+00, 1.4568614374e+00
1.3480000000e+01, 1.4991450520e+00, 1.4554934882e+00
1.3490000000e+01, 1.4991450520e+00, 1.4539119034e+00
1.3500000000e+01, 1.4991450520e+00, 1.4518367339e+00
1.3510000000e+01, 1.4991450520e+00, 1.4487809919e+00
1.3520000000e+01, 1.4991450520e+00, 1.4460461878e+00
1.3530000000e+01, 1.4991450520e+00, 1.4431061586e+00
1.3540000000e+01, 1.4991450520e+00, 1.4402428230e+00
1.3550000000e+01, 1.4991450520e+00, 1.4376798841e+00
1.3560000000e+01, 1.4991450520e+00, 1.4352989090e+00
1.3570000000e+01, 1.4991450520e+00, 1.4325015744e+00
1.3580000000e+01, 1.4991450520e+00, 1.4294917923e+00
1.3590000000e+01, 1.4991450520e+00, 1.4263589189e+00
1.3600000000e+01, 1.4991450520e+00, 1.4239388935e+00
1.3610000000e+01, 1.4991450520e+00, 1.4214514289e+00
1.3620000000e+01, 1.4991450520e+00, 1.4192643610e+00
1.3630000000e+01, 1.4991450520e+00, 1.4171992902e+00
1.3640000000e+01, 1.4991450520e+00, 1.4150778794e+00
1.3650000000e+01, 1.4991450520e+00, 1.4130736821e+00
1.3660000000e+01, 1.4991450520e+00, 1.4102385477e+00
1.3670000000e+01, 1.4991450520e+00, 1.4073275952e+00
1.3680000000e+01, 1.4991450520e+00, 1.4047340788e+00
1.3690000000e+01, 1.4991450520e+00, 1.4019320544e+00
1.3700000000e+01, 1.4991450520e+00, 1.3997864443e+00
1.3710000000e+01, 1.4991450520e+00, 1.3974301063e+00
1.3720000000e+01, 1.4991450520e+00, 1.3954445430e+00
1.3730000000e+01, 1.4991450520e+00, 1.3934626065e+00
1.3740000000e+01, 1.4991450520e+00, 1.3911719568e+00
1.3750000000e+01, 1.4991450520e+00, 1.3886836168e+00
1.3760000000e+01, 1.4991450520e+00, 1.3862421122e+00
1.3770000000e+01, 1.4991450520e+00, 1.3841746027e+00
1.3780000000e+01, 1.4991450520e+00, 1.3818542823e+00
1.3790000000e+01, 1.4991450520e+00, 1.3802046643e+00
1.3800000000e+01, 1.4991450520e+00, 1.3782505852e+00
1.3810000000e+01, 1.4991450520e+00, 1.3759117557e+00
1.3820000000e+01, 1.4991450520e+00, 1.3735830874e+00
1.3830000000e+01, 1.4991450520e+00, 1.3709738134e+00
1.3840000000e+01, 1.4991450520e+00, 1.3681824817e+00
1.3850000000e+01, 1.4991450520e+00, 1.3662549468e+00
1.3860000000e+01, 1.4991450520e+00, 1.3640763518e+00
1.3870000000e+01, 1.4991450520e+00, 1.3627939444e+00
1.3880000000e+01, 1.4991450520e+00, 1.3615404261e+00
1.3890000000e+01, 1.4991450520e+00, 1.3606533367e+00
1.3900000000e+01, 1.4991450520e+00, 1.3598664525e+00
1.3910000000e+01, 1.4991450520e+00, 1.3596324945e+00
1.3920000000e+01, 1.4991450520e+00, 1.3597392341e+00
1.3930000000e+01, 1.4991450520e+00, 1.3599535575e+00
1.3940000000e+01, 1.4991450520e+00, 1.3600819327e+00
1.3950000000e+01, 1.4991450520e+00, 1.3609611745e+00
1.3960000000e+01, 1.4990106113e+00, 1.3616305639e+00
1.3970000000e+01, 1.4989923837e+00, 1.3622715331e+00
1.3980000000e+01, 1.4989923837e+00, 1.3634335692e+00
1.3990000000e+01, 1.4989923837e+00, 1.3643478907e+00
1.4000000000e+01, 1.4989923837e+00, 1.3655399727e+00
1.4010000000e+01, 1.4989923837e+00, 1.3666414793e+00
1.4020000000e+01, 1.4989923837e+00, 1.3675453269e+00
1.4030000000e+01, 1.4989923837e+00, 1.3684506752e+00
1.4040000000e+01, 1.4989923837e+00, 1.3699584739e+00
1.4050000000e+01, 1.4989923837e+00, 1.3710035154e+00
1.4060000000e+01, 1.4989923837e+00, 1.3724795486e+00
1.4070000000e+01, 1.4989923837e+00, 1.3738656316e+00
1.4080000000e+01, 1.4989923837e+00, 1.3752613131e+00
1.4090000000e+01, 1.4989923837e+00, 1.3767140850e+00
1.4100000000e+01, 1.4989923837e+00, 1.3778373522e+00
1.4110000000e+01, 1.4989923837e+00, 1.3795219560e+00
1.4120000000e+01, 1.4989923837e+00, 1.3810068685e+00
1.4130000000e+01, 1.4989923837e+00, 1.3829010121e+00
1.4140000000e+01, 1.4989923837e+00, 1.3846039999e+00
1.4150000000e+01, 1.4989923837e+00, 1.3867465460e+00
1.4160000000e+01, 1.4989923837e+00, 1.3885688733e+00
1.4170000000e+01, 1.4989923837e+00, 1.3904127736e+00
1.4180000000e+01, 1.4989923837e+00, 1.3924853169e+00
1.4190000000e+01, 1.4989923837e+00, 1.3944441170e+00
1.4200000000e+01, 1.4989923837e+00, 1.3968736783e+00
1.4210000000e+01, 1.4989923837e+00, 1.3989966837e+00
1.4220000000e+01, 1.4989923837e+00, 1.4016275307e+00
1.4230000000e+01, 1.4989923837e+00, 1.4036415454e+00
1.4240000000e+01, 1.4989923837e+00, 1.4059773421e+00
1.4250000000e+01, 1.4989923837e+00, 1.4095499928e+00
1.4260000000e+01, 1.4989923837e+00, 1.4123863152e+00
1.4270000000e+01, 1.4989923837e+00, 1.4150538677e+00
1.4280000000e+01, 1.4989923837e+00, 1.4177857954e+00
1.4290000000e+01, 1.4989923837e+00, 1.4203166561e+00
1.4300000000e+01, 1.4989923837e+00, 1.4233545457e+00
1.4310000000e+01, 1.4989923837e+00, 1.4258234699e+00
1.4320000000e+01, 1.4989923837e+00, 1.4281683023e+00
1.4330000000e+01, 1.4989923837e+00, 1.4309737972e+00
1.4340000000e+01, 1.4989923837e+00, 1.4330458401e+00
1.4350000000e+01, 1.4989387012e+00, 1.4351323902e+00
1.4360000000e+01, 1.4988397467e+00, 1.4365960736e+00
1.4370000000e+01, 1.4988397467e+00, 1.4383482104e+00
1.4380000000e+01, 1.4988397467e+00, 1.4400407556e+00
1.4390000000e+01, 1.4988397467e+00, 1.4411896603e+00
1.4400000000e+01, 1.4988397467e+00, 1.4427772167e+00
1.4410000000e+01, 1.4988397467e+00, 1.4436862543e+00
1.4420000000e+01, 1.4988397467e+00, 1.4446949343e+00
1.4430000000e+01, 1.4988397467e+00, 1.4454193818e+00
1.4440000000e+01, 1.4988397467e+00, 1.4459855332e+00
1.4450000000e+01, 1.4988397467e+00, 1.4461668092e+00
1.4460000000e+01, 1.4988397467e+00, 1.4466790594e+00
1.4470000000e+01, 1.4988397467e+00, 1.4469873974e+00
1.4480000000e+01, 1.4988397467e+00, 1.4472643764e+00
1.4490000000e+01, 1.4988397467e+00, 1.4470041869e+00
1.4500000000e+01, 1.4988397467e+00, 1.4474055078e+00
1.4510000000e+01, 1.4988397467e+00, 1.4470884467e+00
1.4520000000e+01, 1.4988397467e+00, 1.4469499416e+00
1.4530000000e+01, 1.4988397467e+00, 1.4467278019e+00
1.4540000000e+01, 1.4988397467e+00, 1.4464094590e+00
1.4550000000e+01, 1.4988397467e+00, 1.4463620608e+00
1.4560000000e+01, 1.4988397467e+00, 1.4462594170e+00
1.4570000000e+01, 1.4988397467e+00, 1.4459929431e+00
1.4580000000e+01, 1.4988397467e+00, 1.4457632997e+00
1.4590000000e+01, 1.4988397467e+00, 1.4454805679e+00
1.4600000000e+01, 1.4988397467e+00, 1.4449970506e+00
1.4610000000e+01, 1.4988397467e+00, 1.4443996964e+00
1.4620000000e+01, 1.4988397467e+00, 1.4438537423e+00
1.4630000000e+01, 1.4988397467e+00, 1.4432308444e+00
1.4640000000e+01, 1.4988397467e+00, 1.4426430262e+00
1.4650000000e+01, 1.4988397467e+00, 1.4419657580e+00
1.4660000000e+01, 1.4988397467e+00, 1.4407447868e+00
1.4670000000e+01, 1.4988397467e+00, 1.4392928279e+00
1.4680000000e+01, 1.4988397467e+00, 1.4381600248e+00
1.4690000000e+01, 1.4988397467e+00, 1.4367453653e+00
1.4700000000e+01, 1.4988397467e+00, 1.4350485368e+00
1.4710000000e+01, 1.4988397467e+00, 1.4335230419e+00
1.4720000000e+01, 1.4988397467e+00, 1.4315441694e+00
1.4730000000e+01, 1.4988397467e+00, 1.4292581157e+00
1.4740000000e+01, 1.4987157174e+00, 1.4267422936e+00
1.4750000000e+01, 1.4986870784e+00, 1.4241655667e+00
1.4760000000e+01, 1.4986870784e+00, 1.4221767518e+00
1.4770000000e+01, 1.4986870784e+00, 1.4193104148e+00
1.4780000000e+01, 1.4986870784e+00, 1.4166514915e+00
1.4790000000e+01, 1.4986870784e+00, 1.4145175746e+00
1.4800000000e+01, 1.4986870784e+00, 1.4122694144e+00
1.4810000000e+01, 1.4986870784e+00, 1.4093694984e+00
1.4820000000e+01, 1.4986870784e+00, 1.4064890607e+00
1.4830000000e+01, 1.4986870784e+00, 1.4043404179e+00
1.4840000000e+01, 1.4986870784e+00, 1.4021102977e+00
1.4850000000e+01, 1.4986870784e+00, 1.4005237731e+00
1.4860000000e+01, 1.4986870784e+00, 1.3981186299e+00
1.4870000000e+01, 1.4986870784e+00, 1.3961873432e+00
1.4880000000e+01, 1.4986870784e+00, 1.3954976627e+00
1.4890000000e+01, 1.4986870784e+00, 1.3935152572e+00
1.4900000000e+01, 1.4986870784e+00, 1.3918431908e+00
1.4910000000e+01, 1.4986870784e+00, 1.3903625304e+00
1.4920000000e+01, 1.4986870784e+00, 1.3890556110e+00
1.4930000000e+01, 1.4986870784e+00, 1.3876927893e+00
1.4940000000e+01, 1.4986870784e+00, 1.3866989603e+00
1.4950000000e+01, 1.4986870784e+00, 1.3857906731e+00
1.4960000000e+01, 1.4986870784e+00, 1.3846402989e+00
1.4970000000e+01, 1.4986870784e+00, 1.3835194078e+00
1.4980000000e+01, 1.4986870784e+00, 1.3823341103e+00
1.4990000000e+01, 1.4986870784e+00, 1.3816405842e+00
1.5000000000e+01, 1.4986870784e+00, 1.3805694049e+00
1.5010000000e+01, 1.4986870784e+00, 1.3796844103e+00
1.5020000000e+01, 1.4986870784e+00, 1.3783632027e+00
1.5030000000e+01, 1.4986870784e+00, 1.3774478182e+00
1.5040000000e+01, 1.4986870784e+00, 1.3765233981e+00
1.5050000000e+01, 1.4986870784e+00, 1.3760507298e+00
1.5060000000e+01, 1.4986870784e+00, 1.3751986888e+00
1.5070000000e+01, 1.4986870784e+00, 1.3739789057e+00
1.5080000000e+01, 1.4986870784e+00, 1.3735297802e+00
1.5090000000e+01, 1.4986870784e+00, 1.3731903019e+00
1.5100000000e+01, 1.4986870784e+00, 1.3724853327e+00
1.5110000000e+01, 1.4986870784e+00, 1.3723433884e+00
1.5120000000e+01, 1.4986870784e+00, 1.3724966820e+00
1.5130000000e+01, 1.4986870784e+00, 1.3727374871e+00
1.5140000000e+01, 1.4986870784e+00, 1.3731787650e+00
1.5150000000e+01, 1.4986870784e+00, 1.3736179169e+00
1.5160000000e+01, 1.4986870784e+00, 1.3744803068e+00
1.5170000000e+01, 1.4986870784e+00, 1.3756894284e+00
1.5180000000e+01, 1.4986870784e+00, 1.3763762325e+00
1.5190000000e+01, 1.4986870784e+00, 1.3772825188e+00
1.5200000000e+01, 1.4986870784e+00, 1.3786393062e+00
1.5210000000e+01, 1.4986450579e+00, 1.3798663116e+00
1.5220000000e+01, 1.4985344101e+00, 1.3813667942e+00
1.5230000000e+01, 1.4985344101e+00, 1.3827431225e+00
1.5240000000e+01, 1.4985344101e+00, 1.3842004904e+00
1.5250000000e+01, 1.4985344101e+00, 1.3857154176e+00
1.5260000000e+01, 1.4985344101e+00, 1.3870043281e+00
1.5270000000e+01, 1.4985344101e+00, 1.3884891469e+00
1.5280000000e+01, 1.4985344101e+00, 1.3904025499e+00
1.5290000000e+01, 1.4985344101e+00, 1.3918943408e+00
1.5300000000e+01, 1.4985344101e+00, 1.3935075973e+00
1.5310000000e+01, 1.4985344101e+00, 1.3943316871e+00
1.5320000000e+01, 1.4985344101e+00, 1.3958267922e+00
1.5330000000e+01, 1.4985344101e+00, 1.3969644101e+00
1.5340000000e+01, 1.4985344101e+00, 1.3982878376e+00
1.5350000000e+01, 1.4985344101e+00, 1.3995642108e+00
1.5360000000e+01, 1.4985344101e+00, 1.4004383876e+00
1.5370000000e+01, 1.4985344101e+00, 1.4021351223e+00
1.5380000000e+01, 1.4985344101e+00, 1.4038542430e+00
1.5390000000e+01, 1.4985344101e+00, 1.4053689513e+00
1.5400000000e+01, 1.4985344101e+00, 1.4072460241e+00
1.5410000000e+01, 1.4985344101e+00, 1.4090630988e+00
1.5420000000e+01, 1.4985344101e+00, 1.4117708897e+00
1.5430000000e+01, 1.4985344101e+00, 1.4134521168e+00
1.5440000000e+01, 1.4985344101e+00, 1.4151580748e+00
1.5450000000e+01, 1.4985344101e+00, 1.4169295022e+00
1.5460000000e+01, 1.4985344101e+00, 1.4189394524e+00
1.5470000000e+01, 1.4985344101e+00, 1.4207419262e+00
1.5480000000e+01, 1.4985344101e+00, 1.4228513937e+00
1.5490000000e+01, 1.4985344101e+00, 1.4241039741e+00
1.5500000000e+01, 1.4985344101e+00, 1.4258892833e+00
1.5510000000e+01, 1.4985344101e+00, 1.4275486873e+00
1.5520000000e+01, 1.4985344101e+00, 1.4291343365e+00
1.5530000000e+01, 1.4985344101e+00, 1.4310806619e+00
1.5540000000e+01, 1.4985344101e+00, 1.4324218480e+00
1.5550000000e+01, 1.4985014565e+00, 1.4337853575e+00
1.5560000000e+01, 1.4983817418e+00, 1.4347130917e+00
1.5570000000e+01, 1.4983817418e+00, 1.4359146159e+00
1.5580000000e+01, 1.4983817418e+00, 1.4369369588e+00
1.5590000000e+01, 1.4983817418e+00, 1.4374853828e+00
1.5600000000e+01, 1.4983817418e+00, 1.4384715206e+00
1.5610000000e+01, 1.4983817418e+00, 1.4390731581e+00
1.5620000000e+01, 1.4983817418e+00, 1.4394752607e+00
1.5630000000e+01, 1.4983817418e+00, 1.4398414708e+00
1.5640000000e+01, 1.4983817418e+00, 1.4399507116e+00
1.5650000000e+01, 1.4983817418e+00, 1.4398208669e+00
1.5660000000e+01, 1.4983817418e+00, 1.4397030907e+00
1.5670000000e+01, 1.4983817418e+00, 1.4393785885e+00
1.5680000000e+01, 1.4983817418e+00, 1.4391465377e+00
1.5690000000e+01, 1.4983817418e+00, 1.4385193877e+00
1.5700000000e+01, 1.4983817418e+00, 1.4382481303e+00
1.5710000000e+01, 1.4983817418e+00, 1.4377356926e+00
1.5720000000e+01, 1.4983817418e+00, 1.4370560169e+00
1.5730000000e+01, 1.4983817418e+00, 1.4364803609e+00
1.5740000000e+01, 1.4983817418e+00, 1.4361854669e+00
1.5750000000e+01, 1.4983817418e+00, 1.4358190692e+00
1.5760000000e+01, 1.4983817418e+00, 1.4353602202e+00
1.5770000000e+01, 1.4983817418e+00, 1.4350747996e+00
1.5780000000e+01, 1.4983817418e+00, 1.4347532051e+00
1.5790000000e+01, 1.4983817418e+00, 1.4336619535e+00
1.5800000000e+01, 1.4983817418e+00, 1.4329060219e+00
1.5810000000e+01, 1.4983817418e+00, 1.4318557591e+00
1.5820000000e+01, 1.4983817418e+00, 1.4305980512e+00
1.5830000000e+01, 1.4983817418e+00, 1.4292457034e+00
1.5840000000e+01, 1.4983817418e+00, 1.4280303912e+00
1.5850000000e+01, 1.4983817418e+00, 1.4264560913e+00
1.5860000000e+01, 1.4983441297e+00, 1.4250656624e+00
1.5870000000e+01, 1.4982290735e+00, 1.4236708564e+00
1.5880000000e+01, 1.4982290735e+00, 1.4225011290e+00
1.5890000000e+01, 1.4982290735e+00, 1.4205820982e+00
1.5900000000e+01, 1.4982290735e+00, 1.4194064304e+00
1.5910000000e+01, 1.4982290735e+00, 1.4181530059e+00
1.5920000000e+01, 1.4982290735e+00, 1.4172980572e+00
1.5930000000e+01, 1.4982290735e+00, 1.4159518374e+00
1.5940000000e+01, 1.4982290735e+00, 1.4149286503e+00
1.5950000000e+01, 1.4982290735e+00, 1.4137883122e+00
1.5960000000e+01, 1.4982290735e+00, 1.4122672571e+00
1.5970000000e+01, 1.4982290735e+00, 1.4110158961e+00
1.5980000000e+01, 1.4982290735e+00, 1.4100076538e+00
1.5990000000e+01, 1.4982290735e+00, 1.4080150246e+00
1.6000000000e+01, 1.4982290735e+00, 1.4061209435e+00
1.6010000000e+01, 1.4982290735e+00, 1.4049622840e+00
1.6020000000e+01, 1.4982290735e+00, 1.4032965019e+00
1.6030000000e+01, 1.4982290735e+00, 1.4015766309e+00
1.6040000000e+01, 1.4982290735e+00, 1.3997797223e+00
1.6050000000e+01, 1.4982290735e+00, 1.3981377018e+00
1.6060000000e+01, 1.4982290735e+00, 1.3966587296e+00
1.6070000000e+01, 1.4982290735e+00, 1.3952844961e+00
1.6080000000e+01, 1.4982290735e+00, 1.3940787511e+00
1.6090000000e+01, 1.4982290735e+00, 1.3925051390e+00
1.6100000000e+01, 1.4982290735e+00, 1.3907539090e+00
1.6110000000e+01, 1.4982290735e+00, 1.3893989661e+00
1.6120000000e+01, 1.4982290735e+00, 1.3887009065e+00
1.6130000000e+01, 1.4982290735e+00, 1.3873991772e+00
1.6140000000e+01, 1.4982290735e+00, 1.3863346261e+00
1.6150000000e+01, 1.4982290735e+00, 1.3856688323e+00
1.6160000000e+01, 1.4982290735e+00, 1.3845013248e+00
1.6170000000e+01, 1.4982290735e+00, 1.3838450981e+00
1.6180000000e+01, 1.4982290735e+00, 1.3832466809e+00
1.6190000000e+01, 1.4982290735e+00, 1.3825237967e+00
1.6200000000e+01, 1.4982290735e+00, 1.3817244064e+00
1.6210000000e+01, 1.4982290735e+00, 1.3812647757e+00
1.6220000000e+01, 1.4982290735e+00, 1.3808058016e+00
1.6230000000e+01, 1.4982290735e+00, 1.3807840722e+00
1.6240000000e+01, 1.4982290735e+00, 1.3807588412e+00
1.6250000000e+01, 1.4982290735e+00, 1.3807851040e+00
1.6260000000e+01, 1.4982290735e+00, 1.3810235329e+00
1.6270000000e+01, 1.4981772669e+00, 1.3810997889e+00
1.6280000000e+01, 1.4980764365e+00, 1.3819829076e+00
1.6290000000e+01, 1.4980764365e+00, 1.3826909721e+00
1.6300000000e+01, 1.4980764365e+00, 1.3836074821e+00
1.6310000000e+01, 1.4980764365e+00, 1.3845944014e+00
1.6320000000e+01, 1.4980764365e+00, 1.3853613697e+00
1.6330000000e+01, 1.4980764365e+00, 1.3863966252e+00
1.6340000000e+01, 1.4980764365e+00, 1.3876063408e+00
1.6350000000e+01, 1.4980764365e+00, 1.3884186750e+00
1.6360000000e+01, 1.4980764365e+00, 1.3894394859e+00
1.6370000000e+01, 1.4980764365e+00, 1.3899677126e+00
1.6380000000e+01, 1.4980764365e+00, 1.3911079568e+00
1.6390000000e+01, 1.4980764365e+00, 1.3918290589e+00
1.6400000000e+01, 1.4980764365e+00, 1.3926579011e+00
1.6410000000e+01, 1.4980764365e+00, 1.3925941200e+00
1.6420000000e+01, 1.4980764365e+00, 1.3932941805e+00
1.6430000000e+01, 1.4980764365e+00, 1.3939119822e+00
1.6440000000e+01, 1.4980764365e+00, 1.3942834136e+00
1.6450000000e+01, 1.4980764365e+00, 1.3952520740e+00
1.6460000000e+01, 1.4980764365e+00, 1.3960720682e+00
1.6470000000e+01, 1.4980764365e+00, 1.3966941844e+00
1.6480000000e+01, 1.4980764365e+00, 1.3978502802e+00
1.6490000000e+01, 1.4980764365e+00, 1.3986668664e+00
1.6500000000e+01, 1.4980764365e+00, 1.4002618014e+00
1.6510000000e+01, 1.4980764365e+00, 1.4015720349e+00
1.6520000000e+01, 1.4980764365e+00, 1.4026431829e+00
1.6530000000e+01, 1.4980764365e+00, 1.4038798492e+00
1.6540000000e+01, 1.4980764365e+00, 1.4050436988e+00
1.6550000000e+01, 1.4980764365e+00, 1.4069001052e+00
1.6560000000e+01, 1.4980573959e+00, 1.4086092209e+00
1.6570000000e+01, 1.4979237682e+00, 1.4106167949e+00
1.6580000000e+01, 1.4979237682e+00, 1.4130199371e+00
1.6590000000e+01, 1.4979237682e+00, 1.4144003298e+00
1.6600000000e+01, 1.4979237682e+00, 1.4159962341e+00
1.6610000000e+01, 1.4979237682e+00, 1.4175906063e+00
1.6620000000e+01, 1.4979237682e+00, 1.4194574553e+00
1.6630000000e+01, 1.4979237682e+00, 1.4209011290e+00
1.6640000000e+01, 1.4979237682e+00, 1.4219866277e+00
1.6650000000e+01, 1.4979237682e+00, 1.4231483825e+00
1.6660000000e+01, 1.4979237682e+00, 1.4243001324e+00
1.6670000000e+01, 1.4979237682e+00, 1.4253536155e+00
1.6680000000e+01, 1.4979237682e+00, 1.4262196946e+00
1.6690000000e+01, 1.4979237682e+00, 1.4268783600e+00
1.6700000000e+01, 1.4979237682e+00, 1.4275618500e+00
1.6710000000e+01, 1.4979237682e+00, 1.4279087694e+00
1.6720000000e+01, 1.4979237682e+00, 1.4285202867e+00
1.6730000000e+01, 1.4979237682e+00, 1.4289704753e+00
1.6740000000e+01, 1.4979237682e+00, 1.4291081050e+00
1.6750000000e+01, 1.4979237682e+00, 1.4295222759e+00
1.6760000000e+01, 1.4979237682e+00, 1.4300131406e+00
1.6770000000e+01, 1.4979237682e+00, 1.4304871220e+00
1.6780000000e+01, 1.4979237682e+00, 1.4307872999e+00
1.6790000000e+01, 1.4979237682e+00, 1.4309562574e+00
1.6800000000e+01, 1.4979237682e+00, 1.4307374005e+00
1.6810000000e+01, 1.4979237682e+00, 1.4307169530e+00
1.6820000000e+01, 1.4979237682e+00, 1.4303680326e+00
1.6830000000e+01, 1.4979237682e+00, 1.4302215236e+00
1.6840000000e+01, 1.4979237682e+00, 1.4300947117e+00
1.6850000000e+01, 1.4978945039e+00, 1.4297307840e+00
1.6860000000e+01, 1.4977710999e+00, 1.4300264909e+00
1.6870000000e+01, 1.4977710999e+00, 1.4310088455e+00
1.6880000000e+01, 1.4977710999e+00, 1.4323375255e+00
1.6890000000e+01, 1.4977710999e+00, 1.4329421958e+00
1.6900000000e+01, 1.4977710999e+00, 1.4332876457e+00
1.6910000000e+01, 1.4977710999e+00, 1.4329353800e+00
1.6920000000e+01, 1.4977710999e+00, 1.4317090937e+00
1.6930000000e+01, 1.4977710999e+00, 1.4286038588e+00
1.6940000000e+01, 1.4977710999e+00, 1.4234047889e+00
1.6950000000e+01, 1.4977710999e+00, 1.4159577465e+00
1.6960000000e+01, 1.4977710999e+00, 1.4035621629e+00
1.6970000000e+01, 1.4977710999e+00, 1.3891144522e+00
1.6980000000e+01, 1.4977710999e+00, 1.3763201739e+00
1.6990000000e+01, 1.4977710999e+00, 1.3669995917e+00
1.7000000000e+01, 1.4977710999e+00, 1.3595239728e+00
1.7010000000e+01, 1.4977710999e+00, 1.3540038087e+00
1.7020000000e+01, 1.4977710999e+00, 1.3497977863e+00
1.7030000000e+01, 1.4977710999e+00, 1.3498964282e+00
1.7040000000e+01, 1.4977710999e+00, 1.3563699327e+00
1.7050000000e+01, 1.4977710999e+00, 1.3713524670e+00
1.7060000000e+01, 1.4977710999e+00, 1.3883893482e+00
1.7070000000e+01, 1.4977710999e+00, 1.3952766798e+00
1.7080000000e+01, 1.4977710999e+00, 1.3931579265e+00
1.7090000000e+01, 1.4977710999e+00, 1.3887579031e+00
1.7100000000e+01, 1.4977710999e+00, 1.3833174967e+00
1.7110000000e+01, 1.4977710999e+00, 1.3771238163e+00
1.7120000000e+01, 1.4977710999e+00, 1.3668991051e+00
1.7130000000e+01, 1.4977710999e+00, 1.3540908199e+00
1.7140000000e+01, 1.4977710999e+00, 1.3382625289e+00
1.7150000000e+01, 1.4977710999e+00, 1.3204088115e+00
1.7160000000e+01, 1.4977710999e+00, 1.3020178317e+00
1.7170000000e+01, 1.4977710999e+00, 1.2855781171e+00
1.7180000000e+01, 1.4977710999e+00, 1.2736210288e+00
1.7190000000e+01, 1.4977710999e+00, 1.2645307466e+00
1.7200000000e+01, 1.4977710999e+00, 1.2578315693e+00
1.7210000000e+01, 1.4976602958e+00, 1.2524419690e+00
