% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-02-04 T 15:15:59 -0500
% Time (s), Input A (V), Input B (V)
1.7010000000e+01, 1.4543458341e+00, 1.4554321145e+00
1.7020000000e+01, 1.4341024811e+00, 1.4560509791e+00
1.7030000000e+01, 1.4102332327e+00, 1.4566528042e+00
1.7040000000e+01, 1.3828040273e+00, 1.4569718976e+00
1.7050000000e+01, 1.3518815850e+00, 1.4572779845e+00
1.7060000000e+01, 1.3175433498e+00, 1.4575002493e+00
1.7070000000e+01, 1.2798771148e+00, 1.4576043939e+00
1.7080000000e+01, 1.2389786452e+00, 1.4576778673e+00
1.7090000000e+01, 1.1949506163e+00, 1.4575065023e+00
1.7100000000e+01, 1.1479025816e+00, 1.4573151276e+00
1.7110000000e+01, 1.0979544746e+00, 1.4568353934e+00
1.7120000000e+01, 1.0452350145e+00, 1.4567495390e+00
1.7130000000e+01, 9.8987407709e-01, 1.4559927632e+00
1.7140000000e+01, 9.3201235613e-01, 1.4553615175e+00
1.7150000000e+01, 8.7179651696e-01, 1.4546436983e+00
1.7160000000e+01, 8.0937832120e-01, 1.4538734472e+00
1.7170000000e+01, 7.4491553337e-01, 1.4526413456e+00
1.7180000000e+01, 6.7857104551e-01, 1.4516588346e+00
1.7190000000e+01, 6.1051331487e-01, 1.4498868131e+00
1.7200000000e+01, 5.4091239324e-01, 1.4485498165e+00
1.7210000000e+01, 4.6994517949e-01, 1.4468528630e+00
1.7220000000e+01, 3.9779101118e-01, 1.4445851932e+00
1.7230000000e+01, 3.2463272759e-01, 1.4429905396e+00
1.7240000000e+01, 2.5065207371e-01, 1.4408710360e+00
1.7250000000e+01, 1.7604129966e-01, 1.4389676066e+00
1.7260000000e+01, 1.0098346358e-01, 1.4371342114e+00
1.7270000000e+01, 2.5672285040e-02, 1.4350682026e+00
1.7280000000e+01, -4.9705551044e-02, 1.4330962710e+00
1.7290000000e+01, -1.2495660647e-01, 1.4304661743e+00
1.7300000000e+01, -1.9989219537e-01, 1.4284228016e+00
1.7310000000e+01, -2.7432300655e-01, 1.4256147117e+00
1.7320000000e+01, -3.4806047919e-01, 1.4236799546e+00
1.7330000000e+01, -4.2091999190e-01, 1.4213907118e+00
1.7340000000e+01, -4.9271414067e-01, 1.4189414534e+00
1.7350000000e+01, -5.6326483855e-01, 1.4164935394e+00
1.7360000000e+01, -6.3239296683e-01, 1.4144915931e+00
1.7370000000e+01, -6.9992384647e-01, 1.4118007793e+00
1.7380000000e+01, -7.6568523712e-01, 1.4090524686e+00
1.7390000000e+01, -8.2951327752e-01, 1.4062284022e+00
1.7400000000e+01, -8.9124632624e-01, 1.4031678141e+00
1.7410000000e+01, -9.5072765052e-01, 1.4011090901e+00
1.7420000000e+01, -1.0078063642e+00, 1.3987424658e+00
1.7430000000e+01, -1.0623400539e+00, 1.3965605879e+00
1.7440000000e+01, -1.1141914339e+00, 1.3940249749e+00
1.7450000000e+01, -1.1632269391e+00, 1.3913419773e+00
1.7460000000e+01, -1.2093245410e+00, 1.3891785147e+00
1.7470000000e+01, -1.2523661507e+00, 1.3869447678e+00
1.7480000000e+01, -1.2922460291e+00, 1.3847726447e+00
1.7490000000e+01, -1.3288604382e+00, 1.3828125314e+00
1.7500000000e+01, -1.3621180206e+00, 1.3804784230e+00
1.7510000000e+01, -1.3919338914e+00, 1.3786435271e+00
1.7520000000e+01, -1.4182337953e+00, 1.3766458642e+00
1.7530000000e+01, -1.4409529197e+00, 1.3742647328e+00
1.7540000000e+01, -1.4600345179e+00, 1.3722753864e+00
1.7550000000e+01, -1.4754177479e+00, 1.3700183156e+00
1.7560000000e+01, -1.4870861327e+00, 1.3683011647e+00
1.7570000000e+01, -1.4949959636e+00, 1.3669123616e+00
1.7580000000e+01, -1.4991290129e+00, 1.3654323264e+00
1.7590000000e+01, -1.4994653959e+00, 1.3634935360e+00
1.7600000000e+01, -1.4960245283e+00, 1.3623599513e+00
1.7610000000e+01, -1.4887981561e+00, 1.3611167505e+00
1.7620000000e+01, -1.4778073834e+00, 1.3603876445e+00
1.7630000000e+01, -1.4630959502e+00, 1.3591235273e+00
1.7640000000e+01, -1.4446782074e+00, 1.3586294110e+00
1.7650000000e+01, -1.4226167792e+00, 1.3580928052e+00
1.7660000000e+01, -1.3969603456e+00, 1.3573443773e+00
1.7670000000e+01, -1.3677749390e+00, 1.3572345111e+00
1.7680000000e+01, -1.3351334386e+00, 1.3563842522e+00
1.7690000000e+01, -1.2991214487e+00, 1.3564980265e+00
1.7700000000e+01, -1.2598266372e+00, 1.3566170534e+00
1.7710000000e+01, -1.2173478648e+00, 1.3567917012e+00
1.7720000000e+01, -1.1717977177e+00, 1.3565770026e+00
1.7730000000e+01, -1.1232831232e+00, 1.3572239435e+00
1.7740000000e+01, -1.0719335819e+00, 1.3575987202e+00
1.7750000000e+01, -1.0178760309e+00, 1.3580795175e+00
1.7760000000e+01, -9.6124647406e-01, 1.3586769655e+00
1.7770000000e+01, -9.0218951324e-01, 1.3597691237e+00
1.7780000000e+01, -8.4085303315e-01, 1.3603320236e+00
1.7790000000e+01, -7.7739260974e-01, 1.3618130592e+00
1.7800000000e+01, -7.1196828993e-01, 1.3626381496e+00
1.7810000000e+01, -6.4474521683e-01, 1.3638886977e+00
1.7820000000e+01, -5.7589506803e-01, 1.3653014813e+00
1.7830000000e+01, -5.0558861441e-01, 1.3667090123e+00
1.7840000000e+01, -4.3400447443e-01, 1.3682608637e+00
1.7850000000e+01, -3.6132661291e-01, 1.3702150367e+00
1.7860000000e+01, -2.8773336694e-01, 1.3720414910e+00
1.7870000000e+01, -2.1341401644e-01, 1.3746495457e+00
1.7880000000e+01, -1.3855649691e-01, 1.3764489242e+00
1.7890000000e+01, -6.3347336936e-02, 1.3782407679e+00
1.7900000000e+01, 1.2020056549e-02, 1.3801967855e+00
1.7910000000e+01, 8.7359061172e-02, 1.3825675055e+00
1.7920000000e+01, 1.6247511318e-01, 1.3848064737e+00
1.7930000000e+01, 2.3718262197e-01, 1.3875030404e+00
1.7940000000e+01, 3.1129015029e-01, 1.3889627844e+00
1.7950000000e+01, 3.8461160731e-01, 1.3914828586e+00
1.7960000000e+01, 4.5696174630e-01, 1.3939396832e+00
1.7970000000e+01, 5.2815572703e-01, 1.3963513295e+00
1.7980000000e+01, 5.9801783869e-01, 1.3984622665e+00
1.7990000000e+01, 6.6636880626e-01, 1.4010413383e+00
1.8000000000e+01, 7.3303617052e-01, 1.4035353998e+00
1.8010000000e+01, 7.9785119283e-01, 1.4058373363e+00
1.8020000000e+01, 8.6065151268e-01, 1.4084677769e+00
1.8030000000e+01, 9.2127786478e-01, 1.4111772874e+00
1.8040000000e+01, 9.7957654911e-01, 1.4144054573e+00
1.8050000000e+01, 1.0354000249e+00, 1.4168554036e+00
1.8060000000e+01, 1.0886095680e+00, 1.4193435872e+00
1.8070000000e+01, 1.1390698939e+00, 1.4216594993e+00
1.8080000000e+01, 1.1866493756e+00, 1.4236727635e+00
1.8090000000e+01, 1.2312349579e+00, 1.4261049511e+00
1.8100000000e+01, 1.2727073952e+00, 1.4283778109e+00
1.8110000000e+01, 1.3109657945e+00, 1.4306362886e+00
1.8120000000e+01, 1.3459136397e+00, 1.4329552959e+00
1.8130000000e+01, 1.3774611060e+00, 1.4348236770e+00
1.8140000000e+01, 1.4055286856e+00, 1.4369636594e+00
1.8150000000e+01, 1.4300475324e+00, 1.4389720775e+00
1.8160000000e+01, 1.4509491130e+00, 1.4409086481e+00
1.8170000000e+01, 1.4681901251e+00, 1.4424472118e+00
1.8180000000e+01, 1.4817198250e+00, 1.4444997140e+00
1.8190000000e+01, 1.4915122001e+00, 1.4460253964e+00
1.8200000000e+01, 1.4975354848e+00, 1.4476760149e+00
1.8210000000e+01, 1.4997668243e+00, 1.4492879269e+00
1.8220000000e+01, 1.4982230706e+00, 1.4506481223e+00
1.8230000000e+01, 1.4928827443e+00, 1.4519460373e+00
1.8240000000e+01, 1.4837713580e+00, 1.4536067857e+00
1.8250000000e+01, 1.4709154871e+00, 1.4544963451e+00
1.8260000000e+01, 1.4543458341e+00, 1.4548659318e+00
1.8270000000e+01, 1.4341024811e+00, 1.4557101877e+00
1.8280000000e+01, 1.4102332327e+00, 1.4561464320e+00
1.8290000000e+01, 1.3828040273e+00, 1.4563636943e+00
1.8300000000e+01, 1.3518815850e+00, 1.4567819611e+00
1.8310000000e+01, 1.3175433498e+00, 1.4568741936e+00
1.8320000000e+01, 1.2798771148e+00, 1.4571368218e+00
1.8330000000e+01, 1.2389786452e+00, 1.4571575820e+00
1.8340000000e+01, 1.1949506163e+00, 1.4568032214e+00
1.8350000000e+01, 1.1479025816e+00, 1.4567778340e+00
1.8360000000e+01, 1.0979544746e+00, 1.4570143558e+00
1.8370000000e+01, 1.0452350145e+00, 1.4564118428e+00
1.8380000000e+01, 9.8987407709e-01, 1.4560640168e+00
1.8390000000e+01, 9.3201235613e-01, 1.4554753231e+00
1.8400000000e+01, 8.7179651696e-01, 1.4545356142e+00
1.8410000000e+01, 8.0937832120e-01, 1.4536569039e+00
1.8420000000e+01, 7.4491553337e-01, 1.4526329977e+00
1.8430000000e+01, 6.7857104551e-01, 1.4509326988e+00
1.8440000000e+01, 6.1051331487e-01, 1.4497909225e+00
1.8450000000e+01, 5.4091239324e-01, 1.4482551414e+00
1.8460000000e+01, 4.6994517949e-01, 1.4470258537e+00
1.8470000000e+01, 3.9779101118e-01, 1.4453155811e+00
1.8480000000e+01, 3.2463272759e-01, 1.4435479055e+00
1.8490000000e+01, 2.5065207371e-01, 1.4416908112e+00
1.8500000000e+01, 1.7604129966e-01, 1.4396627585e+00
1.8510000000e+01, 1.0098346358e-01, 1.4379048377e+00
1.8520000000e+01, 2.5672285040e-02, 1.4359839310e+00
1.8530000000e+01, -4.9705551044e-02, 1.4339547840e+00
1.8540000000e+01, -1.2495660647e-01, 1.4316221450e+00
1.8550000000e+01, -1.9989219537e-01, 1.4291709169e+00
1.8560000000e+01, -2.7432300655e-01, 1.4269881636e+00
1.8570000000e+01, -3.4806047919e-01, 1.4246093146e+00
1.8580000000e+01, -4.2091999190e-01, 1.4220906160e+00
1.8590000000e+01, -4.9271414067e-01, 1.4198337015e+00
1.8600000000e+01, -5.6326483855e-01, 1.4177196693e+00
1.8610000000e+01, -6.3239296683e-01, 1.4154215785e+00
1.8620000000e+01, -6.9992384647e-01, 1.4124621022e+00
1.8630000000e+01, -7.6568523712e-01, 1.4098765585e+00
1.8640000000e+01, -8.2951327752e-01, 1.4066758082e+00
1.8650000000e+01, -8.9124632624e-01, 1.4041516694e+00
1.8660000000e+01, -9.5072765052e-01, 1.4017654106e+00
1.8670000000e+01, -1.0078063642e+00, 1.3994011937e+00
1.8680000000e+01, -1.0623400539e+00, 1.3972678395e+00
1.8690000000e+01, -1.1141914339e+00, 1.3950993745e+00
1.8700000000e+01, -1.1632269391e+00, 1.3923404336e+00
1.8710000000e+01, -1.2093245410e+00, 1.3901175357e+00
1.8720000000e+01, -1.2523661507e+00, 1.3875461239e+00
1.8730000000e+01, -1.2922460291e+00, 1.3853740321e+00
1.8740000000e+01, -1.3288604382e+00, 1.3831746145e+00
1.8750000000e+01, -1.3621180206e+00, 1.3810349760e+00
1.8760000000e+01, -1.3919338914e+00, 1.3789658407e+00
1.8770000000e+01, -1.4182337953e+00, 1.3771746223e+00
1.8780000000e+01, -1.4409529197e+00, 1.3750664367e+00
1.8790000000e+01, -1.4600345179e+00, 1.3726288090e+00
1.8800000000e+01, -1.4754177479e+00, 1.3707940694e+00
1.8810000000e+01, -1.4870861327e+00, 1.3690113865e+00
1.8820000000e+01, -1.4949959636e+00, 1.3673958164e+00
1.8830000000e+01, -1.4991290129e+00, 1.3656089752e+00
1.8840000000e+01, -1.4994653959e+00, 1.3641632380e+00
1.8850000000e+01, -1.4960245283e+00, 1.3623994080e+00
1.8860000000e+01, -1.4887981561e+00, 1.3616024564e+00
1.8870000000e+01, -1.4778073834e+00, 1.3605522248e+00
1.8880000000e+01, -1.4630959502e+00, 1.3596510036e+00
1.8890000000e+01, -1.4446782074e+00, 1.3584589840e+00
1.8900000000e+01, -1.4226167792e+00, 1.3580717637e+00
1.8910000000e+01, -1.3969603456e+00, 1.3576040041e+00
1.8920000000e+01, -1.3677749390e+00, 1.3571227378e+00
1.8930000000e+01, -1.3351334386e+00, 1.3568072088e+00
1.8940000000e+01, -1.2991214487e+00, 1.3564146108e+00
1.8950000000e+01, -1.2598266372e+00, 1.3563255986e+00
1.8960000000e+01, -1.2173478648e+00, 1.3566294970e+00
1.8970000000e+01, -1.1717977177e+00, 1.3566924027e+00
1.8980000000e+01, -1.1232831232e+00, 1.3570475136e+00
1.8990000000e+01, -1.0719335819e+00, 1.3576276719e+00
1.9000000000e+01, -1.0178760309e+00, 1.3576469938e+00
1.9010000000e+01, -9.6124647406e-01, 1.3585193573e+00
1.9020000000e+01, -9.0218951324e-01, 1.3592235761e+00
1.9030000000e+01, -8.4085303315e-01, 1.3601117285e+00
1.9040000000e+01, -7.7739260974e-01, 1.3610493738e+00
1.9050000000e+01, -7.1196828993e-01, 1.3624835741e+00
1.9060000000e+01, -6.4474521683e-01, 1.3637675135e+00
1.9070000000e+01, -5.7589506803e-01, 1.3652788139e+00
1.9080000000e+01, -5.0558861441e-01, 1.3666755897e+00
1.9090000000e+01, -4.3400447443e-01, 1.3681923616e+00
1.9100000000e+01, -3.6132661291e-01, 1.3700846918e+00
1.9110000000e+01, -2.8773336694e-01, 1.3718463332e+00
1.9120000000e+01, -2.1341401644e-01, 1.3739979775e+00
1.9130000000e+01, -1.3855649691e-01, 1.3762136844e+00
1.9140000000e+01, -6.3347336936e-02, 1.3780130630e+00
1.9150000000e+01, 1.2020056549e-02, 1.3799562305e+00
1.9160000000e+01, 8.7359061172e-02, 1.3819937254e+00
1.9170000000e+01, 1.6247511318e-01, 1.3841209515e+00
1.9180000000e+01, 2.3718262197e-01, 1.3864524962e+00
1.9190000000e+01, 3.1129015029e-01, 1.3890089632e+00
1.9200000000e+01, 3.8461160731e-01, 1.3910841640e+00
1.9210000000e+01, 4.5696174630e-01, 1.3935416139e+00
1.9220000000e+01, 5.2815572703e-01, 1.3959526974e+00
1.9230000000e+01, 5.9801783869e-01, 1.3981726563e+00
1.9240000000e+01, 6.6636880626e-01, 1.4007567305e+00
1.9250000000e+01, 7.3303617052e-01, 1.4031836343e+00
1.9260000000e+01, 7.9785119283e-01, 1.4056608126e+00
1.9270000000e+01, 8.6065151268e-01, 1.4084524256e+00
1.9280000000e+01, 9.2127786478e-01, 1.4113683181e+00
1.9290000000e+01, 9.7957654911e-01, 1.4144738032e+00
1.9300000000e+01, 1.0354000249e+00, 1.4166932306e+00
1.9310000000e+01, 1.0886095680e+00, 1.4187249727e+00
1.9320000000e+01, 1.1390698939e+00, 1.4214379536e+00
1.9330000000e+01, 1.1866493756e+00, 1.4234237044e+00
1.9340000000e+01, 1.2312349579e+00, 1.4257267352e+00
1.9350000000e+01, 1.2727073952e+00, 1.4279444118e+00
1.9360000000e+01, 1.3109657945e+00, 1.4302553214e+00
1.9370000000e+01, 1.3459136397e+00, 1.4328750693e+00
1.9380000000e+01, 1.3774611060e+00, 1.4351278255e+00
1.9390000000e+01, 1.4055286856e+00, 1.4372183149e+00
1.9400000000e+01, 1.4300475324e+00, 1.4390283237e+00
1.9410000000e+01, 1.4509491130e+00, 1.4404365113e+00
1.9420000000e+01, 1.4681901251e+00, 1.4429956671e+00
1.9430000000e+01, 1.4817198250e+00, 1.4447786314e+00
1.9440000000e+01, 1.4915122001e+00, 1.4464007047e+00
1.9450000000e+01, 1.4975354848e+00, 1.4479112235e+00
1.9460000000e+01, 1.4997668243e+00, 1.4492435928e+00
1.9470000000e+01, 1.4982230706e+00, 1.4506559386e+00
1.9480000000e+01, 1.4928827443e+00, 1.4525670593e+00
1.9490000000e+01, 1.4837713580e+00, 1.4534771599e+00
1.9500000000e+01, 1.4709154871e+00, 1.4545341448e+00
1.9510000000e+01, 1.4543458341e+00, 1.4554261741e+00
1.9520000000e+01, 1.4341024811e+00, 1.4558184594e+00
1.9530000000e+01, 1.4102332327e+00, 1.4560436005e+00
1.9540000000e+01, 1.3828040273e+00, 1.4566251032e+00
1.9550000000e+01, 1.3518815850e+00, 1.4568958604e+00
1.9560000000e+01, 1.3175433498e+00, 1.4572555048e+00
1.9570000000e+01, 1.2798771148e+00, 1.4572850505e+00
1.9580000000e+01, 1.2389786452e+00, 1.4576113973e+00
1.9590000000e+01, 1.1949506163e+00, 1.4576122102e+00
1.9600000000e+01, 1.1479025816e+00, 1.4573526460e+00
1.9610000000e+01, 1.0979544746e+00, 1.4570134178e+00
1.9620000000e+01, 1.0452350145e+00, 1.4566294178e+00
1.9630000000e+01, 9.8987407709e-01, 1.4561015351e+00
1.9640000000e+01, 9.3201235613e-01, 1.4553560461e+00
1.9650000000e+01, 8.7179651696e-01, 1.4547641321e+00
1.9660000000e+01, 8.0937832120e-01, 1.4533823011e+00
1.9670000000e+01, 7.4491553337e-01, 1.4525777833e+00
1.9680000000e+01, 6.7857104551e-01, 1.4513420549e+00
1.9690000000e+01, 6.1051331487e-01, 1.4500271316e+00
1.9700000000e+01, 5.4091239324e-01, 1.4481250466e+00
1.9710000000e+01, 4.6994517949e-01, 1.4472879504e+00
1.9720000000e+01, 3.9779101118e-01, 1.4452304145e+00
1.9730000000e+01, 3.2463272759e-01, 1.4434371639e+00
1.9740000000e+01, 2.5065207371e-01, 1.4413500824e+00
1.9750000000e+01, 1.7604129966e-01, 1.4396038235e+00
1.9760000000e+01, 1.0098346358e-01, 1.4376036593e+00
1.9770000000e+01, 2.5672285040e-02, 1.4360415841e+00
1.9780000000e+01, -4.9705551044e-02, 1.4337986140e+00
1.9790000000e+01, -1.2495660647e-01, 1.4315758411e+00
1.9800000000e+01, -1.9989219537e-01, 1.4294111904e+00
1.9810000000e+01, -2.7432300655e-01, 1.4268499711e+00
1.9820000000e+01, -3.4806047919e-01, 1.4246621216e+00
1.9830000000e+01, -4.2091999190e-01, 1.4221844118e+00
1.9840000000e+01, -4.9271414067e-01, 1.4200042223e+00
1.9850000000e+01, -5.6326483855e-01, 1.4174220552e+00
1.9860000000e+01, -6.3239296683e-01, 1.4151914661e+00
1.9870000000e+01, -6.9992384647e-01, 1.4124689180e+00
1.9880000000e+01, -7.6568523712e-01, 1.4099504696e+00
1.9890000000e+01, -8.2951327752e-01, 1.4067864559e+00
1.9900000000e+01, -8.9124632624e-01, 1.4043213773e+00
1.9910000000e+01, -9.5072765052e-01, 1.4020108429e+00
1.9920000000e+01, -1.0078063642e+00, 1.3994674448e+00
1.9930000000e+01, -1.0623400539e+00, 1.3970597692e+00
1.9940000000e+01, -1.1141914339e+00, 1.3944198864e+00
1.9950000000e+01, -1.1632269391e+00, 1.3923707297e+00
1.9960000000e+01, -1.2093245410e+00, 1.3896285782e+00
1.9970000000e+01, -1.2523661507e+00, 1.3870196481e+00
1.9980000000e+01, -1.2922460291e+00, 1.3851250355e+00
1.9990000000e+01, -1.3288604382e+00, 1.3827769203e+00
2.0000000000e+01, -1.3621180206e+00, 1.3801845295e+00
2.0010000000e+01, -1.3919338914e+00, 1.3784938602e+00
2.0020000000e+01, -1.4182337953e+00, 1.3768171353e+00
2.0030000000e+01, -1.4409529197e+00, 1.3743531197e+00
2.0040000000e+01, -1.4600345179e+00, 1.3725721251e+00
2.0050000000e+01, -1.4754177479e+00, 1.3705232809e+00
2.0060000000e+01, -1.4870861327e+00, 1.3686150679e+00
2.0070000000e+01, -1.4949959636e+00, 1.3668901007e+00
2.0080000000e+01, -1.4991290129e+00, 1.3659227846e+00
2.0090000000e+01, -1.4994653959e+00, 1.3643139991e+00
2.0100000000e+01, -1.4960245283e+00, 1.3631366743e+00
2.0110000000e+01, -1.4887981561e+00, 1.3618334129e+00
2.0120000000e+01, -1.4778073834e+00, 1.3605080783e+00
2.0130000000e+01, -1.4630959502e+00, 1.3596657295e+00
2.0140000000e+01, -1.4446782074e+00, 1.3587950544e+00
2.0150000000e+01, -1.4226167792e+00, 1.3577128072e+00
2.0160000000e+01, -1.3969603456e+00, 1.3574035937e+00
2.0170000000e+01, -1.3677749390e+00, 1.3567050339e+00
2.0180000000e+01, -1.3351334386e+00, 1.3565361702e+00
2.0190000000e+01, -1.2991214487e+00, 1.3561408834e+00
2.0200000000e+01, -1.2598266372e+00, 1.3561512009e+00
2.0210000000e+01, -1.2173478648e+00, 1.3568356914e+00
2.0220000000e+01, -1.1717977177e+00, 1.3567782259e+00
2.0230000000e+01, -1.1232831232e+00, 1.3567514628e+00
2.0240000000e+01, -1.0719335819e+00, 1.3574782239e+00
2.0250000000e+01, -1.0178760309e+00, 1.3577125258e+00
2.0260000000e+01, -9.6124647406e-01, 1.3584773680e+00
2.0270000000e+01, -9.0218951324e-01, 1.3589486919e+00
2.0280000000e+01, -8.4085303315e-01, 1.3599856982e+00
2.0290000000e+01, -7.7739260974e-01, 1.3608597813e+00
2.0300000000e+01, -7.1196828993e-01, 1.3620736865e+00
2.0310000000e+01, -6.4474521683e-01, 1.3630990309e+00
2.0320000000e+01, -5.7589506803e-01, 1.3641621750e+00
2.0330000000e+01, -5.0558861441e-01, 1.3655691119e+00
2.0340000000e+01, -4.3400447443e-01, 1.3673692722e+00
2.0350000000e+01, -3.6132661291e-01, 1.3689258447e+00
