% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:09:08 -0500
% Time (s), Input A (V), Input B (V)
6.4500000000e+00, 1.4248304538e+00, 1.3639952497e+00
6.4550000000e+00, 1.4370906901e+00, 1.3662759258e+00
6.4600000000e+00, 1.4482747760e+00, 1.3687992204e+00
6.4650000000e+00, 1.4583882141e+00, 1.3716302277e+00
6.4700000000e+00, 1.4674094939e+00, 1.3747295535e+00
6.4750000000e+00, 1.4753312994e+00, 1.3768573424e+00
6.4800000000e+00, 1.4821631352e+00, 1.3795110131e+00
6.4850000000e+00, 1.4878910570e+00, 1.3820101084e+00
6.4900000000e+00, 1.4925074360e+00, 1.3847118025e+00
6.4950000000e+00, 1.4960124599e+00, 1.3870492563e+00
6.5000000000e+00, 1.4984011888e+00, 1.3897034898e+00
6.5050000000e+00, 1.4996743729e+00, 1.3919716598e+00
6.5100000000e+00, 1.4998165674e+00, 1.3946480916e+00
6.5150000000e+00, 1.4988632269e+00, 1.3969754155e+00
6.5200000000e+00, 1.4967793344e+00, 1.3998260574e+00
6.5250000000e+00, 1.4935815230e+00, 1.4021882733e+00
6.5300000000e+00, 1.4892696676e+00, 1.4048655805e+00
6.5350000000e+00, 1.4838475201e+00, 1.4076574437e+00
6.5400000000e+00, 1.4773183947e+00, 1.4110763631e+00
6.5450000000e+00, 1.4696948598e+00, 1.4138783562e+00
6.5500000000e+00, 1.4609766655e+00, 1.4163588173e+00
6.5550000000e+00, 1.4511618732e+00, 1.4185118686e+00
6.5600000000e+00, 1.4402692421e+00, 1.4210948798e+00
6.5650000000e+00, 1.4283080268e+00, 1.4237747508e+00
6.5700000000e+00, 1.4152709112e+00, 1.4265744929e+00
6.5750000000e+00, 1.4011929123e+00, 1.4292587410e+00
6.5800000000e+00, 1.3860580223e+00, 1.4319295451e+00
6.5850000000e+00, 1.3699019463e+00, 1.4345904068e+00
6.5900000000e+00, 1.3527139289e+00, 1.4371771073e+00
6.5950000000e+00, 1.3345261108e+00, 1.4394988660e+00
6.6000000000e+00, 1.3153383670e+00, 1.4417315186e+00
6.6050000000e+00, 1.2951706446e+00, 1.4444622895e+00
6.6100000000e+00, 1.2740438290e+00, 1.4466271590e+00
6.6150000000e+00, 1.2519607340e+00, 1.4493297911e+00
6.6200000000e+00, 1.2289464968e+00, 1.4522580334e+00
6.6250000000e+00, 1.2050164374e+00, 1.4544704262e+00
6.6300000000e+00, 1.1801906282e+00, 1.4560381916e+00
6.6350000000e+00, 1.1544828884e+00, 1.4579840167e+00
6.6400000000e+00, 1.1279146033e+00, 1.4603554246e+00
6.6450000000e+00, 1.1005062206e+00, 1.4622528511e+00
6.6500000000e+00, 1.0722769370e+00, 1.4647265589e+00
6.6550000000e+00, 1.0432494513e+00, 1.4667112780e+00
6.6600000000e+00, 1.0134445234e+00, 1.4691207045e+00
6.6650000000e+00, 9.8288422665e-01, 1.4713408510e+00
6.6700000000e+00, 9.5159082198e-01, 1.4736337205e+00
6.6750000000e+00, 9.1958938410e-01, 1.4752770854e+00
6.6800000000e+00, 8.8690148603e-01, 1.4768469145e+00
6.6850000000e+00, 8.5355307796e-01, 1.4785094137e+00
6.6900000000e+00, 8.1956817161e-01, 1.4802246262e+00
6.6950000000e+00, 7.8497240449e-01, 1.4818056482e+00
6.7000000000e+00, 7.4979235208e-01, 1.4842652866e+00
6.7050000000e+00, 7.1405440227e-01, 1.4858250482e+00
6.7100000000e+00, 6.7778237918e-01, 1.4872997057e+00
6.7150000000e+00, 6.4100573470e-01, 1.4897641591e+00
6.7200000000e+00, 6.0375010634e-01, 1.4914931908e+00
6.7250000000e+00, 5.6604732216e-01, 1.4931111058e+00
6.7300000000e+00, 5.2792189411e-01, 1.4945483701e+00
6.7350000000e+00, 4.8940183587e-01, 1.4956603505e+00
6.7400000000e+00, 4.5051672438e-01, 1.4969935015e+00
6.7450000000e+00, 4.1129794998e-01, 1.4983653588e+00
6.7500000000e+00, 3.7177140030e-01, 1.4993329562e+00
6.7550000000e+00, 3.3196759024e-01, 1.5005915083e+00
6.7600000000e+00, 2.9191715977e-01, 1.5012744667e+00
6.7650000000e+00, 2.5164774737e-01, 1.5024161492e+00
6.7700000000e+00, 2.1119186893e-01, 1.5031435669e+00
6.7750000000e+00, 1.7057766318e-01, 1.5039793499e+00
6.7800000000e+00, 1.2983939685e-01, 1.5047186484e+00
6.7850000000e+00, 8.9000456368e-02, 1.5052203309e+00
6.7900000000e+00, 4.8095983888e-02, 1.5058111819e+00
6.7950000000e+00, 7.1586828793e-03, 1.5061936811e+00
6.8000000000e+00, -3.3787997709e-02, 1.5066332082e+00
6.8050000000e+00, -7.4707477517e-02, 1.5070405947e+00
6.8100000000e+00, -1.1557061731e-01, 1.5073771965e+00
6.8150000000e+00, -1.5634946596e-01, 1.5076163133e+00
6.8200000000e+00, -1.9701056961e-01, 1.5077046064e+00
6.8250000000e+00, -2.3752366349e-01, 1.5076537065e+00
6.8300000000e+00, -2.7786254730e-01, 1.5076126865e+00
6.8350000000e+00, -3.1799426747e-01, 1.5074294095e+00
6.8400000000e+00, -3.5788512003e-01, 1.5075016948e+00
6.8450000000e+00, -3.9751296917e-01, 1.5069705605e+00
6.8500000000e+00, -4.3684429853e-01, 1.5065122742e+00
6.8550000000e+00, -4.7584821802e-01, 1.5063420036e+00
6.8600000000e+00, -5.1449746434e-01, 1.5057377710e+00
6.8650000000e+00, -5.5276552454e-01, 1.5053474554e+00
6.8700000000e+00, -5.9062075816e-01, 1.5046953245e+00
6.8750000000e+00, -6.2803446370e-01, 1.5040255600e+00
6.8800000000e+00, -6.6498050339e-01, 1.5034298942e+00
6.8850000000e+00, -7.0143267694e-01, 1.5027183592e+00
6.8900000000e+00, -7.3736034439e-01, 1.5019249093e+00
6.8950000000e+00, -7.7274036944e-01, 1.5008612024e+00
6.9000000000e+00, -8.0754317515e-01, 1.5000888878e+00
6.9050000000e+00, -8.4174337412e-01, 1.4990282450e+00
6.9100000000e+00, -8.7531695464e-01, 1.4977770715e+00
6.9150000000e+00, -9.0823809159e-01, 1.4963266133e+00
6.9200000000e+00, -9.4048264818e-01, 1.4949054194e+00
6.9250000000e+00, -9.7202655016e-01, 1.4935289348e+00
6.9300000000e+00, -1.0028462235e+00, 1.4920647199e+00
6.9350000000e+00, -1.0329170312e+00, 1.4904573725e+00
6.9400000000e+00, -1.0622194012e+00, 1.4882340370e+00
6.9450000000e+00, -1.0907303848e+00, 1.4861350746e+00
6.9500000000e+00, -1.1184275961e+00, 1.4843948499e+00
6.9550000000e+00, -1.1452903374e+00, 1.4829211928e+00
6.9600000000e+00, -1.1713006000e+00, 1.4807269340e+00
6.9650000000e+00, -1.1964397497e+00, 1.4787653512e+00
6.9700000000e+00, -1.2206848379e+00, 1.4774818495e+00
6.9750000000e+00, -1.2440226706e+00, 1.4757738280e+00
6.9800000000e+00, -1.2664276102e+00, 1.4742280107e+00
6.9850000000e+00, -1.2878940292e+00, 1.4725523801e+00
6.9900000000e+00, -1.3084013548e+00, 1.4699768725e+00
6.9950000000e+00, -1.3279278891e+00, 1.4675780762e+00
7.0000000000e+00, -1.3464705054e+00, 1.4656970328e+00
7.0050000000e+00, -1.3640080685e+00, 1.4633183714e+00
7.0100000000e+00, -1.3805270092e+00, 1.4608845580e+00
7.0150000000e+00, -1.3960203241e+00, 1.4588904593e+00
7.0200000000e+00, -1.4104686288e+00, 1.4568675341e+00
7.0250000000e+00, -1.4238705476e+00, 1.4550266978e+00
7.0300000000e+00, -1.4362117610e+00, 1.4530954423e+00
7.0350000000e+00, -1.4474741976e+00, 1.4505605171e+00
7.0400000000e+00, -1.4576694256e+00, 1.4476945552e+00
7.0450000000e+00, -1.4667736210e+00, 1.4444921791e+00
7.0500000000e+00, -1.4747759032e+00, 1.4424554346e+00
7.0550000000e+00, -1.4816905920e+00, 1.4402095255e+00
7.0600000000e+00, -1.4875011166e+00, 1.4377035519e+00
7.0650000000e+00, -1.4922004111e+00, 1.4354718997e+00
7.0700000000e+00, -1.4957887257e+00, 1.4333446736e+00
7.0750000000e+00, -1.4982637467e+00, 1.4306317864e+00
7.0800000000e+00, -1.4996173451e+00, 1.4275885505e+00
7.0850000000e+00, -1.4998394535e+00, 1.4254649511e+00
7.0900000000e+00, -1.4989759069e+00, 1.4224483532e+00
7.0950000000e+00, -1.4969746798e+00, 1.4199148662e+00
7.1000000000e+00, -1.4938592836e+00, 1.4172940240e+00
7.1050000000e+00, -1.4896315943e+00, 1.4142884940e+00
7.1100000000e+00, -1.4842905490e+00, 1.4122516870e+00
7.1150000000e+00, -1.4778453395e+00, 1.4089960973e+00
7.1200000000e+00, -1.4703022814e+00, 1.4062390637e+00
7.1250000000e+00, -1.4616675653e+00, 1.4033927364e+00
7.1300000000e+00, -1.4519334374e+00, 1.4007305615e+00
7.1350000000e+00, -1.4411204077e+00, 1.3979774047e+00
7.1400000000e+00, -1.4292404821e+00, 1.3960320174e+00
7.1450000000e+00, -1.4162829678e+00, 1.3935357985e+00
7.1500000000e+00, -1.4022825068e+00, 1.3909062646e+00
7.1550000000e+00, -1.3872257800e+00, 1.3880152905e+00
7.1600000000e+00, -1.3711459287e+00, 1.3854689222e+00
7.1650000000e+00, -1.3540338859e+00, 1.3826359765e+00
7.1700000000e+00, -1.3359219799e+00, 1.3799667982e+00
7.1750000000e+00, -1.3168074593e+00, 1.3777691626e+00
7.1800000000e+00, -1.2967124600e+00, 1.3757228510e+00
7.1850000000e+00, -1.2756579296e+00, 1.3731334616e+00
7.1900000000e+00, -1.2536447437e+00, 1.3701353102e+00
7.1950000000e+00, -1.2306995403e+00, 1.3672706615e+00
7.2000000000e+00, -1.2068375766e+00, 1.3646551970e+00
7.2050000000e+00, -1.1820791128e+00, 1.3626043206e+00
7.2100000000e+00, -1.1564359045e+00, 1.3599955468e+00
7.2150000000e+00, -1.1299310254e+00, 1.3580767349e+00
7.2200000000e+00, -1.1025849856e+00, 1.3556931961e+00
7.2250000000e+00, -1.0744162941e+00, 1.3539068864e+00
7.2300000000e+00, -1.0454478997e+00, 1.3516130163e+00
7.2350000000e+00, -1.0157001872e+00, 1.3489427125e+00
7.2400000000e+00, -9.8519585535e-01, 1.3473198576e+00
7.2450000000e+00, -9.5395647706e-01, 1.3455221673e+00
7.2500000000e+00, -9.2200731470e-01, 1.3438148337e+00
7.2550000000e+00, -8.8936994131e-01, 1.3417378821e+00
7.2600000000e+00, -8.5606980681e-01, 1.3393465270e+00
7.2650000000e+00, -8.2213167329e-01, 1.3380819095e+00
7.2700000000e+00, -7.8758105322e-01, 1.3358808348e+00
7.2750000000e+00, -7.5244277120e-01, 1.3344817766e+00
7.2800000000e+00, -7.1674659178e-01, 1.3325695930e+00
7.2850000000e+00, -6.8051352522e-01, 1.3310929970e+00
7.2900000000e+00, -6.4377364869e-01, 1.3292780483e+00
7.2950000000e+00, -6.0655278731e-01, 1.3280192462e+00
7.3000000000e+00, -5.6888189370e-01, 1.3266598949e+00
7.3050000000e+00, -5.3078773091e-01, 1.3253710156e+00
7.3100000000e+00, -4.9229662431e-01, 1.3240558109e+00
7.3150000000e+00, -4.5343758806e-01, 1.3226168583e+00
7.3200000000e+00, -4.1424151224e-01, 1.3213074065e+00
7.3250000000e+00, -3.7473853657e-01, 1.3202413234e+00
7.3300000000e+00, -3.3495398592e-01, 1.3192798540e+00
7.3350000000e+00, -2.9492031362e-01, 1.3185713831e+00
7.3400000000e+00, -2.5466697157e-01, 1.3175652043e+00
7.3450000000e+00, -2.1422397442e-01, 1.3172166591e+00
7.3500000000e+00, -1.7361977355e-01, 1.3161362565e+00
7.3550000000e+00, -1.3289076174e-01, 1.3155937417e+00
7.3600000000e+00, -9.2058199376e-02, 1.3151105682e+00
7.3650000000e+00, -5.1156540770e-02, 1.3146633499e+00
7.3700000000e+00, -1.0221803513e-02, 1.3140296029e+00
7.3750000000e+00, 3.0725314789e-02, 1.3134215560e+00
7.3800000000e+00, 7.1649171734e-02, 1.3129634574e+00
7.3850000000e+00, 1.1251600083e-01, 1.3132149552e+00
7.3900000000e+00, 1.5330272832e-01, 1.3129344432e+00
7.3950000000e+00, 1.9397439963e-01, 1.3127170871e+00
7.4000000000e+00, 2.3449868648e-01, 1.3128864823e+00
7.4050000000e+00, 2.7485163967e-01, 1.3128928604e+00
7.4100000000e+00, 3.1500043067e-01, 1.3128762273e+00
7.4150000000e+00, 3.5491060516e-01, 1.3128474632e+00
7.4200000000e+00, 3.9455815142e-01, 1.3134422536e+00
7.4250000000e+00, 4.3391280467e-01, 1.3135328604e+00
7.4300000000e+00, 4.7294354976e-01, 1.3141120182e+00
7.4350000000e+00, 5.1161905890e-01, 1.3146499058e+00
7.4400000000e+00, 5.4991663350e-01, 1.3152342536e+00
7.4450000000e+00, 5.8780394529e-01, 1.3155038853e+00
7.4500000000e+00, 6.2525266793e-01, 1.3164354026e+00
7.4550000000e+00, 6.6223328700e-01, 1.3168568584e+00
7.4600000000e+00, 6.9872360418e-01, 1.3177280963e+00
7.4650000000e+00, 7.3469160382e-01, 1.3185790118e+00
7.4700000000e+00, 7.7011339926e-01, 1.3194000377e+00
7.4750000000e+00, 8.0496016394e-01, 1.3200065213e+00
7.4800000000e+00, 8.3920732334e-01, 1.3213481764e+00
7.4850000000e+00, 8.7282792682e-01, 1.3226021637e+00
7.4900000000e+00, 9.0579896313e-01, 1.3234924734e+00
7.4950000000e+00, 9.3809460717e-01, 1.3247739741e+00
7.5000000000e+00, 9.6969153504e-01, 1.3263121627e+00
7.5050000000e+00, 1.0005666730e+00, 1.3275687137e+00
7.5100000000e+00, 1.0306937582e+00, 1.3287532921e+00
7.5150000000e+00, 1.0600549694e+00, 1.3300029022e+00
7.5200000000e+00, 1.0886256697e+00, 1.3317653878e+00
7.5250000000e+00, 1.1163835981e+00, 1.3332686218e+00
7.5300000000e+00, 1.1433101205e+00, 1.3349966530e+00
7.5350000000e+00, 1.1693852272e+00, 1.3361011924e+00
7.5400000000e+00, 1.1945902841e+00, 1.3387531747e+00
7.5450000000e+00, 1.2189026552e+00, 1.3405393594e+00
7.5500000000e+00, 1.2423084586e+00, 1.3422138645e+00
7.5550000000e+00, 1.2647838076e+00, 1.3440522621e+00
7.5600000000e+00, 1.2863219491e+00, 1.3460752499e+00
7.5650000000e+00, 1.3069015600e+00, 1.3476852860e+00
7.5700000000e+00, 1.3265003170e+00, 1.3498399006e+00
7.5750000000e+00, 1.3451188454e+00, 1.3519710662e+00
7.5800000000e+00, 1.3627303821e+00, 1.3542944506e+00
7.5850000000e+00, 1.3793271108e+00, 1.3563253797e+00
7.5900000000e+00, 1.3948968381e+00, 1.3586208130e+00
7.5950000000e+00, 1.4094244315e+00, 1.3607611706e+00
7.6000000000e+00, 1.4229043884e+00, 1.3631344544e+00
7.6050000000e+00, 1.4353265162e+00, 1.3657233435e+00
7.6100000000e+00, 1.4466680540e+00, 1.3684422961e+00
7.6150000000e+00, 1.4569445717e+00, 1.3708106400e+00
7.6200000000e+00, 1.4661311197e+00, 1.3737952848e+00
7.6250000000e+00, 1.4742140664e+00, 1.3764233180e+00
7.6300000000e+00, 1.4812114205e+00, 1.3784593121e+00
7.6350000000e+00, 1.4871044854e+00, 1.3810046174e+00
7.6400000000e+00, 1.4918875083e+00, 1.3832044415e+00
7.6450000000e+00, 1.4955593012e+00, 1.3858573619e+00
7.6500000000e+00, 1.4981151116e+00, 1.3885072807e+00
7.6550000000e+00, 1.4995567530e+00, 1.3915072455e+00
7.6600000000e+00, 1.4998622147e+00, 1.3942020613e+00
7.6650000000e+00, 1.4990785820e+00, 1.3962720721e+00
7.6700000000e+00, 1.4971625840e+00, 1.3990654360e+00
7.6750000000e+00, 1.4941298532e+00, 1.4018362889e+00
7.6800000000e+00, 1.4899867052e+00, 1.4035466866e+00
7.6850000000e+00, 1.4847285128e+00, 1.4066014906e+00
7.6900000000e+00, 1.4783655935e+00, 1.4100988233e+00
7.6950000000e+00, 1.4709036375e+00, 1.4128175257e+00
7.7000000000e+00, 1.4623522121e+00, 1.4159289825e+00
7.7050000000e+00, 1.4526988111e+00, 1.4182037182e+00
7.7100000000e+00, 1.4419656329e+00, 1.4208094280e+00
7.7150000000e+00, 1.4301668719e+00, 1.4236786414e+00
7.7200000000e+00, 1.4172888339e+00, 1.4260705593e+00
7.7250000000e+00, 1.4033655356e+00, 1.4288760542e+00
7.7300000000e+00, 1.3883879725e+00, 1.4315749344e+00
7.7350000000e+00, 1.3723843459e+00, 1.4341338714e+00
7.7400000000e+00, 1.3553480901e+00, 1.4364593819e+00
7.7450000000e+00, 1.3373124088e+00, 1.4387902075e+00
7.7500000000e+00, 1.3182707363e+00, 1.4408956730e+00
7.7550000000e+00, 1.2982495230e+00, 1.4438146607e+00
7.7600000000e+00, 1.2772659023e+00, 1.4463061898e+00
7.7650000000e+00, 1.2553231257e+00, 1.4488517452e+00
7.7700000000e+00, 1.2324475187e+00, 1.4519562611e+00
7.7750000000e+00, 1.2086547139e+00, 1.4543135370e+00
7.7800000000e+00, 1.1839616570e+00, 1.4560203079e+00
7.7850000000e+00, 1.1583836055e+00, 1.4575315458e+00
7.7900000000e+00, 1.1319428827e+00, 1.4599973123e+00
7.7950000000e+00, 1.1046586856e+00, 1.4623483352e+00
7.8000000000e+00, 1.0765512116e+00, 1.4645127670e+00
7.8050000000e+00, 1.0476415958e+00, 1.4665213728e+00
7.8100000000e+00, 1.0179517866e+00, 1.4686342795e+00
7.8150000000e+00, 9.8750310692e-01, 1.4711343127e+00
7.8200000000e+00, 9.5631819272e-01, 1.4734476297e+00
7.8250000000e+00, 9.2442118082e-01, 1.4751190708e+00
7.8300000000e+00, 8.9183426957e-01, 1.4764996824e+00
7.8350000000e+00, 8.5858297142e-01, 1.4780090444e+00
7.8400000000e+00, 8.2469179833e-01, 1.4800672368e+00
7.8450000000e+00, 7.9018588758e-01, 1.4816304376e+00
7.8500000000e+00, 7.5509112682e-01, 1.4838860390e+00
7.8550000000e+00, 7.1943452923e-01, 1.4854514283e+00
7.8600000000e+00, 6.8324173232e-01, 1.4870468948e+00
7.8650000000e+00, 6.4653862375e-01, 1.4892369016e+00
7.8700000000e+00, 6.0935321718e-01, 1.4908791410e+00
7.8750000000e+00, 5.7171458932e-01, 1.4923781229e+00
7.8800000000e+00, 5.3365044119e-01, 1.4937966905e+00
7.8850000000e+00, 4.9518884900e-01, 1.4947703535e+00
7.8900000000e+00, 4.5635651328e-01, 1.4962843427e+00
7.8950000000e+00, 4.1718363629e-01, 1.4975834770e+00
7.9000000000e+00, 3.7770367186e-01, 1.4988647901e+00
7.9050000000e+00, 3.3793900591e-01, 1.4999041726e+00
7.9100000000e+00, 2.9792252952e-01, 1.5008053001e+00
7.9150000000e+00, 2.5768475757e-01, 1.5016466484e+00
7.9200000000e+00, 2.1725514195e-01, 1.5024038307e+00
7.9250000000e+00, 1.7666194646e-01, 1.5031397525e+00
7.9300000000e+00, 1.3594025072e-01, 1.5038032640e+00
7.9350000000e+00, 9.5115629731e-02, 1.5044011184e+00
7.9400000000e+00, 5.4217848019e-02, 1.5049631428e+00
7.9450000000e+00, 1.3283548475e-02, 1.5052855502e+00
7.9500000000e+00, -2.7662631869e-02, 1.5059303025e+00
7.9550000000e+00, -6.8589302687e-02, 1.5062809738e+00
7.9600000000e+00, -1.0946238484e-01, 1.5062315121e+00
7.9650000000e+00, -1.5025549044e-01, 1.5065032698e+00
7.9700000000e+00, -1.9093635374e-01, 1.5067875961e+00
7.9750000000e+00, -2.3147389706e-01, 1.5067063064e+00
7.9800000000e+00, -2.7183985660e-01, 1.5067715883e+00
7.9850000000e+00, -3.1200490554e-01, 1.5067558306e+00
7.9900000000e+00, -3.5193483968e-01, 1.5064544960e+00
7.9950000000e+00, -3.9160214559e-01, 1.5063790842e+00
8.0000000000e+00, -4.3097993513e-01, 1.5062695307e+00
8.0050000000e+00, -4.7003638027e-01, 1.5060442332e+00
8.0100000000e+00, -5.0873909019e-01, 1.5056262166e+00
8.0150000000e+00, -5.4706555390e-01, 1.5050144178e+00
8.0200000000e+00, -5.8498469373e-01, 1.5046353577e+00
8.0250000000e+00, -6.2246755804e-01, 1.5038577906e+00
8.0300000000e+00, -6.5948456988e-01, 1.5033717408e+00
8.0350000000e+00, -6.9601171754e-01, 1.5025284540e+00
8.0400000000e+00, -7.3201979925e-01, 1.5018277369e+00
8.0450000000e+00, -7.6748355269e-01, 1.5010444169e+00
8.0500000000e+00, -8.0237402620e-01, 1.5000614369e+00
8.0550000000e+00, -8.3666664530e-01, 1.4991243544e+00
8.0600000000e+00, -8.7033614765e-01, 1.4979734174e+00
8.0650000000e+00, -9.0335608284e-01, 1.4968553715e+00
8.0700000000e+00, -9.3570300191e-01, 1.4954104785e+00
8.0750000000e+00, -9.6735289315e-01, 1.4940731380e+00
8.0800000000e+00, -9.9828293290e-01, 1.4925394517e+00
8.0850000000e+00, -1.0284666707e+00, 1.4911882294e+00
8.0900000000e+00, -1.0578857853e+00, 1.4890111039e+00
8.0950000000e+00, -1.0865158270e+00, 1.4868479227e+00
8.1000000000e+00, -1.1143355981e+00, 1.4857868421e+00
8.1050000000e+00, -1.1413258391e+00, 1.4838435182e+00
8.1100000000e+00, -1.1674650397e+00, 1.4824822910e+00
8.1150000000e+00, -1.1927356286e+00, 1.4799766926e+00
8.1200000000e+00, -1.2171157202e+00, 1.4778963018e+00
8.1250000000e+00, -1.2405886813e+00, 1.4762051636e+00
8.1300000000e+00, -1.2631353152e+00, 1.4749959482e+00
8.1350000000e+00, -1.2847444288e+00, 1.4731471705e+00
8.1400000000e+00, -1.3053958248e+00, 1.4710049995e+00
8.1450000000e+00, -1.3250680552e+00, 1.4684829556e+00
8.1500000000e+00, -1.3437613701e+00, 1.4659959913e+00
8.1550000000e+00, -1.3614474432e+00, 1.4638143010e+00
8.1600000000e+00, -1.3781215847e+00, 1.4614243841e+00
8.1650000000e+00, -1.3937677243e+00, 1.4592123040e+00
8.1700000000e+00, -1.4083746689e+00, 1.4572479698e+00
8.1750000000e+00, -1.4219322262e+00, 1.4555872215e+00
8.1800000000e+00, -1.4344352686e+00, 1.4534592449e+00
8.1850000000e+00, -1.4458564077e+00, 1.4512814941e+00
8.1900000000e+00, -1.4562129645e+00, 1.4477899768e+00
8.1950000000e+00, -1.4654828032e+00, 1.4449862953e+00
8.2000000000e+00, -1.4736465393e+00, 1.4429871942e+00
8.2050000000e+00, -1.4807266213e+00, 1.4407272157e+00
8.2100000000e+00, -1.4867016012e+00, 1.4382668269e+00
8.2150000000e+00, -1.4915696031e+00, 1.4358862896e+00
8.2200000000e+00, -1.4953231234e+00, 1.4333112197e+00
8.2250000000e+00, -1.4979604736e+00, 1.4305168553e+00
8.2300000000e+00, -1.4994875942e+00, 1.4279099574e+00
8.2350000000e+00, -1.4998795981e+00, 1.4253033097e+00
8.2400000000e+00, -1.4991769426e+00, 1.4225330195e+00
8.2450000000e+00, -1.4973433598e+00, 1.4197592277e+00
8.2500000000e+00, -1.4943958581e+00, 1.4172156107e+00
8.2550000000e+00, -1.4903353755e+00, 1.4148059341e+00
8.2600000000e+00, -1.4851595983e+00, 1.4125038101e+00
8.2650000000e+00, -1.4788797820e+00, 1.4090016000e+00
8.2700000000e+00, -1.4714995535e+00, 1.4061966680e+00
8.2750000000e+00, -1.4630299805e+00, 1.4036396695e+00
8.2800000000e+00, -1.4534586821e+00, 1.4012134223e+00
8.2850000000e+00, -1.4428047927e+00, 1.3985086016e+00
8.2900000000e+00, -1.4310875715e+00, 1.3960280779e+00
8.2950000000e+00, -1.4182884470e+00, 1.3932924922e+00
8.3000000000e+00, -1.4044434994e+00, 1.3906001151e+00
8.3050000000e+00, -1.3895443496e+00, 1.3881859363e+00
8.3100000000e+00, -1.3736169477e+00, 1.3855617800e+00
8.3150000000e+00, -1.3566573543e+00, 1.3826209066e+00
8.3200000000e+00, -1.3386963345e+00, 1.3806675778e+00
8.3250000000e+00, -1.3197286356e+00, 1.3780690591e+00
8.3300000000e+00, -1.2997817086e+00, 1.3759537762e+00
8.3350000000e+00, -1.2788685598e+00, 1.3729479961e+00
8.3400000000e+00, -1.2569966304e+00, 1.3697346146e+00
8.3450000000e+00, -1.2341901821e+00, 1.3674688208e+00
8.3500000000e+00, -1.2104667862e+00, 1.3649532800e+00
8.3550000000e+00, -1.1858395114e+00, 1.3626883616e+00
8.3600000000e+00, -1.1603265541e+00, 1.3604049967e+00
8.3650000000e+00, -1.1339501753e+00, 1.3580267730e+00
8.3700000000e+00, -1.1067281961e+00, 1.3559890905e+00
8.3750000000e+00, -1.0786814392e+00, 1.3539537217e+00
8.3800000000e+00, -1.0498316026e+00, 1.3518468180e+00
8.3850000000e+00, -1.0201988838e+00, 1.3497136514e+00
8.3900000000e+00, -9.8980660665e-01, 1.3477704526e+00
8.3950000000e+00, -9.5867584389e-01, 1.3456201527e+00
8.4000000000e+00, -9.2683123258e-01, 1.3441981459e+00
8.4050000000e+00, -8.9429503359e-01, 1.3424082094e+00
8.4100000000e+00, -8.6109288443e-01, 1.3408026129e+00
8.4150000000e+00, -8.2724867178e-01, 1.3389125651e+00
8.4200000000e+00, -7.9278753289e-01, 1.3372192383e+00
8.4250000000e+00, -7.5773641844e-01, 1.3351679242e+00
8.4300000000e+00, -7.2211959027e-01, 1.3334612158e+00
8.4350000000e+00, -6.8596706302e-01, 1.3322242368e+00
8.4400000000e+00, -6.4930122265e-01, 1.3302488348e+00
8.4450000000e+00, -6.1215102077e-01, 1.3288307674e+00
8.4500000000e+00, -5.7454534650e-01, 1.3275278187e+00
8.4550000000e+00, -5.3651102543e-01, 1.3262980308e+00
8.4600000000e+00, -4.9807913524e-01, 1.3247567157e+00
8.4650000000e+00, -4.5927381272e-01, 1.3235914592e+00
8.4700000000e+00, -4.2012488492e-01, 1.3220217553e+00
8.4750000000e+00, -3.8066643099e-01, 1.3208116644e+00
8.4800000000e+00, -3.4092258771e-01, 1.3200775560e+00
8.4850000000e+00, -3.0092412011e-01, 1.3189383747e+00
8.4900000000e+00, -2.6070110537e-01, 1.3180839576e+00
8.4950000000e+00, -2.2028549658e-01, 1.3171761393e+00
8.5000000000e+00, -1.7970349406e-01, 1.3163302263e+00
8.5050000000e+00, -1.3898948958e-01, 1.3154856264e+00
8.5100000000e+00, -9.8172434782e-02, 1.3150142712e+00
8.5150000000e+00, -5.7279217798e-02, 1.3143536987e+00
8.5200000000e+00, -1.6345355968e-02, 1.3135641882e+00
8.5250000000e+00, 2.4599698827e-02, 1.3133016225e+00
8.5300000000e+00, 6.5529183519e-02, 1.3130729483e+00
8.5350000000e+00, 1.0640820607e-01, 1.3127188379e+00
8.5400000000e+00, 1.4720725208e-01, 1.3121526240e+00
8.5450000000e+00, 1.8789774507e-01, 1.3125104237e+00
8.5500000000e+00, 2.2844791956e-01, 1.3125969659e+00
8.5550000000e+00, 2.6882676039e-01, 1.3122861892e+00
8.5600000000e+00, 3.0900800474e-01, 1.3125727041e+00
8.5650000000e+00, 3.4895763600e-01, 1.3127355336e+00
8.5700000000e+00, 3.8864420131e-01, 1.3131263494e+00
8.5750000000e+00, 4.2804487702e-01, 1.3132218961e+00
8.5800000000e+00, 4.6712664703e-01, 1.3136783064e+00
8.5850000000e+00, 5.0585755822e-01, 1.3141112053e+00
8.5900000000e+00, 5.4421203561e-01, 1.3146557837e+00
8.5950000000e+00, 5.8216306601e-01, 1.3154751212e+00
8.6000000000e+00, 6.1967919656e-01, 1.3157997172e+00
8.6050000000e+00, 6.5673328901e-01, 1.3169044441e+00
