% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:58:34 -0500
% Time (s), Input A (V), Input B (V)
6.4500000000e+00, -1.4845608685e+00, 1.4593728199e+00
6.4550000000e+00, -1.4899094800e+00, 1.4576158995e+00
6.4600000000e+00, -1.4941168469e+00, 1.4555537676e+00
6.4650000000e+00, -1.4971849699e+00, 1.4539848766e+00
6.4700000000e+00, -1.4991054076e+00, 1.4520322357e+00
6.4750000000e+00, -1.4998722195e+00, 1.4491193759e+00
6.4800000000e+00, -1.4995120437e+00, 1.4466958801e+00
6.4850000000e+00, -1.4979900505e+00, 1.4444244585e+00
6.4900000000e+00, -1.4953292513e+00, 1.4419465611e+00
6.4950000000e+00, -1.4915229553e+00, 1.4395630848e+00
6.5000000000e+00, -1.4865754146e+00, 1.4375901840e+00
6.5050000000e+00, -1.4804915690e+00, 1.4352340336e+00
6.5100000000e+00, -1.4732751079e+00, 1.4329043961e+00
6.5150000000e+00, -1.4649480421e+00, 1.4302496623e+00
6.5200000000e+00, -1.4554863597e+00, 1.4279839311e+00
6.5250000000e+00, -1.4449098830e+00, 1.4255361734e+00
6.5300000000e+00, -1.4332453125e+00, 1.4229593527e+00
6.5350000000e+00, -1.4204692619e+00, 1.4202600347e+00
6.5400000000e+00, -1.4066152473e+00, 1.4176960328e+00
6.5450000000e+00, -1.3916840194e+00, 1.4155295374e+00
6.5500000000e+00, -1.3756918358e+00, 1.4133567265e+00
6.5550000000e+00, -1.3586437617e+00, 1.4111154447e+00
6.5600000000e+00, -1.3405635587e+00, 1.4081030363e+00
6.5650000000e+00, -1.3214514768e+00, 1.4052894125e+00
6.5700000000e+00, -1.3013349045e+00, 1.4027208458e+00
6.5750000000e+00, -1.2802238466e+00, 1.4002935356e+00
6.5800000000e+00, -1.2581303089e+00, 1.3978054458e+00
6.5850000000e+00, -1.2350769901e+00, 1.3954137155e+00
6.5900000000e+00, -1.2110828995e+00, 1.3934969671e+00
6.5950000000e+00, -1.1861611684e+00, 1.3902863369e+00
6.6000000000e+00, -1.1603311189e+00, 1.3875114820e+00
6.6050000000e+00, -1.1336154494e+00, 1.3853763770e+00
6.6100000000e+00, -1.1060333568e+00, 1.3832343311e+00
6.6150000000e+00, -1.0776057890e+00, 1.3807187903e+00
6.6200000000e+00, -1.0483551942e+00, 1.3785975671e+00
6.6250000000e+00, -1.0183033958e+00, 1.3767335945e+00
6.6300000000e+00, -9.8747334238e-01, 1.3742566351e+00
6.6350000000e+00, -9.5588860797e-01, 1.3716097176e+00
6.6400000000e+00, -9.2357357946e-01, 1.3690909253e+00
6.6450000000e+00, -8.9055195595e-01, 1.3663358926e+00
6.6500000000e+00, -8.5685000026e-01, 1.3644397167e+00
6.6550000000e+00, -8.2249297471e-01, 1.3622567133e+00
6.6600000000e+00, -7.8750739225e-01, 1.3598950602e+00
6.6650000000e+00, -7.5191989090e-01, 1.3576549039e+00
6.6700000000e+00, -7.1575998505e-01, 1.3560982063e+00
6.6750000000e+00, -6.7905049836e-01, 1.3541935889e+00
6.6800000000e+00, -6.4182244597e-01, 1.3521869216e+00
6.6850000000e+00, -6.0410271601e-01, 1.3502210867e+00
6.6900000000e+00, -5.6592394942e-01, 1.3485350134e+00
6.6950000000e+00, -5.2731215889e-01, 1.3467543315e+00
6.7000000000e+00, -4.8829585835e-01, 1.3451501732e+00
6.7050000000e+00, -4.4890625053e-01, 1.3431864644e+00
6.7100000000e+00, -4.0917660169e-01, 1.3418755743e+00
6.7150000000e+00, -3.6913079847e-01, 1.3403020560e+00
6.7200000000e+00, -3.2880379545e-01, 1.3388722329e+00
6.7250000000e+00, -2.8822792092e-01, 1.3370350233e+00
6.7300000000e+00, -2.4742768684e-01, 1.3353909706e+00
6.7350000000e+00, -2.0643992369e-01, 1.3339492666e+00
6.7400000000e+00, -1.6529664711e-01, 1.3329285808e+00
6.7450000000e+00, -1.2402530800e-01, 1.3314397913e+00
6.7500000000e+00, -8.2657359216e-02, 1.3304160415e+00
6.7550000000e+00, -4.1229818837e-02, 1.3287155862e+00
6.7600000000e+00, 2.3173815109e-04, 1.3283096380e+00
6.7650000000e+00, 4.1693045017e-02, 1.3270572139e+00
6.7700000000e+00, 8.3120147682e-02, 1.3258488114e+00
6.7750000000e+00, 1.2448722104e-01, 1.3246736126e+00
6.7800000000e+00, 1.6575737207e-01, 1.3245035295e+00
6.7850000000e+00, 2.0689902285e-01, 1.3231255442e+00
6.7900000000e+00, 2.4788484755e-01, 1.3230378139e+00
6.7950000000e+00, 2.8868264295e-01, 1.3219528466e+00
6.8000000000e+00, 3.2925601626e-01, 1.3215299526e+00
6.8050000000e+00, 3.6958020540e-01, 1.3212773918e+00
6.8100000000e+00, 4.0962225679e-01, 1.3211418882e+00
6.8150000000e+00, 4.4934865405e-01, 1.3201172003e+00
6.8200000000e+00, 4.8873407232e-01, 1.3203366825e+00
6.8250000000e+00, 5.2774605825e-01, 1.3196889287e+00
6.8300000000e+00, 5.6635297140e-01, 1.3196829883e+00
6.8350000000e+00, 6.0452711073e-01, 1.3196513479e+00
6.8400000000e+00, 6.4224121295e-01, 1.3196634788e+00
6.8450000000e+00, 6.7946382518e-01, 1.3197468320e+00
6.8500000000e+00, 7.1616724641e-01, 1.3192467128e+00
6.8550000000e+00, 7.5232064908e-01, 1.3199262946e+00
6.8600000000e+00, 7.8790189738e-01, 1.3202239399e+00
6.8650000000e+00, 8.2288053894e-01, 1.3203376830e+00
6.8700000000e+00, 8.5723031095e-01, 1.3209891886e+00
6.8750000000e+00, 8.9092495058e-01, 1.3212319321e+00
6.8800000000e+00, 9.2393869524e-01, 1.3217189824e+00
6.8850000000e+00, 9.5624559477e-01, 1.3223272794e+00
6.8900000000e+00, 9.8782226275e-01, 1.3226678207e+00
6.8950000000e+00, 1.0186438120e+00, 1.3235595061e+00
6.9000000000e+00, 1.0486865435e+00, 1.3244647606e+00
6.9050000000e+00, 1.0779280088e+00, 1.3253763932e+00
6.9100000000e+00, 1.1063463221e+00, 1.3262398774e+00
6.9150000000e+00, 1.1339188475e+00, 1.3269979975e+00
6.9200000000e+00, 1.1606248248e+00, 1.3283477191e+00
6.9250000000e+00, 1.1864444318e+00, 1.3295065974e+00
6.9300000000e+00, 1.2113565956e+00, 1.3303258099e+00
6.9350000000e+00, 1.2353399310e+00, 1.3313748846e+00
6.9400000000e+00, 1.2583823695e+00, 1.3330960375e+00
6.9450000000e+00, 1.2804654020e+00, 1.3341242896e+00
6.9500000000e+00, 1.3015653920e+00, 1.3353972862e+00
6.9550000000e+00, 1.3216707089e+00, 1.3369553594e+00
6.9600000000e+00, 1.3407710975e+00, 1.3387664937e+00
6.9650000000e+00, 1.3588398575e+00, 1.3406243384e+00
6.9700000000e+00, 1.3758765510e+00, 1.3419129676e+00
6.9750000000e+00, 1.3918566036e+00, 1.3436058567e+00
6.9800000000e+00, 1.4067764511e+00, 1.3454351874e+00
6.9850000000e+00, 1.4206176468e+00, 1.3467888483e+00
6.9900000000e+00, 1.4333817542e+00, 1.3488984409e+00
6.9950000000e+00, 1.4450343188e+00, 1.3508020579e+00
7.0000000000e+00, 1.4555981018e+00, 1.3528691297e+00
7.0050000000e+00, 1.4650474656e+00, 1.3541877110e+00
7.0100000000e+00, 1.4733622130e+00, 1.3561483558e+00
7.0150000000e+00, 1.4805650424e+00, 1.3582141145e+00
7.0200000000e+00, 1.4866368196e+00, 1.3604240060e+00
7.0250000000e+00, 1.4915726671e+00, 1.3624227944e+00
7.0300000000e+00, 1.4953652064e+00, 1.3645997324e+00
7.0350000000e+00, 1.4980146876e+00, 1.3667472810e+00
7.0400000000e+00, 1.4995229865e+00, 1.3693192868e+00
7.0450000000e+00, 1.4998679049e+00, 1.3720132897e+00
7.0500000000e+00, 1.4990909006e+00, 1.3740788608e+00
7.0550000000e+00, 1.4971555806e+00, 1.3763008207e+00
7.0600000000e+00, 1.4940765147e+00, 1.3790347806e+00
7.0650000000e+00, 1.4898556412e+00, 1.3809746653e+00
7.0700000000e+00, 1.4844939608e+00, 1.3837412036e+00
7.0750000000e+00, 1.4779978514e+00, 1.3862366095e+00
7.0800000000e+00, 1.4703773806e+00, 1.3882993667e+00
7.0850000000e+00, 1.4616364876e+00, 1.3909135181e+00
7.0900000000e+00, 1.4517687320e+00, 1.3931027121e+00
7.0950000000e+00, 1.4407952490e+00, 1.3955571605e+00
7.1000000000e+00, 1.4287261059e+00, 1.3978737291e+00
7.1050000000e+00, 1.4155533616e+00, 1.4005560388e+00
7.1100000000e+00, 1.4013125332e+00, 1.4029315112e+00
7.1150000000e+00, 1.3859881132e+00, 1.4052488302e+00
7.1200000000e+00, 1.3696167445e+00, 1.4081451193e+00
7.1250000000e+00, 1.3521869216e+00, 1.4110628565e+00
7.1300000000e+00, 1.3337318480e+00, 1.4136912023e+00
7.1350000000e+00, 1.3142534622e+00, 1.4160132736e+00
7.1400000000e+00, 1.2937700858e+00, 1.4184946727e+00
7.1450000000e+00, 1.2723028540e+00, 1.4209821373e+00
7.1500000000e+00, 1.2498587076e+00, 1.4235686502e+00
7.1550000000e+00, 1.2264604704e+00, 1.4262978578e+00
7.1600000000e+00, 1.2021252132e+00, 1.4281960972e+00
7.1650000000e+00, 1.1768702570e+00, 1.4313495744e+00
7.1700000000e+00, 1.1507193007e+00, 1.4340689022e+00
7.1750000000e+00, 1.1236847880e+00, 1.4360363003e+00
7.1800000000e+00, 1.0957935445e+00, 1.4384518547e+00
7.1850000000e+00, 1.0670633914e+00, 1.4408325797e+00
7.1900000000e+00, 1.0375187156e+00, 1.4425756183e+00
7.1950000000e+00, 1.0071815904e+00, 1.4452606168e+00
7.2000000000e+00, 9.7607371377e-01, 1.4476500335e+00
7.2050000000e+00, 9.4422034819e-01, 1.4505608297e+00
7.2100000000e+00, 9.1164569292e-01, 1.4529917041e+00
7.2150000000e+00, 8.7837357210e-01, 1.4547970231e+00
7.2200000000e+00, 8.4443018602e-01, 1.4564032449e+00
7.2250000000e+00, 8.0984317317e-01, 1.4580890055e+00
7.2300000000e+00, 7.7463610757e-01, 1.4602061017e+00
7.2350000000e+00, 7.3883581482e-01, 1.4618933005e+00
7.2400000000e+00, 7.0247230956e-01, 1.4638048589e+00
7.2450000000e+00, 6.6557029137e-01, 1.4662711256e+00
7.2500000000e+00, 6.2816140068e-01, 1.4681153386e+00
7.2550000000e+00, 5.9027296334e-01, 1.4704082081e+00
7.2600000000e+00, 5.5193149230e-01, 1.4722564230e+00
7.2650000000e+00, 5.1316781511e-01, 1.4741577264e+00
7.2700000000e+00, 4.7401476030e-01, 1.4755966790e+00
7.2750000000e+00, 4.3449809044e-01, 1.4769686614e+00
7.2800000000e+00, 3.9464788273e-01, 1.4785005969e+00
7.2850000000e+00, 3.5449715328e-01, 1.4800741152e+00
7.2900000000e+00, 3.1407779267e-01, 1.4815724718e+00
7.2950000000e+00, 2.7341418780e-01, 1.4833393970e+00
7.3000000000e+00, 2.3254304409e-01, 1.4845749378e+00
7.3050000000e+00, 1.9149631465e-01, 1.4861121884e+00
7.3100000000e+00, 1.5030095014e-01, 1.4877231000e+00
7.3150000000e+00, 1.0899146740e-01, 1.4894915885e+00
7.3200000000e+00, 6.7599694490e-02, 1.4908248645e+00
7.3250000000e+00, 2.6153832666e-02, 1.4919917467e+00
7.3300000000e+00, -1.5310225544e-02, 1.4932780623e+00
7.3350000000e+00, -5.6761840177e-02, 1.4942705469e+00
7.3400000000e+00, -9.8173497801e-02, 1.4954217340e+00
7.3450000000e+00, -1.3950649202e-01, 1.4961890462e+00
7.3500000000e+00, -1.8073355951e-01, 1.4972144218e+00
7.3550000000e+00, -2.2182462310e-01, 1.4974404072e+00
7.3600000000e+00, -2.6274278976e-01, 1.4982868830e+00
7.3650000000e+00, -3.0346361007e-01, 1.4989897887e+00
7.3700000000e+00, -3.4395150415e-01, 1.4996152816e+00
7.3750000000e+00, -3.8417433130e-01, 1.5000449289e+00
7.3800000000e+00, -4.2410526593e-01, 1.5002477779e+00
7.3850000000e+00, -4.6371335542e-01, 1.5007710959e+00
7.3900000000e+00, -5.0296564619e-01, 1.5009373646e+00
7.3950000000e+00, -5.4183143573e-01, 1.5011871116e+00
7.4000000000e+00, -5.8028658728e-01, 1.5013319948e+00
7.4050000000e+00, -6.1829727181e-01, 1.5015441609e+00
7.4100000000e+00, -6.5583560070e-01, 1.5013408741e+00
7.4150000000e+00, -6.9287055880e-01, 1.5010485439e+00
7.4200000000e+00, -7.2937794681e-01, 1.5010804345e+00
7.4250000000e+00, -7.6532837537e-01, 1.5006916196e+00
7.4300000000e+00, -8.0069333057e-01, 1.5004894584e+00
7.4350000000e+00, -8.3544611185e-01, 1.5001580466e+00
7.4400000000e+00, -8.6956064400e-01, 1.4998205693e+00
7.4450000000e+00, -9.0300997635e-01, 1.4990861482e+00
7.4500000000e+00, -9.3576897162e-01, 1.4987576753e+00
7.4550000000e+00, -9.6781368064e-01, 1.4983274028e+00
7.4600000000e+00, -9.9911927876e-01, 1.4977981443e+00
7.4650000000e+00, -1.0296592531e+00, 1.4968114125e+00
7.4700000000e+00, -1.0594142816e+00, 1.4962972240e+00
7.4750000000e+00, -1.0883596022e+00, 1.4951902460e+00
7.4800000000e+00, -1.1164711408e+00, 1.4945004091e+00
7.4850000000e+00, -1.1437307634e+00, 1.4932937575e+00
7.4900000000e+00, -1.1701162717e+00, 1.4920317663e+00
7.4950000000e+00, -1.1956090316e+00, 1.4908670101e+00
7.5000000000e+00, -1.2201858442e+00, 1.4895401747e+00
7.5050000000e+00, -1.2438325777e+00, 1.4876960243e+00
7.5100000000e+00, -1.2665229693e+00, 1.4862244307e+00
7.5150000000e+00, -1.2882505783e+00, 1.4851618494e+00
7.5200000000e+00, -1.3089947696e+00, 1.4836052143e+00
7.5250000000e+00, -1.3287326570e+00, 1.4824433345e+00
7.5300000000e+00, -1.3474602387e+00, 1.4801081318e+00
7.5350000000e+00, -1.3651577548e+00, 1.4783140683e+00
7.5400000000e+00, -1.3818081347e+00, 1.4768692379e+00
7.5450000000e+00, -1.3974078766e+00, 1.4757266800e+00
7.5500000000e+00, -1.4119329688e+00, 1.4747199384e+00
7.5550000000e+00, -1.4253852247e+00, 1.4728924836e+00
7.5600000000e+00, -1.4377461977e+00, 1.4708693708e+00
7.5650000000e+00, -1.4490041946e+00, 1.4685450484e+00
7.5700000000e+00, -1.4591634051e+00, 1.4659148892e+00
7.5750000000e+00, -1.4682004426e+00, 1.4644262873e+00
7.5800000000e+00, -1.4761123058e+00, 1.4620414354e+00
7.5850000000e+00, -1.4829050600e+00, 1.4603563001e+00
7.5900000000e+00, -1.4885631977e+00, 1.4584373006e+00
7.5950000000e+00, -1.4930832797e+00, 1.4564772810e+00
7.6000000000e+00, -1.4964623671e+00, 1.4549951198e+00
7.6050000000e+00, -1.4986950823e+00, 1.4529551863e+00
7.6100000000e+00, -1.4997770481e+00, 1.4504777892e+00
7.6150000000e+00, -1.4997219587e+00, 1.4478500061e+00
7.6200000000e+00, -1.4985203720e+00, 1.4454805992e+00
7.6250000000e+00, -1.4961674106e+00, 1.4428014160e+00
7.6300000000e+00, -1.4926744551e+00, 1.4405777678e+00
7.6350000000e+00, -1.4880375035e+00, 1.4383830712e+00
7.6400000000e+00, -1.4822626838e+00, 1.4359402534e+00
7.6450000000e+00, -1.4753558739e+00, 1.4336433194e+00
7.6500000000e+00, -1.4673305179e+00, 1.4314039760e+00
7.6550000000e+00, -1.4581772361e+00, 1.4286545085e+00
7.6600000000e+00, -1.4479046578e+00, 1.4263084255e+00
7.6650000000e+00, -1.4365354190e+00, 1.4237742506e+00
7.6700000000e+00, -1.4240613908e+00, 1.4208918432e+00
7.6750000000e+00, -1.4104997065e+00, 1.4182074700e+00
7.6800000000e+00, -1.3958634976e+00, 1.4162164353e+00
7.6850000000e+00, -1.3801569535e+00, 1.4139792180e+00
7.6900000000e+00, -1.3633981457e+00, 1.4114110890e+00
7.6950000000e+00, -1.3455962035e+00, 1.4085192395e+00
7.7000000000e+00, -1.3267627577e+00, 1.4055808048e+00
7.7050000000e+00, -1.3069230080e+00, 1.4027015239e+00
7.7100000000e+00, -1.2860780175e+00, 1.4004985107e+00
7.7150000000e+00, -1.2642504222e+00, 1.3980722010e+00
7.7200000000e+00, -1.2414610448e+00, 1.3958435503e+00
7.7250000000e+00, -1.2177195150e+00, 1.3932672924e+00
7.7300000000e+00, -1.1930484688e+00, 1.3913321601e+00
7.7350000000e+00, -1.1674636015e+00, 1.3885880077e+00
7.7400000000e+00, -1.1409878616e+00, 1.3865129945e+00
7.7450000000e+00, -1.1136400084e+00, 1.3838505695e+00
7.7500000000e+00, -1.0854412398e+00, 1.3816109760e+00
7.7550000000e+00, -1.0564133163e+00, 1.3789874450e+00
7.7600000000e+00, -1.0265769355e+00, 1.3767477889e+00
7.7650000000e+00, -9.9595804772e-01, 1.3742516952e+00
7.7700000000e+00, -9.6457572463e-01, 1.3721239062e+00
7.7750000000e+00, -9.3245810502e-01, 1.3690555330e+00
7.7800000000e+00, -8.9962663686e-01, 1.3669722033e+00
7.7850000000e+00, -8.6610789562e-01, 1.3644367778e+00
7.7900000000e+00, -8.3192683099e-01, 1.3628263665e+00
7.7950000000e+00, -7.9711039362e-01, 1.3608285160e+00
7.8000000000e+00, -7.6168465875e-01, 1.3589649811e+00
7.8050000000e+00, -7.2567582667e-01, 1.3568071775e+00
7.8100000000e+00, -6.8911409963e-01, 1.3545371941e+00
7.8150000000e+00, -6.5202605310e-01, 1.3527098019e+00
7.8200000000e+00, -6.1443769979e-01, 1.3510919494e+00
7.8250000000e+00, -5.7638043002e-01, 1.3491885200e+00
7.8300000000e+00, -5.3788225746e-01, 1.3473015987e+00
7.8350000000e+00, -4.9897594813e-01, 1.3456564829e+00
7.8400000000e+00, -4.5968526362e-01, 1.3439605924e+00
7.8450000000e+00, -4.2004240715e-01, 1.3424721156e+00
7.8500000000e+00, -3.8008214570e-01, 1.3409411181e+00
7.8550000000e+00, -3.3982930389e-01, 1.3392442270e+00
7.8600000000e+00, -2.9931633507e-01, 1.3374427224e+00
7.8650000000e+00, -2.5857481716e-01, 1.3357258841e+00
7.8700000000e+00, -2.1763657819e-01, 1.3348365123e+00
7.8750000000e+00, -1.7653013210e-01, 1.3328469159e+00
7.8800000000e+00, -1.3529199670e-01, 1.3317932139e+00
7.8850000000e+00, -9.3948434824e-02, 1.3310469745e+00
7.8900000000e+00, -5.2530961861e-02, 1.3298348827e+00
7.8950000000e+00, -1.1078284208e-02, 1.3280861538e+00
7.9000000000e+00, 3.0386899551e-02, 1.3274369619e+00
7.9050000000e+00, 7.1828571830e-02, 1.3260370908e+00
7.9100000000e+00, 1.1321221577e-01, 1.3252602740e+00
7.9150000000e+00, 1.5451281917e-01, 1.3243394494e+00
7.9200000000e+00, 1.9569392673e-01, 1.3235915843e+00
7.9250000000e+00, 2.3672377292e-01, 1.3230374387e+00
7.9300000000e+00, 2.7757590735e-01, 1.3222673752e+00
7.9350000000e+00, 3.1821568809e-01, 1.3215635315e+00
7.9400000000e+00, 3.5860841069e-01, 1.3211834710e+00
7.9450000000e+00, 3.9873093887e-01, 1.3203828300e+00
7.9500000000e+00, 4.3854856818e-01, 1.3203898960e+00
7.9550000000e+00, 4.7802790730e-01, 1.3204001510e+00
7.9600000000e+00, 5.1714406910e-01, 1.3199015325e+00
7.9650000000e+00, 5.5586566325e-01, 1.3198869629e+00
7.9700000000e+00, 5.9416223736e-01, 1.3196761100e+00
7.9750000000e+00, 6.3200202595e-01, 1.3196813000e+00
7.9800000000e+00, 6.6936164257e-01, 1.3196468457e+00
7.9850000000e+00, 7.0620994704e-01, 1.3195950079e+00
7.9900000000e+00, 7.4251723735e-01, 1.3201222653e+00
7.9950000000e+00, 7.7825818863e-01, 1.3202187499e+00
8.0000000000e+00, 8.1340172321e-01, 1.3207550118e+00
8.0050000000e+00, 8.4792545516e-01, 1.3209826854e+00
8.0100000000e+00, 8.8180155839e-01, 1.3211415755e+00
8.0150000000e+00, 9.1500364501e-01, 1.3218984451e+00
8.0200000000e+00, 9.4750576486e-01, 1.3226005379e+00
8.0250000000e+00, 9.7928415634e-01, 1.3230228066e+00
8.0300000000e+00, 1.0103143700e+00, 1.3232739917e+00
8.0350000000e+00, 1.0405713311e+00, 1.3242493429e+00
8.0400000000e+00, 1.0700342795e+00, 1.3251511583e+00
8.0450000000e+00, 1.0986794536e+00, 1.3254908866e+00
8.0500000000e+00, 1.1264840923e+00, 1.3268850674e+00
8.0550000000e+00, 1.1534294990e+00, 1.3280970342e+00
8.0600000000e+00, 1.1794913493e+00, 1.3286952638e+00
8.0650000000e+00, 1.2046516343e+00, 1.3299800786e+00
8.0700000000e+00, 1.2288920952e+00, 1.3310898079e+00
8.0750000000e+00, 1.2521936602e+00, 1.3322506247e+00
8.0800000000e+00, 1.2745408217e+00, 1.3336197933e+00
8.0850000000e+00, 1.2959059412e+00, 1.3349613233e+00
8.0900000000e+00, 1.3162875804e+00, 1.3368658157e+00
8.0950000000e+00, 1.3356639789e+00, 1.3379175792e+00
8.1000000000e+00, 1.3540130632e+00, 1.3397315274e+00
8.1050000000e+00, 1.3713361466e+00, 1.3414772548e+00
8.1100000000e+00, 1.3876009632e+00, 1.3428674961e+00
8.1150000000e+00, 1.4028157672e+00, 1.3446481156e+00
8.1200000000e+00, 1.4169478550e+00, 1.3465063979e+00
8.1250000000e+00, 1.4300097952e+00, 1.3487330476e+00
8.1300000000e+00, 1.4419650701e+00, 1.3501169108e+00
8.1350000000e+00, 1.4528268737e+00, 1.3518052977e+00
8.1400000000e+00, 1.4625811989e+00, 1.3542692508e+00
8.1450000000e+00, 1.4712056600e+00, 1.3561450417e+00
8.1500000000e+00, 1.4787130131e+00, 1.3578236738e+00
8.1550000000e+00, 1.4850935035e+00, 1.3601691315e+00
8.1600000000e+00, 1.4903393774e+00, 1.3619433103e+00
8.1650000000e+00, 1.4944432562e+00, 1.3641800900e+00
8.1700000000e+00, 1.4974065781e+00, 1.3666255965e+00
8.1750000000e+00, 1.4992248409e+00, 1.3687215574e+00
8.1800000000e+00, 1.4998876021e+00, 1.3712469780e+00
8.1850000000e+00, 1.4994171849e+00, 1.3736198241e+00
8.1900000000e+00, 1.4977970813e+00, 1.3763371509e+00
8.1950000000e+00, 1.4950292924e+00, 1.3782759101e+00
8.2000000000e+00, 1.4911200711e+00, 1.3809863585e+00
8.2050000000e+00, 1.4860687297e+00, 1.3828533326e+00
8.2100000000e+00, 1.4798823341e+00, 1.3855123184e+00
8.2150000000e+00, 1.4725645110e+00, 1.3881015201e+00
8.2200000000e+00, 1.4641342697e+00, 1.3908090296e+00
8.2250000000e+00, 1.4545702874e+00, 1.3929068664e+00
8.2300000000e+00, 1.4438945748e+00, 1.3951495865e+00
8.2350000000e+00, 1.4321295177e+00, 1.3973349035e+00
8.2400000000e+00, 1.4192534807e+00, 1.3995556128e+00
8.2450000000e+00, 1.4053032317e+00, 1.4018997574e+00
8.2500000000e+00, 1.3902728928e+00, 1.4047118805e+00
8.2550000000e+00, 1.3741862882e+00, 1.4073824344e+00
8.2600000000e+00, 1.3570414169e+00, 1.4100733108e+00
8.2650000000e+00, 1.3388691063e+00, 1.4128020807e+00
8.2700000000e+00, 1.3196644167e+00, 1.4155423562e+00
8.2750000000e+00, 1.2994553617e+00, 1.4177589385e+00
8.2800000000e+00, 1.2782562608e+00, 1.4202804197e+00
8.2850000000e+00, 1.2560741174e+00, 1.4221905398e+00
8.2900000000e+00, 1.2329347566e+00, 1.4250948329e+00
8.2950000000e+00, 1.2088541863e+00, 1.4276917259e+00
8.3000000000e+00, 1.1838501650e+00, 1.4303446462e+00
8.3050000000e+00, 1.1579390759e+00, 1.4327326872e+00
8.3100000000e+00, 1.1311434299e+00, 1.4351148504e+00
8.3150000000e+00, 1.1034837369e+00, 1.4373356222e+00
8.3200000000e+00, 1.0749803195e+00, 1.4397033408e+00
8.3250000000e+00, 1.0456558762e+00, 1.4420519876e+00
8.3300000000e+00, 1.0155324804e+00, 1.4444547233e+00
8.3350000000e+00, 9.8463289297e-01, 1.4467974296e+00
8.3400000000e+00, 9.5298031293e-01, 1.4492254277e+00
8.3450000000e+00, 9.2060031520e-01, 1.4515454980e+00
8.3500000000e+00, 8.8751566092e-01, 1.4541667154e+00
8.3550000000e+00, 8.5375317567e-01, 1.4558629186e+00
8.3600000000e+00, 8.1933793419e-01, 1.4575696269e+00
8.3650000000e+00, 7.8429638691e-01, 1.4596263812e+00
8.3700000000e+00, 7.4865661003e-01, 1.4613374041e+00
8.3750000000e+00, 7.1244474131e-01, 1.4635887534e+00
8.3800000000e+00, 6.7568685599e-01, 1.4654110181e+00
8.3850000000e+00, 6.3841284366e-01, 1.4675157958e+00
8.3900000000e+00, 6.0065021776e-01, 1.4693483156e+00
8.3950000000e+00, 5.6243218199e-01, 1.4717818788e+00
8.4000000000e+00, 5.2378099722e-01, 1.4738262520e+00
8.4050000000e+00, 4.8472955453e-01, 1.4752454450e+00
8.4100000000e+00, 4.4530861891e-01, 1.4765088744e+00
8.4150000000e+00, 4.0554851770e-01, 1.4775042979e+00
8.4200000000e+00, 3.6547563876e-01, 1.4794179823e+00
8.4250000000e+00, 3.2512468655e-01, 1.4809424142e+00
8.4300000000e+00, 2.8452792682e-01, 1.4823939354e+00
8.4350000000e+00, 2.4370849586e-01, 1.4838954185e+00
8.4400000000e+00, 2.0270528767e-01, 1.4856060038e+00
8.4450000000e+00, 1.6155006776e-01, 1.4869532241e+00
8.4500000000e+00, 1.2026753568e-01, 1.4889111801e+00
8.4550000000e+00, 7.8893646503e-02, 1.4902797858e+00
8.4600000000e+00, 3.7461416334e-02, 1.4914945039e+00
8.4650000000e+00, -4.0020791003e-03, 1.4927337966e+00
8.4700000000e+00, -4.5460259440e-02, 1.4937269065e+00
8.4750000000e+00, -8.6884235578e-02, 1.4946995064e+00
8.4800000000e+00, -1.2824405539e-01, 1.4956563486e+00
8.4850000000e+00, -1.6950226309e-01, 1.4966397662e+00
8.4900000000e+00, -2.1063272091e-01, 1.4972395591e+00
8.4950000000e+00, -2.5160222514e-01, 1.4977185430e+00
8.5000000000e+00, -2.9237994823e-01, 1.4983284658e+00
8.5050000000e+00, -3.3293331178e-01, 1.4988975561e+00
8.5100000000e+00, -3.7323292642e-01, 1.4991067208e+00
8.5150000000e+00, -4.1324640135e-01, 1.4994752132e+00
8.5200000000e+00, -4.5294390951e-01, 1.5000116626e+00
8.5250000000e+00, -4.9229712455e-01, 1.5003652103e+00
8.5300000000e+00, -5.3127328049e-01, 1.5007769738e+00
8.5350000000e+00, -5.6984117459e-01, 1.5009374897e+00
8.5400000000e+00, -6.0797516932e-01, 1.5010821853e+00
8.5450000000e+00, -6.4564612547e-01, 1.5009649406e+00
8.5500000000e+00, -6.8282271523e-01, 1.5010000202e+00
8.5550000000e+00, -7.1947623709e-01, 1.5007694701e+00
8.5600000000e+00, -7.5557980293e-01, 1.5007549005e+00
8.5650000000e+00, -7.9110733750e-01, 1.5001901248e+00
8.5700000000e+00, -8.2602982665e-01, 1.4999166162e+00
8.5750000000e+00, -8.6032094502e-01, 1.4997821130e+00
8.5800000000e+00, -8.9395474244e-01, 1.4991995161e+00
8.5850000000e+00, -9.2690564392e-01, 1.4986750725e+00
8.5900000000e+00, -9.5914701145e-01, 1.4980666504e+00
8.5950000000e+00, -9.9065570874e-01, 1.4978693666e+00
8.6000000000e+00, -1.0214073489e+00, 1.4974114555e+00
8.6050000000e+00, -1.0513783579e+00, 1.4964472347e+00
