% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:57:15 -0500
% Time (s), Input A (V), Input B (V)
6.4500000000e+00, 1.0862733961e+00, 1.4812724503e+00
6.4550000000e+00, 1.0579374980e+00, 1.4830654508e+00
6.4600000000e+00, 1.0288280347e+00, 1.4845873814e+00
6.4650000000e+00, 9.9896995585e-01, 1.4861318855e+00
6.4700000000e+00, 9.6838033232e-01, 1.4885627600e+00
6.4750000000e+00, 9.3708448895e-01, 1.4904930775e+00
6.4800000000e+00, 9.0510537447e-01, 1.4921798386e+00
6.4850000000e+00, 8.7246556239e-01, 1.4936960164e+00
6.4900000000e+00, 8.3918887684e-01, 1.4948985410e+00
6.4950000000e+00, 8.0529945460e-01, 1.4961532787e+00
6.5000000000e+00, 7.7082243296e-01, 1.4974364052e+00
6.5050000000e+00, 7.3578126087e-01, 1.4980343222e+00
6.5100000000e+00, 7.0020495248e-01, 1.4992921238e+00
6.5150000000e+00, 6.6411570613e-01, 1.5002954262e+00
6.5200000000e+00, 6.2754384915e-01, 1.5012448273e+00
6.5250000000e+00, 5.9051395601e-01, 1.5019522352e+00
6.5300000000e+00, 5.5305128907e-01, 1.5027002254e+00
6.5350000000e+00, 5.1518486248e-01, 1.5033849347e+00
6.5400000000e+00, 4.7694369041e-01, 1.5041785722e+00
6.5450000000e+00, 4.3835559895e-01, 1.5046469884e+00
6.5500000000e+00, 3.9944484995e-01, 1.5054561960e+00
6.5550000000e+00, 3.6024270867e-01, 1.5058425722e+00
6.5600000000e+00, 3.2078000267e-01, 1.5062859137e+00
6.5650000000e+00, 2.8108218186e-01, 1.5065320338e+00
6.5700000000e+00, 2.4117625944e-01, 1.5066983651e+00
6.5750000000e+00, 2.0109718998e-01, 1.5068097319e+00
6.5800000000e+00, 1.6087286210e-01, 1.5068864569e+00
6.5850000000e+00, 1.2052816294e-01, 1.5070917446e+00
6.5900000000e+00, 8.0095358264e-02, 1.5070270255e+00
6.5950000000e+00, 3.9606776352e-02, 1.5069211613e+00
6.6000000000e+00, -9.1313335680e-04, 1.5070170832e+00
6.6050000000e+00, -4.1432167638e-02, 1.5064523074e+00
6.6100000000e+00, -8.1918435921e-02, 1.5062061872e+00
6.6150000000e+00, -1.2234842672e-01, 1.5059406201e+00
6.6200000000e+00, -1.6268837356e-01, 1.5055444266e+00
6.6250000000e+00, -2.0290607321e-01, 1.5049258746e+00
6.6300000000e+00, -2.4297863949e-01, 1.5044590842e+00
6.6350000000e+00, -2.8287580764e-01, 1.5038172083e+00
6.6400000000e+00, -3.2256299825e-01, 1.5030894154e+00
6.6450000000e+00, -3.6201532419e-01, 1.5022844599e+00
6.6500000000e+00, -4.0120483430e-01, 1.5015999381e+00
6.6550000000e+00, -4.4010170153e-01, 1.5006515376e+00
6.6600000000e+00, -4.7867416035e-01, 1.4999449426e+00
6.6650000000e+00, -5.1689951219e-01, 1.4987735581e+00
6.6700000000e+00, -5.5474849276e-01, 1.4976618278e+00
6.6750000000e+00, -5.9219208790e-01, 1.4964576773e+00
6.6800000000e+00, -6.2920128342e-01, 1.4951600437e+00
6.6850000000e+00, -6.6575263040e-01, 1.4939231898e+00
6.6900000000e+00, -7.0181942828e-01, 1.4925751566e+00
6.6950000000e+00, -7.3737210013e-01, 1.4909921962e+00
6.7000000000e+00, -7.7238832254e-01, 1.4890748850e+00
6.7050000000e+00, -8.0683945654e-01, 1.4867291772e+00
6.7100000000e+00, -8.4070174052e-01, 1.4849239833e+00
6.7150000000e+00, -8.7394972456e-01, 1.4833852945e+00
6.7200000000e+00, -9.0656071007e-01, 1.4817699432e+00
6.7250000000e+00, -9.3850974737e-01, 1.4796458436e+00
6.7300000000e+00, -9.6977407534e-01, 1.4778102598e+00
6.7350000000e+00, -1.0003313706e+00, 1.4764522217e+00
6.7400000000e+00, -1.0301559956e+00, 1.4750195222e+00
6.7450000000e+00, -1.0592310671e+00, 1.4732410913e+00
6.7500000000e+00, -1.0875323858e+00, 1.4714378984e+00
6.7550000000e+00, -1.1150383162e+00, 1.4691647260e+00
6.7600000000e+00, -1.1417320375e+00, 1.4661375604e+00
6.7650000000e+00, -1.1675922893e+00, 1.4643420587e+00
6.7700000000e+00, -1.1926013130e+00, 1.4621435477e+00
6.7750000000e+00, -1.2167385985e+00, 1.4601523880e+00
6.7800000000e+00, -1.2399868875e+00, 1.4580337910e+00
6.7850000000e+00, -1.2623294217e+00, 1.4559006870e+00
6.7900000000e+00, -1.2837541953e+00, 1.4545070690e+00
6.7950000000e+00, -1.3042405107e+00, 1.4519812107e+00
6.8000000000e+00, -1.3237702965e+00, 1.4490253925e+00
6.8050000000e+00, -1.3423418645e+00, 1.4465449939e+00
6.8100000000e+00, -1.3599267007e+00, 1.4436942895e+00
6.8150000000e+00, -1.3765239921e+00, 1.4414824595e+00
6.8200000000e+00, -1.3921125411e+00, 1.4390453946e+00
6.8250000000e+00, -1.4066879078e+00, 1.4367546510e+00
6.8300000000e+00, -1.4202333342e+00, 1.4347029618e+00
6.8350000000e+00, -1.4327506960e+00, 1.4320271552e+00
6.8400000000e+00, -1.4442052890e+00, 1.4287100981e+00
6.8450000000e+00, -1.4546225004e+00, 1.4263959682e+00
6.8500000000e+00, -1.4639750045e+00, 1.4237406717e+00
6.8550000000e+00, -1.4722461680e+00, 1.4211547216e+00
6.8600000000e+00, -1.4794550629e+00, 1.4187972580e+00
6.8650000000e+00, -1.4855833677e+00, 1.4163064793e+00
6.8700000000e+00, -1.4906287062e+00, 1.4135034857e+00
6.8750000000e+00, -1.4945825117e+00, 1.4102075639e+00
6.8800000000e+00, -1.4974482860e+00, 1.4074847344e+00
6.8850000000e+00, -1.4992189005e+00, 1.4044480016e+00
6.8900000000e+00, -1.4998844130e+00, 1.4023627960e+00
6.8950000000e+00, -1.4994748380e+00, 1.3998148644e+00
6.9000000000e+00, -1.4979575972e+00, 1.3969721639e+00
6.9050000000e+00, -1.4953517623e+00, 1.3943687677e+00
6.9100000000e+00, -1.4916518308e+00, 1.3926239158e+00
6.9150000000e+00, -1.4868615543e+00, 1.3895620458e+00
6.9200000000e+00, -1.4809853726e+00, 1.3869609632e+00
6.9250000000e+00, -1.4740286634e+00, 1.3847412544e+00
6.9300000000e+00, -1.4660084348e+00, 1.3819422627e+00
6.9350000000e+00, -1.4569061780e+00, 1.3794916912e+00
6.9400000000e+00, -1.4467380256e+00, 1.3769964728e+00
6.9450000000e+00, -1.4355256134e+00, 1.3747515642e+00
6.9500000000e+00, -1.4232557474e+00, 1.3714216883e+00
6.9550000000e+00, -1.4099483748e+00, 1.3690254558e+00
6.9600000000e+00, -1.3956161893e+00, 1.3666659287e+00
6.9650000000e+00, -1.3802611294e+00, 1.3642462473e+00
6.9700000000e+00, -1.3639013914e+00, 1.3623007348e+00
6.9750000000e+00, -1.3465446041e+00, 1.3600017373e+00
6.9800000000e+00, -1.3282027733e+00, 1.3573932762e+00
6.9850000000e+00, -1.3088979723e+00, 1.3557050769e+00
6.9900000000e+00, -1.2886310140e+00, 1.3532935869e+00
6.9950000000e+00, -1.2674259727e+00, 1.3507591619e+00
7.0000000000e+00, -1.2452988562e+00, 1.3488318459e+00
7.0050000000e+00, -1.2222585438e+00, 1.3468012919e+00
7.0100000000e+00, -1.1983279842e+00, 1.3445500677e+00
7.0150000000e+00, -1.1735204338e+00, 1.3430143178e+00
7.0200000000e+00, -1.1478600921e+00, 1.3419195958e+00
7.0250000000e+00, -1.1213599654e+00, 1.3397415323e+00
7.0300000000e+00, -1.0940413140e+00, 1.3381271816e+00
7.0350000000e+00, -1.0659235849e+00, 1.3364039027e+00
7.0400000000e+00, -1.0370281636e+00, 1.3342936223e+00
7.0450000000e+00, -1.0073766231e+00, 1.3326274337e+00
7.0500000000e+00, -9.7698903570e-01, 1.3311180717e+00
7.0550000000e+00, -9.4588841266e-01, 1.3291686824e+00
7.0600000000e+00, -9.1409745254e-01, 1.3283183297e+00
7.0650000000e+00, -8.8163922913e-01, 1.3267177982e+00
7.0700000000e+00, -8.4853744147e-01, 1.3255137103e+00
7.0750000000e+00, -8.1481622637e-01, 1.3240996448e+00
7.0800000000e+00, -7.8050103375e-01, 1.3230179292e+00
7.0850000000e+00, -7.4561575027e-01, 1.3220647763e+00
7.0900000000e+00, -7.1018670128e-01, 1.3207658295e+00
7.0950000000e+00, -6.7423777345e-01, 1.3201794182e+00
7.1000000000e+00, -6.3779735564e-01, 1.3187281471e+00
7.1050000000e+00, -6.0089071018e-01, 1.3180541930e+00
7.1100000000e+00, -5.6354835198e-01, 1.3174654681e+00
7.1150000000e+00, -5.2579241684e-01, 1.3167893880e+00
7.1200000000e+00, -4.8765241918e-01, 1.3161577045e+00
7.1250000000e+00, -4.4915612254e-01, 1.3155880514e+00
7.1300000000e+00, -4.1033447955e-01, 1.3149302927e+00
7.1350000000e+00, -3.7121131433e-01, 1.3140223494e+00
7.1400000000e+00, -3.3181745444e-01, 1.3138877837e+00
7.1450000000e+00, -2.9218203910e-01, 1.3136048330e+00
7.1500000000e+00, -2.5233214404e-01, 1.3129691476e+00
7.1550000000e+00, -2.1229897199e-01, 1.3130535639e+00
7.1600000000e+00, -1.7210959868e-01, 1.3130973352e+00
7.1650000000e+00, -1.3179835335e-01, 1.3130935834e+00
7.1700000000e+00, -9.1386871586e-02, 1.3127628594e+00
7.1750000000e+00, -5.0908294559e-02, 1.3128420856e+00
7.1800000000e+00, -1.0397514308e-02, 1.3128677856e+00
7.1850000000e+00, 3.0125834580e-02, 1.3132659175e+00
7.1900000000e+00, 7.0626359824e-02, 1.3132839263e+00
7.1950000000e+00, 1.1107260857e-01, 1.3133490832e+00
7.2000000000e+00, 1.5144038149e-01, 1.3139716997e+00
7.2050000000e+00, 1.9169703766e-01, 1.3145539840e+00
7.2100000000e+00, 2.3181243736e-01, 1.3149959498e+00
7.2150000000e+00, 2.7175988005e-01, 1.3155506581e+00
7.2200000000e+00, 3.1151047662e-01, 1.3162910821e+00
7.2250000000e+00, 3.5103183627e-01, 1.3175602644e+00
7.2300000000e+00, 3.9029519494e-01, 1.3181540543e+00
7.2350000000e+00, 4.2927685356e-01, 1.3189526942e+00
7.2400000000e+00, 4.6794492157e-01, 1.3198722682e+00
7.2450000000e+00, 5.0626913418e-01, 1.3207154925e+00
7.2500000000e+00, 5.4422447919e-01, 1.3220885379e+00
7.2550000000e+00, 5.8178438111e-01, 1.3228339643e+00
7.2600000000e+00, 6.1891863770e-01, 1.3243941011e+00
7.2650000000e+00, 6.5560161145e-01, 1.3255052061e+00
7.2700000000e+00, 6.9180378793e-01, 1.3271591387e+00
7.2750000000e+00, 7.2750284375e-01, 1.3282299115e+00
7.2800000000e+00, 7.6267170320e-01, 1.3294736438e+00
7.2850000000e+00, 7.9728272777e-01, 1.3312495109e+00
7.2900000000e+00, 8.3131203080e-01, 1.3327892002e+00
7.2950000000e+00, 8.6473485020e-01, 1.3342474122e+00
7.3000000000e+00, 8.9752604870e-01, 1.3363169227e+00
7.3050000000e+00, 9.2966236494e-01, 1.3382089090e+00
7.3100000000e+00, 9.6111966214e-01, 1.3400772588e+00
7.3150000000e+00, 9.9187561689e-01, 1.3417937844e+00
7.3200000000e+00, 1.0219071554e+00, 1.3435694639e+00
7.3250000000e+00, 1.0511935801e+00, 1.3452095772e+00
7.3300000000e+00, 1.0797121925e+00, 1.3477296827e+00
7.3350000000e+00, 1.1074433578e+00, 1.3492254756e+00
7.3400000000e+00, 1.1343662535e+00, 1.3512954863e+00
7.3450000000e+00, 1.1604610573e+00, 1.3535864799e+00
7.3500000000e+00, 1.1857094479e+00, 1.3555174853e+00
7.3550000000e+00, 1.2100909777e+00, 1.3573728912e+00
7.3600000000e+00, 1.2335878255e+00, 1.3598842424e+00
7.3650000000e+00, 1.2561864223e+00, 1.3620452351e+00
7.3700000000e+00, 1.2778710728e+00, 1.3642802639e+00
7.3750000000e+00, 1.2986158268e+00, 1.3671462258e+00
7.3800000000e+00, 1.3184171202e+00, 1.3694508510e+00
7.3850000000e+00, 1.3372591327e+00, 1.3725043420e+00
7.3900000000e+00, 1.3551164770e+00, 1.3749156443e+00
7.3950000000e+00, 1.3719947807e+00, 1.3773778466e+00
7.4000000000e+00, 1.3878615905e+00, 1.3793423057e+00
7.4050000000e+00, 1.4027254105e+00, 1.3823196345e+00
7.4100000000e+00, 1.4165547255e+00, 1.3848122891e+00
7.4150000000e+00, 1.4293621040e+00, 1.3875310541e+00
7.4200000000e+00, 1.4411150301e+00, 1.3897700223e+00
7.4250000000e+00, 1.4518213827e+00, 1.3923105128e+00
7.4300000000e+00, 1.4614722199e+00, 1.3949911341e+00
7.4350000000e+00, 1.4700471568e+00, 1.3973026378e+00
7.4400000000e+00, 1.4775501953e+00, 1.3995415435e+00
7.4450000000e+00, 1.4839823360e+00, 1.4021893363e+00
7.4500000000e+00, 1.4893297595e+00, 1.4051404647e+00
7.4550000000e+00, 1.4935888391e+00, 1.4075961013e+00
7.4600000000e+00, 1.4967576988e+00, 1.4105446660e+00
7.4650000000e+00, 1.4988340877e+00, 1.4137922517e+00
7.4700000000e+00, 1.4998082508e+00, 1.4157677788e+00
7.4750000000e+00, 1.4997001981e+00, 1.4184298286e+00
7.4800000000e+00, 1.4984927335e+00, 1.4209050371e+00
7.4850000000e+00, 1.4961888586e+00, 1.4234104480e+00
7.4900000000e+00, 1.4927931380e+00, 1.4260606170e+00
7.4950000000e+00, 1.4883077605e+00, 1.4289389599e+00
7.5000000000e+00, 1.4827342266e+00, 1.4317120639e+00
7.5050000000e+00, 1.4760786018e+00, 1.4341036692e+00
7.5100000000e+00, 1.4683540801e+00, 1.4364164234e+00
7.5150000000e+00, 1.4595539708e+00, 1.4389948074e+00
7.5200000000e+00, 1.4496819631e+00, 1.4413605250e+00
7.5250000000e+00, 1.4387594424e+00, 1.4436480794e+00
7.5300000000e+00, 1.4267858461e+00, 1.4465903285e+00
7.5350000000e+00, 1.4137637377e+00, 1.4491729646e+00
7.5400000000e+00, 1.3997213187e+00, 1.4520915146e+00
7.5450000000e+00, 1.3846452075e+00, 1.4544063324e+00
7.5500000000e+00, 1.3685703586e+00, 1.4561863265e+00
7.5550000000e+00, 1.3514857042e+00, 1.4579675712e+00
7.5600000000e+00, 1.3334216340e+00, 1.4600456484e+00
7.5650000000e+00, 1.3143812746e+00, 1.4624219336e+00
7.5700000000e+00, 1.2943801337e+00, 1.4643530015e+00
7.5750000000e+00, 1.2734404094e+00, 1.4666318642e+00
7.5800000000e+00, 1.2515652284e+00, 1.4687042511e+00
7.5850000000e+00, 1.2287777269e+00, 1.4713257811e+00
7.5900000000e+00, 1.2050936626e+00, 1.4732467191e+00
7.5950000000e+00, 1.1805325452e+00, 1.4750816775e+00
7.6000000000e+00, 1.1551069431e+00, 1.4766432525e+00
7.6050000000e+00, 1.1288380542e+00, 1.4776919521e+00
7.6100000000e+00, 1.1017461385e+00, 1.4800537928e+00
7.6150000000e+00, 1.0738487045e+00, 1.4818275964e+00
7.6200000000e+00, 1.0451688885e+00, 1.4834643956e+00
7.6250000000e+00, 1.0157261999e+00, 1.4850567356e+00
7.6300000000e+00, 9.8554183679e-01, 1.4867451225e+00
7.6350000000e+00, 9.5463787227e-01, 1.4894400633e+00
7.6400000000e+00, 9.2303800546e-01, 1.4910377809e+00
7.6450000000e+00, 8.9076337168e-01, 1.4924056989e+00
7.6500000000e+00, 8.5783860797e-01, 1.4939031175e+00
7.6550000000e+00, 8.2428791362e-01, 1.4952907325e+00
7.6600000000e+00, 7.9013555051e-01, 1.4965736089e+00
7.6650000000e+00, 7.5540628070e-01, 1.4976478209e+00
7.6700000000e+00, 7.2012624197e-01, 1.4989437037e+00
7.6750000000e+00, 6.8432125943e-01, 1.5000188536e+00
7.6800000000e+00, 6.4801515720e-01, 1.5011403387e+00
7.6850000000e+00, 6.1123594897e-01, 1.5016941717e+00
7.6900000000e+00, 5.7401133576e-01, 1.5027299274e+00
7.6950000000e+00, 5.3636745533e-01, 1.5035799674e+00
7.7000000000e+00, 4.9833388463e-01, 1.5041562488e+00
7.7050000000e+00, 4.5993457285e-01, 1.5048646572e+00
7.7100000000e+00, 4.2119859668e-01, 1.5053918521e+00
7.7150000000e+00, 3.8215747152e-01, 1.5060044012e+00
7.7200000000e+00, 3.4283758525e-01, 1.5061480338e+00
7.7250000000e+00, 3.0326576347e-01, 1.5064171027e+00
7.7300000000e+00, 2.6347158311e-01, 1.5065979410e+00
7.7350000000e+00, 2.2348874814e-01, 1.5069422967e+00
7.7400000000e+00, 1.8333933183e-01, 1.5069421716e+00
7.7450000000e+00, 1.4305741333e-01, 1.5070059527e+00
7.7500000000e+00, 1.0267331993e-01, 1.5071655932e+00
7.7550000000e+00, 6.2210750724e-02, 1.5071933567e+00
7.7600000000e+00, 2.1702909408e-02, 1.5070641061e+00
7.7650000000e+00, -1.8817375484e-02, 1.5070282136e+00
7.7700000000e+00, -5.9326655002e-02, 1.5067231271e+00
7.7750000000e+00, -9.9793788942e-02, 1.5064458042e+00
7.7800000000e+00, -1.4018457310e-01, 1.5060724970e+00
7.7850000000e+00, -1.8047462058e-01, 1.5056662986e+00
7.7900000000e+00, -2.2063422936e-01, 1.5048599674e+00
7.7950000000e+00, -2.6063044586e-01, 1.5043739176e+00
7.8000000000e+00, -3.0043857053e-01, 1.5038524755e+00
7.8050000000e+00, -3.4002702543e-01, 1.5032297965e+00
7.8100000000e+00, -3.7936698401e-01, 1.5024586074e+00
7.8150000000e+00, -4.1842736857e-01, 1.5015419723e+00
7.8200000000e+00, -4.5718641850e-01, 1.5006866797e+00
7.8250000000e+00, -4.9561074250e-01, 1.4996573021e+00
7.8300000000e+00, -5.3367213928e-01, 1.4986763231e+00
7.8350000000e+00, -5.7134378327e-01, 1.4971668986e+00
7.8400000000e+00, -6.0859878632e-01, 1.4961492767e+00
7.8450000000e+00, -6.4541132332e-01, 1.4948202528e+00
7.8500000000e+00, -6.8175162975e-01, 1.4934380154e+00
7.8550000000e+00, -7.1759419314e-01, 1.4918062812e+00
7.8600000000e+00, -7.5291118742e-01, 1.4904217301e+00
7.8650000000e+00, -7.8768078942e-01, 1.4883490306e+00
7.8700000000e+00, -8.2187536064e-01, 1.4860798601e+00
7.8750000000e+00, -8.5546976383e-01, 1.4845837546e+00
7.8800000000e+00, -8.8843961206e-01, 1.4831728157e+00
7.8850000000e+00, -9.2076139386e-01, 1.4810064454e+00
7.8900000000e+00, -9.5240997195e-01, 1.4794002237e+00
7.8950000000e+00, -9.8336439861e-01, 1.4777121494e+00
7.9000000000e+00, -1.0136008497e+00, 1.4760060039e+00
7.9050000000e+00, -1.0430968768e+00, 1.4746186389e+00
7.9100000000e+00, -1.0718324700e+00, 1.4728937342e+00
7.9150000000e+00, -1.0997858689e+00, 1.4708005872e+00
7.9200000000e+00, -1.1269353752e+00, 1.4682120108e+00
7.9250000000e+00, -1.1532644184e+00, 1.4655448960e+00
7.9300000000e+00, -1.1787487367e+00, 1.4637067485e+00
7.9350000000e+00, -1.2033737604e+00, 1.4613686694e+00
7.9400000000e+00, -1.2271207929e+00, 1.4591199464e+00
7.9450000000e+00, -1.2499727633e+00, 1.4568762258e+00
7.9500000000e+00, -1.2719122883e+00, 1.4555259415e+00
7.9550000000e+00, -1.2929199832e+00, 1.4535021409e+00
7.9600000000e+00, -1.3129890949e+00, 1.4507551121e+00
7.9650000000e+00, -1.3320968622e+00, 1.4475845640e+00
7.9700000000e+00, -1.3502322797e+00, 1.4453400931e+00
7.9750000000e+00, -1.3673863430e+00, 1.4426642866e+00
7.9800000000e+00, -1.3835336022e+00, 1.4405266178e+00
7.9850000000e+00, -1.3986813109e+00, 1.4383465533e+00
7.9900000000e+00, -1.4127978912e+00, 1.4360982055e+00
7.9950000000e+00, -1.4258927225e+00, 1.4336154933e+00
8.0000000000e+00, -1.4379416681e+00, 1.4308488924e+00
8.0050000000e+00, -1.4489387252e+00, 1.4278323570e+00
8.0100000000e+00, -1.4588863323e+00, 1.4249315657e+00
8.0150000000e+00, -1.4677631041e+00, 1.4227171094e+00
8.0200000000e+00, -1.4755632877e+00, 1.4201563591e+00
8.0250000000e+00, -1.4822960751e+00, 1.4176147431e+00
8.0300000000e+00, -1.4879475221e+00, 1.4153984109e+00
8.0350000000e+00, -1.4925095621e+00, 1.4123080895e+00
8.0400000000e+00, -1.4959846338e+00, 1.4094695785e+00
8.0450000000e+00, -1.4983652963e+00, 1.4066462625e+00
8.0500000000e+00, -1.4996522371e+00, 1.4036672454e+00
8.0550000000e+00, -1.4998299489e+00, 1.4012680114e+00
8.0600000000e+00, -1.4989428908e+00, 1.3989198024e+00
8.0650000000e+00, -1.4969423515e+00, 1.3963406055e+00
8.0700000000e+00, -1.4938502167e+00, 1.3941442206e+00
8.0750000000e+00, -1.4896688625e+00, 1.3913113374e+00
8.0800000000e+00, -1.4843991020e+00, 1.3885348567e+00
8.0850000000e+00, -1.4780448744e+00, 1.3861393120e+00
8.0900000000e+00, -1.4706161847e+00, 1.3832155720e+00
8.0950000000e+00, -1.4621187231e+00, 1.3808871851e+00
8.1000000000e+00, -1.4525442357e+00, 1.3783912789e+00
8.1050000000e+00, -1.4419109812e+00, 1.3763347122e+00
8.1100000000e+00, -1.4302350927e+00, 1.3739428569e+00
8.1150000000e+00, -1.4175013752e+00, 1.3711189780e+00
8.1200000000e+00, -1.4037439079e+00, 1.3681371471e+00
8.1250000000e+00, -1.3889543115e+00, 1.3656324866e+00
8.1300000000e+00, -1.3731580361e+00, 1.3634231579e+00
8.1350000000e+00, -1.3563512049e+00, 1.3607474764e+00
8.1400000000e+00, -1.3385639574e+00, 1.3588113436e+00
8.1450000000e+00, -1.3197904783e+00, 1.3566864936e+00
8.1500000000e+00, -1.3000580935e+00, 1.3549970437e+00
8.1550000000e+00, -1.2793796218e+00, 1.3526899172e+00
8.1600000000e+00, -1.2577608785e+00, 1.3508606490e+00
8.1650000000e+00, -1.2352270634e+00, 1.3484092020e+00
8.1700000000e+00, -1.2117944970e+00, 1.3464044106e+00
8.1750000000e+00, -1.1874750600e+00, 1.3444844732e+00
8.1800000000e+00, -1.1622871364e+00, 1.3424647995e+00
8.1850000000e+00, -1.1362523619e+00, 1.3406252763e+00
8.1900000000e+00, -1.1093876822e+00, 1.3388200824e+00
8.1950000000e+00, -1.0817135447e+00, 1.3369937532e+00
8.2000000000e+00, -1.0532503344e+00, 1.3354670702e+00
8.2050000000e+00, -1.0240176234e+00, 1.3339872227e+00
8.2100000000e+00, -9.9403923582e-01, 1.3324785485e+00
8.2150000000e+00, -9.6333318044e-01, 1.3306923013e+00
8.2200000000e+00, -9.3192559501e-01, 1.3293492081e+00
8.2250000000e+00, -8.9983686451e-01, 1.3279645320e+00
8.2300000000e+00, -8.6709143836e-01, 1.3265617220e+00
8.2350000000e+00, -8.3371295310e-01, 1.3248350039e+00
8.2400000000e+00, -7.9972604577e-01, 1.3234070567e+00
8.2450000000e+00, -7.6515566605e-01, 1.3219553478e+00
8.2500000000e+00, -7.3002538794e-01, 1.3214298413e+00
8.2550000000e+00, -6.9436397550e-01, 1.3205870547e+00
8.2600000000e+00, -6.5819512779e-01, 1.3193071798e+00
8.2650000000e+00, -6.2154685849e-01, 1.3184254368e+00
8.2700000000e+00, -5.8444355451e-01, 1.3177245321e+00
8.2750000000e+00, -5.4691341712e-01, 1.3170986640e+00
8.2800000000e+00, -5.0898377216e-01, 1.3159022673e+00
8.2850000000e+00, -4.7068657274e-01, 1.3157172395e+00
8.2900000000e+00, -4.3204176609e-01, 1.3150325927e+00
8.2950000000e+00, -3.9308174303e-01, 1.3141041393e+00
8.3000000000e+00, -3.5383601797e-01, 1.3138993518e+00
8.3050000000e+00, -3.1433354254e-01, 1.3133732825e+00
8.3100000000e+00, -2.7459820342e-01, 1.3131281628e+00
8.3150000000e+00, -2.3466270406e-01, 1.3129957856e+00
8.3200000000e+00, -1.9455968541e-01, 1.3129603934e+00
8.3250000000e+00, -1.5431165845e-01, 1.3125352483e+00
8.3300000000e+00, -1.1395063883e-01, 1.3129011144e+00
8.3350000000e+00, -7.3508767221e-02, 1.3128132590e+00
8.3400000000e+00, -3.3011681156e-02, 1.3125379996e+00
8.3450000000e+00, 7.5110424264e-03, 1.3130342419e+00
8.3500000000e+00, 4.8024386429e-02, 1.3133893528e+00
8.3550000000e+00, 8.8505589739e-02, 1.3136008311e+00
8.3600000000e+00, 1.2892276178e-01, 1.3142070646e+00
8.3650000000e+00, 1.6924307403e-01, 1.3146535951e+00
8.3700000000e+00, 2.0944101403e-01, 1.3150123953e+00
8.3750000000e+00, 2.4948650460e-01, 1.3152916567e+00
8.3800000000e+00, 2.8935128192e-01, 1.3163996352e+00
8.3850000000e+00, 3.2900164206e-01, 1.3171797035e+00
8.3900000000e+00, 3.6841407352e-01, 1.3180100465e+00
8.3950000000e+00, 4.0755818646e-01, 1.3186866894e+00
8.4000000000e+00, 4.4640196526e-01, 1.3193804031e+00
8.4050000000e+00, 4.8492183591e-01, 1.3206304509e+00
8.4100000000e+00, 5.2308803387e-01, 1.3214127704e+00
8.4150000000e+00, 5.6087254546e-01, 1.3229168798e+00
8.4200000000e+00, 5.9824604387e-01, 1.3239937181e+00
8.4250000000e+00, 6.3518332928e-01, 1.3253954025e+00
8.4300000000e+00, 6.7165820142e-01, 1.3263302965e+00
8.4350000000e+00, 7.0764308430e-01, 1.3277631836e+00
8.4400000000e+00, 7.4311002679e-01, 1.3292200825e+00
8.4450000000e+00, 7.7803570500e-01, 1.3307008680e+00
8.4500000000e+00, 8.1239173006e-01, 1.3316537083e+00
8.4550000000e+00, 8.4615584111e-01, 1.3333488485e+00
8.4600000000e+00, 8.7930277580e-01, 1.3352667849e+00
8.4650000000e+00, 9.1180739688e-01, 1.3364957600e+00
8.4700000000e+00, 9.4364663056e-01, 1.3389984820e+00
8.4750000000e+00, 9.7479709043e-01, 1.3403220033e+00
8.4800000000e+00, 1.0052368908e+00, 1.3422164908e+00
8.4850000000e+00, 1.0349410820e+00, 1.3443212060e+00
8.4900000000e+00, 1.0638910299e+00, 1.3459377453e+00
8.4950000000e+00, 1.0920650365e+00, 1.3477156133e+00
8.5000000000e+00, 1.1194412160e+00, 1.3496351131e+00
8.5050000000e+00, 1.1459990584e+00, 1.3522185620e+00
8.5100000000e+00, 1.1717209927e+00, 1.3544055674e+00
8.5150000000e+00, 1.1965903857e+00, 1.3562210163e+00
8.5200000000e+00, 1.2205834133e+00, 1.3583164769e+00
8.5250000000e+00, 1.2436884449e+00, 1.3606343587e+00
8.5300000000e+00, 1.2658792800e+00, 1.3627557695e+00
8.5350000000e+00, 1.2871521670e+00, 1.3651720743e+00
8.5400000000e+00, 1.3074862205e+00, 1.3670979522e+00
8.5450000000e+00, 1.3268589922e+00, 1.3702438007e+00
8.5500000000e+00, 1.3452713574e+00, 1.3735010161e+00
8.5550000000e+00, 1.3626973660e+00, 1.3757552418e+00
8.5600000000e+00, 1.3791293268e+00, 1.3780444846e+00
8.5650000000e+00, 1.3945554839e+00, 1.3806124259e+00
8.5700000000e+00, 1.4089622058e+00, 1.3830988275e+00
8.5750000000e+00, 1.4223415510e+00, 1.3857380536e+00
8.5800000000e+00, 1.4346875167e+00, 1.3880555602e+00
8.5850000000e+00, 1.4459731522e+00, 1.3907378073e+00
8.5900000000e+00, 1.4562172166e+00, 1.3938362577e+00
8.5950000000e+00, 1.4653959483e+00, 1.3962886427e+00
8.6000000000e+00, 1.4734921514e+00, 1.3981913842e+00
8.6050000000e+00, 1.4805255856e+00, 1.4008177916e+00
