% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:10:04 -0500
% Time (s), Input A (V), Input B (V)
6.4500000000e+00, -1.4088972991e+00, 1.3968387863e+00
6.4550000000e+00, -1.3942950442e+00, 1.3940415455e+00
6.4600000000e+00, -1.3786477166e+00, 1.3914162636e+00
6.4650000000e+00, -1.3619678223e+00, 1.3888513237e+00
6.4700000000e+00, -1.3442699309e+00, 1.3860966037e+00
6.4750000000e+00, -1.3255602955e+00, 1.3836035739e+00
6.4800000000e+00, -1.3058673675e+00, 1.3811107317e+00
6.4850000000e+00, -1.2851897087e+00, 1.3783854010e+00
6.4900000000e+00, -1.2635497050e+00, 1.3759474606e+00
6.4950000000e+00, -1.2409682417e+00, 1.3731263957e+00
6.5000000000e+00, -1.2174548858e+00, 1.3697448071e+00
6.5050000000e+00, -1.1930305851e+00, 1.3677115643e+00
6.5100000000e+00, -1.1677114100e+00, 1.3648525433e+00
6.5150000000e+00, -1.1415189334e+00, 1.3626360861e+00
6.5200000000e+00, -1.1144720397e+00, 1.3601398047e+00
6.5250000000e+00, -1.0865914264e+00, 1.3581430798e+00
6.5300000000e+00, -1.0578967281e+00, 1.3565790036e+00
6.5350000000e+00, -1.0284092052e+00, 1.3534417843e+00
6.5400000000e+00, -9.9815380735e-01, 1.3520128991e+00
6.5450000000e+00, -9.6714860590e-01, 1.3491556290e+00
6.5500000000e+00, -9.3542005126e-01, 1.3478321703e+00
6.5550000000e+00, -9.0299259286e-01, 1.3459176730e+00
6.5600000000e+00, -8.6988805386e-01, 1.3439460853e+00
6.5650000000e+00, -8.3613200926e-01, 1.3424200277e+00
6.5700000000e+00, -8.0174997149e-01, 1.3404361840e+00
6.5750000000e+00, -7.6676782822e-01, 1.3389149412e+00
6.5800000000e+00, -7.3121040405e-01, 1.3371383238e+00
6.5850000000e+00, -6.9510708834e-01, 1.3355397307e+00
6.5900000000e+00, -6.5848289329e-01, 1.3343201352e+00
6.5950000000e+00, -6.2136658296e-01, 1.3332631191e+00
6.6000000000e+00, -5.8378373234e-01, 1.3320175109e+00
6.6050000000e+00, -5.4576348064e-01, 1.3298873458e+00
6.6100000000e+00, -5.0733527975e-01, 1.3292391543e+00
6.6150000000e+00, -4.6852933192e-01, 1.3277047176e+00
6.6200000000e+00, -4.2936958634e-01, 1.3268494250e+00
6.6250000000e+00, -3.8988805865e-01, 1.3255212765e+00
6.6300000000e+00, -3.5011801508e-01, 1.3249486844e+00
6.6350000000e+00, -3.1008384254e-01, 1.3241118383e+00
6.6400000000e+00, -2.6981568075e-01, 1.3232956273e+00
6.6450000000e+00, -2.2934798404e-01, 1.3220016204e+00
6.6500000000e+00, -1.8870782811e-01, 1.3208361764e+00
6.6550000000e+00, -1.4792629066e-01, 1.3201255794e+00
6.6600000000e+00, -1.0703463694e-01, 1.3190400494e+00
6.6650000000e+00, -6.6062756547e-02, 1.3181945115e+00
6.6700000000e+00, -2.5039538588e-02, 1.3172526141e+00
6.6750000000e+00, 1.6000124902e-02, 1.3170789668e+00
6.6800000000e+00, 5.7027907590e-02, 1.3163484226e+00
6.6850000000e+00, 9.8015795799e-02, 1.3162415580e+00
6.6900000000e+00, 1.3892702158e-01, 1.3151809776e+00
6.6950000000e+00, 1.7973475932e-01, 1.3150282781e+00
6.7000000000e+00, 2.2040993234e-01, 1.3143715824e+00
6.7050000000e+00, 2.6091739848e-01, 1.3137768545e+00
6.7100000000e+00, 3.0123189539e-01, 1.3137600963e+00
6.7150000000e+00, 3.4132040696e-01, 1.3138241276e+00
6.7200000000e+00, 3.8115241828e-01, 1.3137267050e+00
6.7250000000e+00, 4.2069803978e-01, 1.3136107109e+00
6.7300000000e+00, 4.5993144632e-01, 1.3141812395e+00
6.7350000000e+00, 4.9881999698e-01, 1.3141081413e+00
6.7400000000e+00, 5.3733211385e-01, 1.3141420328e+00
6.7450000000e+00, 5.7544478567e-01, 1.3146517192e+00
6.7500000000e+00, 6.1312599682e-01, 1.3152586405e+00
6.7550000000e+00, 6.5034879665e-01, 1.3155691672e+00
6.7600000000e+00, 6.8708385832e-01, 1.3162402448e+00
6.7650000000e+00, 7.2330323070e-01, 1.3169826073e+00
6.7700000000e+00, 7.5898302712e-01, 1.3173173332e+00
6.7750000000e+00, 7.9409404583e-01, 1.3185675062e+00
6.7800000000e+00, 8.2861058676e-01, 1.3192692863e+00
6.7850000000e+00, 8.6250694988e-01, 1.3198099253e+00
6.7900000000e+00, 8.9575718502e-01, 1.3210600357e+00
6.7950000000e+00, 9.2833696779e-01, 1.3223634846e+00
6.8000000000e+00, 9.6022128599e-01, 1.3234734016e+00
6.8050000000e+00, 9.9138650307e-01, 1.3245745017e+00
6.8100000000e+00, 1.0218097329e+00, 1.3262456302e+00
6.8150000000e+00, 1.0514680267e+00, 1.3270996096e+00
6.8200000000e+00, 1.0803389360e+00, 1.3285180522e+00
6.8250000000e+00, 1.1084014506e+00, 1.3302426443e+00
6.8300000000e+00, 1.1356340600e+00, 1.3323784997e+00
6.8350000000e+00, 1.1620163792e+00, 1.3334076897e+00
6.8400000000e+00, 1.1875297742e+00, 1.3350713145e+00
6.8450000000e+00, 1.2121532972e+00, 1.3366138177e+00
6.8500000000e+00, 1.2358653751e+00, 1.3388345895e+00
6.8550000000e+00, 1.2586560656e+00, 1.3407164459e+00
6.8600000000e+00, 1.2805066721e+00, 1.3431271229e+00
6.8650000000e+00, 1.3013939958e+00, 1.3446924497e+00
6.8700000000e+00, 1.3213071564e+00, 1.3462843520e+00
6.8750000000e+00, 1.3402362114e+00, 1.3483340403e+00
6.8800000000e+00, 1.3581545854e+00, 1.3507295850e+00
6.8850000000e+00, 1.3750629037e+00, 1.3528714433e+00
6.8900000000e+00, 1.3909360291e+00, 1.3548962444e+00
6.8950000000e+00, 1.4057724608e+00, 1.3570845004e+00
6.9000000000e+00, 1.4195513137e+00, 1.3586929733e+00
6.9050000000e+00, 1.4322771523e+00, 1.3612244593e+00
6.9100000000e+00, 1.4439145220e+00, 1.3633546244e+00
6.9150000000e+00, 1.4544849332e+00, 1.3659356972e+00
6.9200000000e+00, 1.4639655624e+00, 1.3686729712e+00
6.9250000000e+00, 1.4723367122e+00, 1.3713377098e+00
6.9300000000e+00, 1.4796170795e+00, 1.3743167269e+00
6.9350000000e+00, 1.4857909691e+00, 1.3767763028e+00
6.9400000000e+00, 1.4908520653e+00, 1.3797305578e+00
6.9450000000e+00, 1.4947955533e+00, 1.3818466536e+00
6.9500000000e+00, 1.4976193070e+00, 1.3842276911e+00
6.9550000000e+00, 1.4993193871e+00, 1.3870224307e+00
6.9600000000e+00, 1.4998934799e+00, 1.3897335670e+00
6.9650000000e+00, 1.4993519655e+00, 1.3925727658e+00
6.9700000000e+00, 1.4976894037e+00, 1.3950419089e+00
6.9750000000e+00, 1.4948978532e+00, 1.3972950716e+00
6.9800000000e+00, 1.4909900701e+00, 1.3997450803e+00
6.9850000000e+00, 1.4859632407e+00, 1.4023927481e+00
6.9900000000e+00, 1.4798246809e+00, 1.4054196010e+00
6.9950000000e+00, 1.4725772672e+00, 1.4079921697e+00
7.0000000000e+00, 1.4642414471e+00, 1.4114915658e+00
7.0050000000e+00, 1.4547935214e+00, 1.4140977758e+00
7.0100000000e+00, 1.4442560638e+00, 1.4163036654e+00
7.0150000000e+00, 1.4326528358e+00, 1.4184415843e+00
7.0200000000e+00, 1.4199599507e+00, 1.4211737934e+00
7.0250000000e+00, 1.4062129259e+00, 1.4234789189e+00
7.0300000000e+00, 1.3914094478e+00, 1.4266116360e+00
7.0350000000e+00, 1.3755680879e+00, 1.4289767283e+00
7.0400000000e+00, 1.3586912849e+00, 1.4317261958e+00
7.0450000000e+00, 1.3408042387e+00, 1.4340525192e+00
7.0500000000e+00, 1.3219054485e+00, 1.4360814473e+00
7.0550000000e+00, 1.3020231780e+00, 1.4385003159e+00
7.0600000000e+00, 1.2811651186e+00, 1.4407080189e+00
7.0650000000e+00, 1.2593442767e+00, 1.4431252616e+00
7.0700000000e+00, 1.2365823502e+00, 1.4457508561e+00
7.0750000000e+00, 1.2128983484e+00, 1.4476745454e+00
7.0800000000e+00, 1.1883027766e+00, 1.4506188580e+00
7.0850000000e+00, 1.1628162698e+00, 1.4527470847e+00
7.0900000000e+00, 1.1364607762e+00, 1.4549916807e+00
7.0950000000e+00, 1.1092538043e+00, 1.4566364838e+00
7.1000000000e+00, 1.0812168647e+00, 1.4581182698e+00
7.1050000000e+00, 1.0523704673e+00, 1.4600788521e+00
7.1100000000e+00, 1.0227358100e+00, 1.4622880558e+00
7.1150000000e+00, 9.9233652944e-01, 1.4645816757e+00
7.1200000000e+00, 9.6119326057e-01, 1.4664837919e+00
7.1250000000e+00, 9.2933095312e-01, 1.4688817128e+00
7.1300000000e+00, 8.9677236820e-01, 1.4710500840e+00
7.1350000000e+00, 8.6354245549e-01, 1.4731127787e+00
7.1400000000e+00, 8.2966560190e-01, 1.4748290542e+00
7.1450000000e+00, 7.9516782012e-01, 1.4761772125e+00
7.1500000000e+00, 7.6007493527e-01, 1.4775089252e+00
7.1550000000e+00, 7.2441202209e-01, 1.4793899687e+00
7.1600000000e+00, 6.8820865753e-01, 1.4812153599e+00
7.1650000000e+00, 6.5148947861e-01, 1.4830034830e+00
7.1700000000e+00, 6.1428112334e-01, 1.4849368645e+00
7.1750000000e+00, 5.7661366890e-01, 1.4862970287e+00
7.1800000000e+00, 5.3851350318e-01, 1.4883466544e+00
7.1850000000e+00, 5.0001382990e-01, 1.4907047433e+00
7.1900000000e+00, 4.6113659726e-01, 1.4921598288e+00
7.1950000000e+00, 4.2191325813e-01, 1.4936801336e+00
7.2000000000e+00, 3.8237620332e-01, 1.4952519636e+00
7.2050000000e+00, 3.4255319639e-01, 1.4966387032e+00
7.2100000000e+00, 3.0247212596e-01, 1.4980231917e+00
7.2150000000e+00, 2.6216388210e-01, 1.4993146973e+00
7.2200000000e+00, 2.2166216877e-01, 1.5002917369e+00
7.2250000000e+00, 1.8099143542e-01, 1.5017038639e+00
7.2300000000e+00, 1.4018719938e-01, 1.5027565654e+00
7.2350000000e+00, 9.9279225196e-02, 1.5033539821e+00
7.2400000000e+00, 5.8293337963e-02, 1.5041591877e+00
7.2450000000e+00, 1.7265492744e-02, 1.5049844032e+00
7.2500000000e+00, -2.3773482909e-02, 1.5056339078e+00
7.2550000000e+00, -6.4797701357e-02, 1.5064166650e+00
7.2600000000e+00, -1.0577214550e-01, 1.5071055639e+00
7.2650000000e+00, -1.4666636297e-01, 1.5075123250e+00
7.2700000000e+00, -1.8745183985e-01, 1.5078165360e+00
7.2750000000e+00, -2.2809706075e-01, 1.5083065878e+00
7.2800000000e+00, -2.6857013509e-01, 1.5083930050e+00
7.2850000000e+00, -3.0884492511e-01, 1.5083653665e+00
7.2900000000e+00, -3.4888728915e-01, 1.5084256459e+00
7.2950000000e+00, -3.8866533663e-01, 1.5081709591e+00
7.3000000000e+00, -4.2815618137e-01, 1.5081542634e+00
7.3050000000e+00, -4.6732643208e-01, 1.5077905859e+00
7.3100000000e+00, -5.0614426071e-01, 1.5073682546e+00
7.3150000000e+00, -5.4458377963e-01, 1.5067042429e+00
7.3200000000e+00, -5.8261747539e-01, 1.5058981618e+00
7.3250000000e+00, -6.2021395767e-01, 1.5052348380e+00
7.3300000000e+00, -6.5734571304e-01, 1.5043882371e+00
7.3350000000e+00, -6.9398466529e-01, 1.5035342576e+00
7.3400000000e+00, -7.3010498931e-01, 1.5027354926e+00
7.3450000000e+00, -7.6567929672e-01, 1.5017991604e+00
7.3500000000e+00, -8.0067988650e-01, 1.5006200222e+00
7.3550000000e+00, -8.3508055836e-01, 1.4993550920e+00
7.3600000000e+00, -8.6885636262e-01, 1.4982931986e+00
7.3650000000e+00, -9.0198153669e-01, 1.4968831976e+00
7.3700000000e+00, -9.3443050559e-01, 1.4957136891e+00
7.3750000000e+00, -9.6618082086e-01, 1.4945259841e+00
7.3800000000e+00, -9.9720822065e-01, 1.4932640555e+00
7.3850000000e+00, -1.0274874426e+00, 1.4915985548e+00
7.3900000000e+00, -1.0569989147e+00, 1.4901758601e+00
7.3950000000e+00, -1.0857178123e+00, 1.4881478699e+00
7.4000000000e+00, -1.1136245634e+00, 1.4861452045e+00
7.4050000000e+00, -1.1406974073e+00, 1.4846671704e+00
7.4100000000e+00, -1.1669165218e+00, 1.4827089642e+00
7.4150000000e+00, -1.1922628977e+00, 1.4811917859e+00
7.4200000000e+00, -1.2167152746e+00, 1.4795175309e+00
7.4250000000e+00, -1.2402562690e+00, 1.4774619022e+00
7.4300000000e+00, -1.2628672468e+00, 1.4764257713e+00
7.4350000000e+00, -1.2845367649e+00, 1.4749863185e+00
7.4400000000e+00, -1.3052438756e+00, 1.4732077626e+00
7.4450000000e+00, -1.3249676312e+00, 1.4714552819e+00
7.4500000000e+00, -1.3437082191e+00, 1.4691768569e+00
7.4550000000e+00, -1.3614366254e+00, 1.4668390279e+00
7.4600000000e+00, -1.3781487230e+00, 1.4648212927e+00
7.4650000000e+00, -1.3938277536e+00, 1.4627000069e+00
7.4700000000e+00, -1.4084628370e+00, 1.4607875731e+00
7.4750000000e+00, -1.4220443434e+00, 1.4584490563e+00
7.4800000000e+00, -1.4345647693e+00, 1.4568229498e+00
7.4850000000e+00, -1.4459997277e+00, 1.4551573866e+00
7.4900000000e+00, -1.4563649137e+00, 1.4528024867e+00
7.4950000000e+00, -1.4656376913e+00, 1.4502008414e+00
7.5000000000e+00, -1.4737991763e+00, 1.4472828542e+00
7.5050000000e+00, -1.4808728177e+00, 1.4445887262e+00
7.5100000000e+00, -1.4868346662e+00, 1.4423156163e+00
7.5150000000e+00, -1.4916842841e+00, 1.4398886813e+00
7.5200000000e+00, -1.4954166690e+00, 1.4374424869e+00
7.5250000000e+00, -1.4980271311e+00, 1.4350714542e+00
7.5300000000e+00, -1.4995191722e+00, 1.4326358900e+00
7.5350000000e+00, -1.4998737828e+00, 1.4296457425e+00
7.5400000000e+00, -1.4991241043e+00, 1.4270504753e+00
7.5450000000e+00, -1.4972447491e+00, 1.4244885369e+00
7.5500000000e+00, -1.4942449094e+00, 1.4219292247e+00
7.5550000000e+00, -1.4901229593e+00, 1.4190872120e+00
7.5600000000e+00, -1.4848861523e+00, 1.4167542604e+00
7.5650000000e+00, -1.4785363018e+00, 1.4144081774e+00
7.5700000000e+00, -1.4710833503e+00, 1.4117765174e+00
7.5750000000e+00, -1.4625351764e+00, 1.4085839586e+00
7.5800000000e+00, -1.4528809626e+00, 1.4059294125e+00
7.5850000000e+00, -1.4421408435e+00, 1.4033746651e+00
7.5900000000e+00, -1.4303304518e+00, 1.4008798219e+00
7.5950000000e+00, -1.4174354055e+00, 1.3988203163e+00
7.6000000000e+00, -1.4034908468e+00, 1.3962136686e+00
7.6050000000e+00, -1.3884866457e+00, 1.3938822177e+00
7.6100000000e+00, -1.3724512535e+00, 1.3914415885e+00
7.6150000000e+00, -1.3553789176e+00, 1.3891474058e+00
7.6200000000e+00, -1.3373024039e+00, 1.3866684454e+00
7.6250000000e+00, -1.3182152091e+00, 1.3846184444e+00
7.6300000000e+00, -1.2981441590e+00, 1.3815687679e+00
7.6350000000e+00, -1.2771060742e+00, 1.3795402149e+00
7.6400000000e+00, -1.2551047066e+00, 1.3772195193e+00
7.6450000000e+00, -1.2321664440e+00, 1.3743154763e+00
7.6500000000e+00, -1.2083065439e+00, 1.3718462081e+00
7.6550000000e+00, -1.1835429525e+00, 1.3688576864e+00
7.6600000000e+00, -1.1578906773e+00, 1.3665950191e+00
7.6650000000e+00, -1.1313716663e+00, 1.3637923381e+00
7.6700000000e+00, -1.1040062421e+00, 1.3617568443e+00
7.6750000000e+00, -1.0758137265e+00, 1.3589240861e+00
7.6800000000e+00, -1.0468163804e+00, 1.3565218507e+00
7.6850000000e+00, -1.0170355268e+00, 1.3542993280e+00
7.6900000000e+00, -9.8649305124e-01, 1.3519718165e+00
7.6950000000e+00, -9.5521177749e-01, 1.3498514687e+00
7.7000000000e+00, -9.2321596735e-01, 1.3478009675e+00
7.7050000000e+00, -8.9052800676e-01, 1.3456928757e+00
7.7100000000e+00, -8.5717347070e-01, 1.3435208151e+00
7.7150000000e+00, -8.2317718379e-01, 1.3414750037e+00
7.7200000000e+00, -7.8856459595e-01, 1.3396254757e+00
7.7250000000e+00, -7.5336121966e-01, 1.3374898704e+00
7.7300000000e+00, -7.1759606906e-01, 1.3351231523e+00
7.7350000000e+00, -6.8129178022e-01, 1.3336648778e+00
7.7400000000e+00, -6.4447711717e-01, 1.3320475256e+00
7.7450000000e+00, -6.0717921818e-01, 1.3300652452e+00
7.7500000000e+00, -5.6942828548e-01, 1.3292454699e+00
7.7550000000e+00, -5.3125189505e-01, 1.3273630508e+00
7.7600000000e+00, -4.9267643476e-01, 1.3264284694e+00
7.7650000000e+00, -4.5373123143e-01, 1.3254085339e+00
7.7700000000e+00, -4.1444692504e-01, 1.3237294016e+00
7.7750000000e+00, -3.7485409299e-01, 1.3228669805e+00
7.7800000000e+00, -3.3497856041e-01, 1.3216864040e+00
7.7850000000e+00, -2.9485265559e-01, 1.3207903415e+00
7.7900000000e+00, -2.5450620557e-01, 1.3199447411e+00
7.7950000000e+00, -2.1396909997e-01, 1.3194506249e+00
7.8000000000e+00, -1.7327047800e-01, 1.3185499976e+00
7.8050000000e+00, -1.3244648231e-01, 1.3179048076e+00
7.8100000000e+00, -9.1518936069e-02, 1.3176722565e+00
7.8150000000e+00, -5.0522668769e-02, 1.3170223142e+00
7.8200000000e+00, -9.4931352254e-03, 1.3165451437e+00
7.8250000000e+00, 3.1548341650e-02, 1.3160273909e+00
7.8300000000e+00, 7.2564868842e-02, 1.3159789923e+00
7.8350000000e+00, 1.1352468084e-01, 1.3151363308e+00
7.8400000000e+00, 1.5440276544e-01, 1.3155899273e+00
7.8450000000e+00, 1.9516366782e-01, 1.3155257084e+00
7.8500000000e+00, 2.3577693561e-01, 1.3153343025e+00
7.8550000000e+00, 2.7621649358e-01, 1.3152223728e+00
7.8600000000e+00, 3.1645001346e-01, 1.3151924207e+00
7.8650000000e+00, 3.5644185282e-01, 1.3146357114e+00
7.8700000000e+00, 3.9617031359e-01, 1.3149952619e+00
7.8750000000e+00, 4.3560269229e-01, 1.3154409170e+00
7.8800000000e+00, 4.7470722341e-01, 1.3155526591e+00
7.8850000000e+00, 5.1345520544e-01, 1.3157265565e+00
7.8900000000e+00, 5.5182175122e-01, 1.3159946874e+00
7.8950000000e+00, 5.8977440741e-01, 1.3166748320e+00
7.9000000000e+00, 6.2728409732e-01, 1.3166353127e+00
7.9050000000e+00, 6.6432387027e-01, 1.3175108027e+00
7.9100000000e+00, 7.0086858901e-01, 1.3179486415e+00
7.9150000000e+00, 7.3688686320e-01, 1.3183624685e+00
7.9200000000e+00, 7.7235505630e-01, 1.3189698276e+00
7.9250000000e+00, 8.0724365390e-01, 1.3197689053e+00
7.9300000000e+00, 8.4152739367e-01, 1.3202605828e+00
7.9350000000e+00, 8.7518132592e-01, 1.3212553811e+00
7.9400000000e+00, 9.0818031337e-01, 1.3226152325e+00
7.9450000000e+00, 9.4049946889e-01, 1.3235995882e+00
7.9500000000e+00, 9.7211471821e-01, 1.3250579878e+00
7.9550000000e+00, 1.0030023623e+00, 1.3259544255e+00
7.9600000000e+00, 1.0331375764e+00, 1.3273856243e+00
7.9650000000e+00, 1.0625006010e+00, 1.3286065955e+00
7.9700000000e+00, 1.0910686125e+00, 1.3302525241e+00
7.9750000000e+00, 1.1188188496e+00, 1.3316742183e+00
7.9800000000e+00, 1.1457300521e+00, 1.3330493272e+00
7.9850000000e+00, 1.1717847113e+00, 1.3349800199e+00
7.9900000000e+00, 1.1969640682e+00, 1.3362366335e+00
7.9950000000e+00, 1.2212445487e+00, 1.3386054776e+00
8.0000000000e+00, 1.2446132714e+00, 1.3402490927e+00
8.0050000000e+00, 1.2670450367e+00, 1.3421500208e+00
8.0100000000e+00, 1.2885324034e+00, 1.3436590701e+00
8.0150000000e+00, 1.3090563621e+00, 1.3458433867e+00
8.0200000000e+00, 1.3285943395e+00, 1.3471048776e+00
8.0250000000e+00, 1.3471434590e+00, 1.3489063823e+00
8.0300000000e+00, 1.3646823977e+00, 1.3515155312e+00
8.0350000000e+00, 1.3811974616e+00, 1.3534022650e+00
8.0400000000e+00, 1.3966818972e+00, 1.3549513964e+00
8.0450000000e+00, 1.4111158198e+00, 1.3571915527e+00
8.0500000000e+00, 1.4244980415e+00, 1.3592196054e+00
8.0550000000e+00, 1.4368133672e+00, 1.3615431149e+00
8.0600000000e+00, 1.4480468522e+00, 1.3635128267e+00
8.0650000000e+00, 1.4582056875e+00, 1.3660486273e+00
8.0700000000e+00, 1.4672676122e+00, 1.3684968227e+00
8.0750000000e+00, 1.4752245598e+00, 1.3708919922e+00
8.0800000000e+00, 1.4820866604e+00, 1.3741342003e+00
8.0850000000e+00, 1.4878395944e+00, 1.3765010434e+00
8.0900000000e+00, 1.4924771713e+00, 1.3789528656e+00
8.0950000000e+00, 1.4959970149e+00, 1.3813699833e+00
8.1000000000e+00, 1.4983954985e+00, 1.3833974107e+00
8.1050000000e+00, 1.4996735600e+00, 1.3860908509e+00
8.1100000000e+00, 1.4998158795e+00, 1.3884269915e+00
8.1150000000e+00, 1.4988567237e+00, 1.3914508430e+00
8.1200000000e+00, 1.4967622635e+00, 1.3941391556e+00
8.1250000000e+00, 1.4935492572e+00, 1.3963844394e+00
8.1300000000e+00, 1.4892168919e+00, 1.3989142997e+00
8.1350000000e+00, 1.4837679188e+00, 1.4013072806e+00
8.1400000000e+00, 1.4772081533e+00, 1.4042957398e+00
8.1450000000e+00, 1.4695491637e+00, 1.4071204940e+00
8.1500000000e+00, 1.4607905121e+00, 1.4103797730e+00
8.1550000000e+00, 1.4509289470e+00, 1.4136455550e+00
8.1600000000e+00, 1.4399867292e+00, 1.4163650704e+00
8.1650000000e+00, 1.4279692989e+00, 1.4190340611e+00
8.1700000000e+00, 1.4148730294e+00, 1.4215045173e+00
8.1750000000e+00, 1.4007308742e+00, 1.4243654768e+00
8.1800000000e+00, 1.3855263252e+00, 1.4271223229e+00
8.1850000000e+00, 1.3692977763e+00, 1.4303215099e+00
8.1900000000e+00, 1.3520319709e+00, 1.4329359115e+00
8.1950000000e+00, 1.3337618626e+00, 1.4352607966e+00
8.2000000000e+00, 1.3144890773e+00, 1.4377153076e+00
8.2050000000e+00, 1.2942319988e+00, 1.4400634541e+00
8.2100000000e+00, 1.2730108246e+00, 1.4427677746e+00
8.2150000000e+00, 1.2508318703e+00, 1.4449787291e+00
8.2200000000e+00, 1.2277169589e+00, 1.4474184204e+00
8.2250000000e+00, 1.2036835991e+00, 1.4506326148e+00
8.2300000000e+00, 1.1787497372e+00, 1.4531694159e+00
8.2350000000e+00, 1.1529335694e+00, 1.4551106763e+00
8.2400000000e+00, 1.1262519165e+00, 1.4568878565e+00
8.2450000000e+00, 1.0987288528e+00, 1.4590489117e+00
8.2500000000e+00, 1.0703820743e+00, 1.4607893865e+00
8.2550000000e+00, 1.0412342173e+00, 1.4630042180e+00
8.2600000000e+00, 1.0113075424e+00, 1.4650487162e+00
8.2650000000e+00, 9.8062299756e-01, 1.4669669654e+00
8.2700000000e+00, 9.4920440676e-01, 1.4699397294e+00
8.2750000000e+00, 9.1707578178e-01, 1.4723837977e+00
8.2800000000e+00, 8.8425950853e-01, 1.4741971832e+00
8.2850000000e+00, 8.5078153720e-01, 1.4755120752e+00
8.2900000000e+00, 8.1666656734e-01, 1.4766353111e+00
8.2950000000e+00, 7.8194017394e-01, 1.4783380175e+00
8.3000000000e+00, 7.4662943272e-01, 1.4802512017e+00
8.3050000000e+00, 7.1075910577e-01, 1.4820378240e+00
8.3100000000e+00, 6.7435533085e-01, 1.4839244327e+00
8.3150000000e+00, 6.3744743478e-01, 1.4852278816e+00
8.3200000000e+00, 6.0006149280e-01, 1.4869373413e+00
8.3250000000e+00, 5.6222939547e-01, 1.4888257634e+00
8.3300000000e+00, 5.2397340367e-01, 1.4906208274e+00
8.3350000000e+00, 4.8532540796e-01, 1.4918875083e+00
8.3400000000e+00, 4.4631442252e-01, 1.4930497633e+00
8.3450000000e+00, 4.0697077465e-01, 1.4940952738e+00
8.3500000000e+00, 3.6731991427e-01, 1.4954433070e+00
8.3550000000e+00, 3.2739460739e-01, 1.4966306368e+00
8.3600000000e+00, 2.8722724482e-01, 1.4977082880e+00
8.3650000000e+00, 2.4683983731e-01, 1.4983896832e+00
8.3700000000e+00, 2.0626971558e-01, 1.4993340193e+00
8.3750000000e+00, 1.6554733201e-01, 1.5000119753e+00
8.3800000000e+00, 1.2469932460e-01, 1.5008489465e+00
8.3850000000e+00, 8.3756145721e-02, 1.5013515669e+00
8.3900000000e+00, 4.2753312715e-02, 1.5020457808e+00
8.3950000000e+00, 1.7170258744e-03, 1.5028286631e+00
8.4000000000e+00, -3.9321637127e-02, 1.5033260935e+00
8.4050000000e+00, -8.0327909312e-02, 1.5038147070e+00
8.4100000000e+00, -1.2127690353e-01, 1.5042218433e+00
8.4150000000e+00, -1.6213516595e-01, 1.5046856323e+00
8.4200000000e+00, -2.0286811718e-01, 1.5050086025e+00
8.4250000000e+00, -2.4345237080e-01, 1.5052112639e+00
8.4300000000e+00, -2.8385628638e-01, 1.5053702791e+00
8.4350000000e+00, -3.2404353365e-01, 1.5055092845e+00
8.4400000000e+00, -3.6398972573e-01, 1.5056707383e+00
8.4450000000e+00, -4.0366472290e-01, 1.5055359225e+00
8.4500000000e+00, -4.4303632192e-01, 1.5057609699e+00
8.4550000000e+00, -4.8207507092e-01, 1.5058415092e+00
8.4600000000e+00, -5.2075445695e-01, 1.5056717388e+00
8.4650000000e+00, -5.5904427777e-01, 1.5053388262e+00
8.4700000000e+00, -5.9691451872e-01, 1.5049264999e+00
8.4750000000e+00, -6.3433710360e-01, 1.5043853607e+00
8.4800000000e+00, -6.7128645741e-01, 1.5040455698e+00
8.4850000000e+00, -7.0773375357e-01, 1.5034875473e+00
8.4900000000e+00, -7.4364935263e-01, 1.5028858785e+00
8.4950000000e+00, -7.7900955550e-01, 1.5023641238e+00
8.5000000000e+00, -8.1378434753e-01, 1.5017461971e+00
8.5050000000e+00, -8.4795121774e-01, 1.5007495229e+00
8.5100000000e+00, -8.8148390328e-01, 1.4998549611e+00
8.5150000000e+00, -9.1435620388e-01, 1.4989160652e+00
8.5200000000e+00, -9.4654367010e-01, 1.4976711448e+00
8.5250000000e+00, -9.7802241527e-01, 1.4963913950e+00
8.5300000000e+00, -1.0087694907e+00, 1.4951536031e+00
8.5350000000e+00, -1.0387601968e+00, 1.4935569485e+00
8.5400000000e+00, -1.0679740236e+00, 1.4922825762e+00
8.5450000000e+00, -1.0963888977e+00, 1.4906896735e+00
8.5500000000e+00, -1.1239816205e+00, 1.4880984082e+00
8.5550000000e+00, -1.1507346832e+00, 1.4858404933e+00
8.5600000000e+00, -1.1766221358e+00, 1.4845944473e+00
8.5650000000e+00, -1.2016325352e+00, 1.4827128411e+00
8.5700000000e+00, -1.2257416194e+00, 1.4807104259e+00
8.5750000000e+00, -1.2489343188e+00, 1.4790371714e+00
8.5800000000e+00, -1.2711908735e+00, 1.4768903106e+00
8.5850000000e+00, -1.2924933374e+00, 1.4755525950e+00
8.5900000000e+00, -1.3128331437e+00, 1.4738924719e+00
8.5950000000e+00, -1.3321865935e+00, 1.4717416717e+00
8.6000000000e+00, -1.3505424936e+00, 1.4690811226e+00
8.6050000000e+00, -1.3678923401e+00, 1.4668694803e+00
