% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:12:42 -0500
% Time (s), Input A (V), Input B (V)
6.4500000000e+00, 1.0187818169e-01, 1.3180398735e+00
6.4550000000e+00, 1.4292009628e-01, 1.3172890069e+00
6.4600000000e+00, 1.8385758488e-01, 1.3166909024e+00
6.4650000000e+00, 2.2465725619e-01, 1.3163389805e+00
6.4700000000e+00, 2.6528384298e-01, 1.3164892414e+00
6.4750000000e+00, 3.0571477175e-01, 1.3161879068e+00
6.4800000000e+00, 3.4591414995e-01, 1.3158559322e+00
6.4850000000e+00, 3.8584939918e-01, 1.3157164266e+00
6.4900000000e+00, 4.2549682038e-01, 1.3157546327e+00
6.4950000000e+00, 4.6482427285e-01, 1.3155627890e+00
6.5000000000e+00, 5.0379942830e-01, 1.3158149121e+00
6.5050000000e+00, 5.4239352269e-01, 1.3159029551e+00
6.5100000000e+00, 5.8058185645e-01, 1.3161078052e+00
6.5150000000e+00, 6.1833128842e-01, 1.3160263904e+00
6.5200000000e+00, 6.5561499298e-01, 1.3169452766e+00
6.5250000000e+00, 6.9240220512e-01, 1.3172437973e+00
6.5300000000e+00, 7.2866935083e-01, 1.3176418667e+00
6.5350000000e+00, 7.6438772858e-01, 1.3183609678e+00
6.5400000000e+00, 7.9952938725e-01, 1.3192104451e+00
6.5450000000e+00, 8.3406775134e-01, 1.3197365770e+00
6.5500000000e+00, 8.6797774612e-01, 1.3202212511e+00
6.5550000000e+00, 9.0123348394e-01, 1.3210666014e+00
6.5600000000e+00, 9.3380901463e-01, 1.3217993342e+00
6.5650000000e+00, 9.6568070166e-01, 1.3229548359e+00
6.5700000000e+00, 9.9682559632e-01, 1.3243648994e+00
6.5750000000e+00, 1.0272171231e+00, 1.3253385623e+00
6.5800000000e+00, 1.0568362103e+00, 1.3262989687e+00
6.5850000000e+00, 1.0856570952e+00, 1.3278741753e+00
6.5900000000e+00, 1.1136601433e+00, 1.3288862945e+00
6.5950000000e+00, 1.1408239066e+00, 1.3304607508e+00
6.6000000000e+00, 1.1671273748e+00, 1.3314215949e+00
6.6050000000e+00, 1.1925524141e+00, 1.3328640493e+00
6.6100000000e+00, 1.2170768262e+00, 1.3346497962e+00
6.6150000000e+00, 1.2406837277e+00, 1.3360344723e+00
6.6200000000e+00, 1.2633533592e+00, 1.3380056222e+00
6.6250000000e+00, 1.2850745275e+00, 1.3401067732e+00
6.6300000000e+00, 1.3058270354e+00, 1.3417318792e+00
6.6350000000e+00, 1.3255878715e+00, 1.3432072245e+00
6.6400000000e+00, 1.3443589119e+00, 1.3446050946e+00
6.6450000000e+00, 1.3621111423e+00, 1.3469408601e+00
6.6500000000e+00, 1.3788376844e+00, 1.3488080843e+00
6.6550000000e+00, 1.3945254067e+00, 1.3506654912e+00
6.6600000000e+00, 1.4091598648e+00, 1.3529696162e+00
6.6650000000e+00, 1.4227336175e+00, 1.3552884985e+00
6.6700000000e+00, 1.4352385983e+00, 1.3570084633e+00
6.6750000000e+00, 1.4466501077e+00, 1.3592454931e+00
6.6800000000e+00, 1.4569843411e+00, 1.3611254735e+00
6.6850000000e+00, 1.4662159737e+00, 1.3637321838e+00
6.6900000000e+00, 1.4743318739e+00, 1.3658677890e+00
6.6950000000e+00, 1.4813488001e+00, 1.3682248774e+00
6.7000000000e+00, 1.4872482431e+00, 1.3706038515e+00
6.7050000000e+00, 1.4920256383e+00, 1.3737540772e+00
6.7100000000e+00, 1.4956780467e+00, 1.3765119238e+00
6.7150000000e+00, 1.4982030921e+00, 1.3784069115e+00
6.7200000000e+00, 1.4995980232e+00, 1.3810370082e+00
6.7250000000e+00, 1.4998446436e+00, 1.3834642559e+00
6.7300000000e+00, 1.4989934155e+00, 1.3856634547e+00
6.7350000000e+00, 1.4969933764e+00, 1.3881670521e+00
6.7400000000e+00, 1.4938647863e+00, 1.3911461942e+00
6.7450000000e+00, 1.4896107717e+00, 1.3932253970e+00
6.7500000000e+00, 1.4842322705e+00, 1.3958683124e+00
6.7550000000e+00, 1.4777345979e+00, 1.3982875562e+00
6.7600000000e+00, 1.4701286341e+00, 1.4004465478e+00
6.7650000000e+00, 1.4614165052e+00, 1.4032571077e+00
6.7700000000e+00, 1.4515942718e+00, 1.4057444472e+00
6.7750000000e+00, 1.4406805680e+00, 1.4087824305e+00
6.7800000000e+00, 1.4286869618e+00, 1.4120408965e+00
6.7850000000e+00, 1.4156040113e+00, 1.4148571466e+00
6.7900000000e+00, 1.4014681717e+00, 1.4168469307e+00
6.7950000000e+00, 1.3862622471e+00, 1.4190631378e+00
6.8000000000e+00, 1.3700243185e+00, 1.4218488105e+00
6.8050000000e+00, 1.3527416299e+00, 1.4240682692e+00
6.8100000000e+00, 1.3344480102e+00, 1.4274162789e+00
6.8150000000e+00, 1.3151433342e+00, 1.4301093438e+00
6.8200000000e+00, 1.2948467365e+00, 1.4325073272e+00
6.8250000000e+00, 1.2735802902e+00, 1.4350039212e+00
6.8300000000e+00, 1.2513474971e+00, 1.4372544576e+00
6.8350000000e+00, 1.2281728691e+00, 1.4397473623e+00
6.8400000000e+00, 1.2040728517e+00, 1.4421771737e+00
6.8450000000e+00, 1.1790660166e+00, 1.4449859201e+00
6.8500000000e+00, 1.1531699348e+00, 1.4473007379e+00
6.8550000000e+00, 1.1264031153e+00, 1.4499710417e+00
6.8600000000e+00, 1.0987881942e+00, 1.4525324799e+00
6.8650000000e+00, 1.0703442434e+00, 1.4548905688e+00
6.8700000000e+00, 1.0410934610e+00, 1.4566175370e+00
6.8750000000e+00, 1.0110588585e+00, 1.4583169918e+00
6.8800000000e+00, 9.8026119590e-01, 1.4602880167e+00
6.8850000000e+00, 9.4872473505e-01, 1.4627204544e+00
6.8900000000e+00, 9.1647355022e-01, 1.4646850387e+00
6.8950000000e+00, 8.8353065265e-01, 1.4670254939e+00
6.9000000000e+00, 8.4992192998e-01, 1.4695532282e+00
6.9050000000e+00, 8.1567239441e-01, 1.4718350923e+00
6.9100000000e+00, 7.8080862143e-01, 1.4737673483e+00
6.9150000000e+00, 7.4535612350e-01, 1.4752508226e+00
6.9200000000e+00, 7.0934197632e-01, 1.4764330249e+00
6.9250000000e+00, 6.7279150478e-01, 1.4782757996e+00
6.9300000000e+00, 6.3573422327e-01, 1.4800533551e+00
6.9350000000e+00, 5.9819858319e-01, 1.4817947053e+00
6.9400000000e+00, 5.6021284835e-01, 1.4836942578e+00
6.9450000000e+00, 5.2180284385e-01, 1.4850824356e+00
6.9500000000e+00, 4.8299964736e-01, 1.4871391899e+00
6.9550000000e+00, 4.4383364873e-01, 1.4891623027e+00
6.9600000000e+00, 4.0433317428e-01, 1.4908419978e+00
6.9650000000e+00, 3.6452567492e-01, 1.4919632953e+00
6.9700000000e+00, 3.2444460449e-01, 1.4934122528e+00
6.9750000000e+00, 2.8412147836e-01, 1.4948025567e+00
6.9800000000e+00, 2.4357887007e-01, 1.4961945488e+00
6.9850000000e+00, 2.0285536095e-01, 1.4971897223e+00
6.9900000000e+00, 1.6198159096e-01, 1.4983791155e+00
6.9950000000e+00, 1.2098219713e-01, 1.4994313168e+00
7.0000000000e+00, 7.9891633791e-02, 1.5002732904e+00
7.0050000000e+00, 3.8743229707e-02, 1.5010104628e+00
7.0100000000e+00, -2.4368773573e-03, 1.5015709865e+00
7.0150000000e+00, -4.3613732834e-02, 1.5022327471e+00
7.0200000000e+00, -8.4757197006e-02, 1.5028814389e+00
7.0250000000e+00, -1.2583925620e-01, 1.5033809327e+00
7.0300000000e+00, -1.6682439306e-01, 1.5036345566e+00
7.0350000000e+00, -2.0768284307e-01, 1.5042421658e+00
7.0400000000e+00, -2.4838640495e-01, 1.5044922879e+00
7.0450000000e+00, -2.8890406356e-01, 1.5048714105e+00
7.0500000000e+00, -3.2920055168e-01, 1.5051155922e+00
7.0550000000e+00, -3.6925098215e-01, 1.5053884129e+00
7.0600000000e+00, -4.0902377707e-01, 1.5053632757e+00
7.0650000000e+00, -4.4848504487e-01, 1.5053335111e+00
7.0700000000e+00, -4.8761102396e-01, 1.5053944159e+00
7.0750000000e+00, -5.2636913594e-01, 1.5051919420e+00
7.0800000000e+00, -5.6472974132e-01, 1.5050893919e+00
7.0850000000e+00, -6.0266338823e-01, 1.5048852923e+00
7.0900000000e+00, -6.4014512699e-01, 1.5044213157e+00
7.0950000000e+00, -6.7714337967e-01, 1.5040139919e+00
7.1000000000e+00, -7.1363200852e-01, 1.5034374604e+00
7.1050000000e+00, -7.4958024852e-01, 1.5028820642e+00
7.1100000000e+00, -7.8496446311e-01, 1.5022777066e+00
7.1150000000e+00, -8.1975776418e-01, 1.5020559108e+00
7.1200000000e+00, -8.5393276335e-01, 1.5010498571e+00
7.1250000000e+00, -8.8746388564e-01, 1.5001744921e+00
7.1300000000e+00, -9.2032636894e-01, 1.4993662225e+00
7.1350000000e+00, -9.5249401298e-01, 1.4984314536e+00
7.1400000000e+00, -9.8394436929e-01, 1.4975733471e+00
7.1450000000e+00, -1.0146529259e+00, 1.4964176578e+00
7.1500000000e+00, -1.0445960463e+00, 1.4950147228e+00
7.1550000000e+00, -1.0737520323e+00, 1.4936941405e+00
7.1600000000e+00, -1.1020991234e+00, 1.4926455034e+00
7.1650000000e+00, -1.1296147460e+00, 1.4912385665e+00
7.1700000000e+00, -1.1562793905e+00, 1.4893879129e+00
7.1750000000e+00, -1.1820729848e+00, 1.4878839285e+00
7.1800000000e+00, -1.2069720173e+00, 1.4856624063e+00
7.1850000000e+00, -1.2309632940e+00, 1.4846127063e+00
7.1900000000e+00, -1.2540272430e+00, 1.4827177185e+00
7.1950000000e+00, -1.2761477938e+00, 1.4805798621e+00
7.2000000000e+00, -1.2972996217e+00, 1.4783540253e+00
7.2050000000e+00, -1.3174789121e+00, 1.4770602686e+00
7.2100000000e+00, -1.3366664058e+00, 1.4757111724e+00
7.2150000000e+00, -1.3548390915e+00, 1.4741473463e+00
7.2200000000e+00, -1.3719997206e+00, 1.4722444797e+00
7.2250000000e+00, -1.3881164024e+00, 1.4701108754e+00
7.2300000000e+00, -1.4031958903e+00, 1.4674367572e+00
7.2350000000e+00, -1.4172082946e+00, 1.4653211618e+00
7.2400000000e+00, -1.4301636829e+00, 1.4633234363e+00
7.2450000000e+00, -1.4420274756e+00, 1.4611343049e+00
7.2500000000e+00, -1.4528133045e+00, 1.4591458340e+00
7.2550000000e+00, -1.4625064749e+00, 1.4570413690e+00
7.2600000000e+00, -1.4710854138e+00, 1.4554170133e+00
7.2650000000e+00, -1.4785618143e+00, 1.4533154872e+00
7.2700000000e+00, -1.4849277351e+00, 1.4505613300e+00
7.2750000000e+00, -1.4901729837e+00, 1.4476071375e+00
7.2800000000e+00, -1.4942939959e+00, 1.4453384047e+00
7.2850000000e+00, -1.4972881453e+00, 1.4427904732e+00
7.2900000000e+00, -1.4991524931e+00, 1.4402891894e+00
7.2950000000e+00, -1.4998784101e+00, 1.4380808611e+00
7.3000000000e+00, -1.4994924091e+00, 1.4357994972e+00
7.3050000000e+00, -1.4979595982e+00, 1.4336490722e+00
7.3100000000e+00, -1.4953049270e+00, 1.4307178910e+00
7.3150000000e+00, -1.4915195787e+00, 1.4278816936e+00
7.3200000000e+00, -1.4866088684e+00, 1.4256275305e+00
7.3250000000e+00, -1.4805761103e+00, 1.4226054299e+00
7.3300000000e+00, -1.4734282452e+00, 1.4201701158e+00
7.3350000000e+00, -1.4651829068e+00, 1.4178606757e+00
7.3400000000e+00, -1.4558184594e+00, 1.4153109932e+00
7.3450000000e+00, -1.4453552880e+00, 1.4128544188e+00
7.3500000000e+00, -1.4338169667e+00, 1.4096711144e+00
7.3550000000e+00, -1.4211831104e+00, 1.4066176860e+00
7.3600000000e+00, -1.4074839215e+00, 1.4041845605e+00
7.3650000000e+00, -1.3927230267e+00, 1.4015154448e+00
7.3700000000e+00, -1.3769134323e+00, 1.3990691878e+00
7.3750000000e+00, -1.3600628296e+00, 1.3967983290e+00
7.3800000000e+00, -1.3421917912e+00, 1.3946066964e+00
7.3850000000e+00, -1.3233017553e+00, 1.3916389974e+00
7.3900000000e+00, -1.3034216734e+00, 1.3893012309e+00
7.3950000000e+00, -1.2825556101e+00, 1.3868200819e+00
7.4000000000e+00, -1.2607206362e+00, 1.3843026027e+00
7.4050000000e+00, -1.2379375118e+00, 1.3816329242e+00
7.4100000000e+00, -1.2142229952e+00, 1.3793503722e+00
7.4150000000e+00, -1.1895911557e+00, 1.3771090903e+00
7.4200000000e+00, -1.1640609400e+00, 1.3746700244e+00
7.4250000000e+00, -1.1376546091e+00, 1.3716588041e+00
7.4300000000e+00, -1.1103904218e+00, 1.3692873337e+00
7.4350000000e+00, -1.0822890757e+00, 1.3664816513e+00
7.4400000000e+00, -1.0533724565e+00, 1.3643663684e+00
7.4450000000e+00, -1.0236610118e+00, 1.3621065775e+00
7.4500000000e+00, -9.9317937848e-01, 1.3595895986e+00
7.4550000000e+00, -9.6194744132e-01, 1.3578410573e+00
7.4600000000e+00, -9.2999115048e-01, 1.3554350075e+00
7.4650000000e+00, -8.9733351720e-01, 1.3536400061e+00
7.4700000000e+00, -8.6399905343e-01, 1.3513016768e+00
7.4750000000e+00, -8.3001327165e-01, 1.3494896045e+00
7.4800000000e+00, -7.9540205949e-01, 1.3476889128e+00
7.4850000000e+00, -7.6019086688e-01, 1.3456874355e+00
7.4900000000e+00, -7.2440620675e-01, 1.3441127917e+00
7.4950000000e+00, -6.8807696823e-01, 1.3422345621e+00
7.5000000000e+00, -6.5122885135e-01, 1.3403844713e+00
7.5050000000e+00, -6.1388811894e-01, 1.3386833281e+00
7.5100000000e+00, -5.7608534844e-01, 1.3368356760e+00
7.5150000000e+00, -5.3784786567e-01, 1.3351415988e+00
7.5200000000e+00, -4.9920774881e-01, 1.3333986228e+00
7.5250000000e+00, -4.6018838428e-01, 1.3321897825e+00
7.5300000000e+00, -4.2082128745e-01, 1.3307694015e+00
7.5350000000e+00, -3.8113984965e-01, 1.3295108495e+00
7.5400000000e+00, -3.4117014609e-01, 1.3281405554e+00
7.5450000000e+00, -3.0094231649e-01, 1.3270061890e+00
7.5500000000e+00, -2.6048737601e-01, 1.3258843288e+00
7.5550000000e+00, -2.1983765291e-01, 1.3241629257e+00
7.5600000000e+00, -1.7902016040e-01, 1.3234487020e+00
7.5650000000e+00, -1.3806985305e-01, 1.3227688075e+00
7.5700000000e+00, -9.7015432350e-02, 1.3216795882e+00
7.5750000000e+00, -5.5884849468e-02, 1.3211719653e+00
7.5800000000e+00, -1.4715435125e-02, 1.3199549336e+00
7.5850000000e+00, 2.6465922550e-02, 1.3193493879e+00
7.5900000000e+00, 6.7629146371e-02, 1.3185486219e+00
7.5950000000e+00, 1.0873890659e-01, 1.3181402976e+00
7.6000000000e+00, 1.4976793989e-01, 1.3175355023e+00
7.6050000000e+00, 1.9068391798e-01, 1.3169265174e+00
7.6100000000e+00, 2.3145538802e-01, 1.3164741090e+00
7.6150000000e+00, 2.7205308571e-01, 1.3160867324e+00
7.6200000000e+00, 3.1244737158e-01, 1.3155918657e+00
7.6250000000e+00, 3.5260341613e-01, 1.3156664647e+00
7.6300000000e+00, 3.9249370591e-01, 1.3155802976e+00
7.6350000000e+00, 4.3209003966e-01, 1.3158083464e+00
7.6400000000e+00, 4.7136052681e-01, 1.3158324832e+00
7.6450000000e+00, 5.1027227630e-01, 1.3159237153e+00
7.6500000000e+00, 5.4880271461e-01, 1.3161016146e+00
7.6550000000e+00, 5.8691945092e-01, 1.3161643328e+00
7.6600000000e+00, 6.2459315841e-01, 1.3167100992e+00
7.6650000000e+00, 6.6179338471e-01, 1.3167232932e+00
7.6700000000e+00, 6.9849843173e-01, 1.3173462849e+00
7.6750000000e+00, 7.3467509576e-01, 1.3179088095e+00
7.6800000000e+00, 7.7029930254e-01, 1.3179371984e+00
7.6850000000e+00, 8.0534172524e-01, 1.3191324070e+00
7.6900000000e+00, 8.3977716408e-01, 1.3195409815e+00
7.6950000000e+00, 8.7357854332e-01, 1.3201591583e+00
7.7000000000e+00, 9.0672235149e-01, 1.3209891261e+00
7.7050000000e+00, 9.3918226324e-01, 1.3223616087e+00
7.7100000000e+00, 9.7093470454e-01, 1.3233976771e+00
7.7150000000e+00, 1.0019557262e+00, 1.3238939819e+00
7.7200000000e+00, 1.0322193781e+00, 1.3254905115e+00
7.7250000000e+00, 1.0617066509e+00, 1.3267930224e+00
7.7300000000e+00, 1.0903936579e+00, 1.3279320161e+00
7.7350000000e+00, 1.1182576381e+00, 1.3288577806e+00
7.7400000000e+00, 1.1452778938e+00, 1.3305030840e+00
7.7450000000e+00, 1.1714357284e+00, 1.3321341929e+00
7.7500000000e+00, 1.1967120076e+00, 1.3334338275e+00
7.7550000000e+00, 1.2210840953e+00, 1.3349773311e+00
7.7600000000e+00, 1.2445377345e+00, 1.3365168953e+00
7.7650000000e+00, 1.2670482258e+00, 1.3383373467e+00
7.7700000000e+00, 1.2886078777e+00, 1.3401778704e+00
7.7750000000e+00, 1.3091971809e+00, 1.3421165670e+00
7.7800000000e+00, 1.3287942496e+00, 1.3434121371e+00
7.7850000000e+00, 1.3473943940e+00, 1.3454980931e+00
7.7900000000e+00, 1.3649781672e+00, 1.3476933525e+00
7.7950000000e+00, 1.3815298113e+00, 1.3492114062e+00
7.8000000000e+00, 1.3970446993e+00, 1.3511509782e+00
7.8050000000e+00, 1.4115006327e+00, 1.3532436875e+00
7.8100000000e+00, 1.4248978617e+00, 1.3550899015e+00
7.8150000000e+00, 1.4372196281e+00, 1.3576058174e+00
7.8200000000e+00, 1.4484524878e+00, 1.3596188003e+00
7.8250000000e+00, 1.4586034442e+00, 1.3615908882e+00
7.8300000000e+00, 1.4676484856e+00, 1.3638401740e+00
7.8350000000e+00, 1.4755814841e+00, 1.3658056337e+00
7.8400000000e+00, 1.4824123819e+00, 1.3677207563e+00
7.8450000000e+00, 1.4881246711e+00, 1.3705799023e+00
7.8500000000e+00, 1.4927139744e+00, 1.3738265501e+00
7.8550000000e+00, 1.4961777281e+00, 1.3764615241e+00
7.8600000000e+00, 1.4985148068e+00, 1.3782700947e+00
7.8650000000e+00, 1.4997170188e+00, 1.3812133443e+00
7.8700000000e+00, 1.4997853646e+00, 1.3835836267e+00
7.8750000000e+00, 1.4987354770e+00, 1.3859579110e+00
7.8800000000e+00, 1.4965486592e+00, 1.3885861943e+00
7.8850000000e+00, 1.4932325401e+00, 1.3913026456e+00
7.8900000000e+00, 1.4887906212e+00, 1.3939393706e+00
7.8950000000e+00, 1.4832245910e+00, 1.3962299265e+00
7.9000000000e+00, 1.4765407650e+00, 1.3985315503e+00
7.9050000000e+00, 1.4687507113e+00, 1.4007848380e+00
7.9100000000e+00, 1.4598528667e+00, 1.4035176099e+00
7.9150000000e+00, 1.4498458556e+00, 1.4065952376e+00
7.9200000000e+00, 1.4387535020e+00, 1.4092169552e+00
7.9250000000e+00, 1.4265759936e+00, 1.4125966054e+00
7.9300000000e+00, 1.4133162067e+00, 1.4150968262e+00
7.9350000000e+00, 1.3990014673e+00, 1.4175907939e+00
7.9400000000e+00, 1.3836218953e+00, 1.4197322145e+00
7.9450000000e+00, 1.3672088813e+00, 1.4223014690e+00
7.9500000000e+00, 1.3497570476e+00, 1.4250993351e+00
7.9550000000e+00, 1.3312912813e+00, 1.4277291817e+00
7.9600000000e+00, 1.3118226503e+00, 1.4301002144e+00
7.9650000000e+00, 1.2913615973e+00, 1.4328139769e+00
7.9700000000e+00, 1.2699311334e+00, 1.4349916027e+00
7.9750000000e+00, 1.2475424517e+00, 1.4372867859e+00
7.9800000000e+00, 1.2242114348e+00, 1.4395840951e+00
7.9850000000e+00, 1.1999587804e+00, 1.4423762084e+00
7.9900000000e+00, 1.1747994959e+00, 1.4447272939e+00
7.9950000000e+00, 1.1487587809e+00, 1.4469838332e+00
8.0000000000e+00, 1.1218488291e+00, 1.4501913993e+00
8.0050000000e+00, 1.0940938396e+00, 1.4528649547e+00
8.0100000000e+00, 1.0655135722e+00, 1.4550490837e+00
8.0150000000e+00, 1.0361301626e+00, 1.4564849098e+00
8.0200000000e+00, 1.0059669348e+00, 1.4589183479e+00
8.0250000000e+00, 9.7504377338e-01, 1.4603290993e+00
8.0300000000e+00, 9.4338625342e-01, 1.4626159659e+00
8.0350000000e+00, 9.1101757373e-01, 1.4647348130e+00
8.0400000000e+00, 8.7796199614e-01, 1.4670151764e+00
8.0450000000e+00, 8.4424409515e-01, 1.4697201847e+00
8.0500000000e+00, 8.0989163433e-01, 1.4719645305e+00
8.0550000000e+00, 7.7492724973e-01, 1.4738137459e+00
8.0600000000e+00, 7.3937807959e-01, 1.4754012086e+00
8.0650000000e+00, 7.0327232519e-01, 1.4768592330e+00
8.0700000000e+00, 6.6663512379e-01, 1.4787325226e+00
8.0750000000e+00, 6.2949642753e-01, 1.4800533551e+00
8.0800000000e+00, 5.9188493792e-01, 1.4817809486e+00
8.0850000000e+00, 5.5382460415e-01, 1.4836501738e+00
8.0900000000e+00, 5.1534662896e-01, 1.4850780585e+00
8.0950000000e+00, 4.7648177737e-01, 1.4869643545e+00
8.1000000000e+00, 4.3725850077e-01, 1.4890860155e+00
8.1050000000e+00, 3.9770318705e-01, 1.4907553305e+00
8.1100000000e+00, 3.5784760171e-01, 1.4921370052e+00
8.1150000000e+00, 3.1772676186e-01, 1.4934841004e+00
8.1200000000e+00, 2.7736199040e-01, 1.4946453549e+00
8.1250000000e+00, 2.3678761660e-01, 1.4957210051e+00
8.1300000000e+00, 1.9603859502e-01, 1.4969223417e+00
8.1350000000e+00, 1.5513968776e-01, 1.4981782674e+00
8.1400000000e+00, 1.1412272285e-01, 1.4991564325e+00
8.1450000000e+00, 7.3022529805e-02, 1.5000338610e+00
8.1500000000e+00, 3.1865183854e-02, 1.5006772376e+00
8.1550000000e+00, -9.3175494919e-03, 1.5015294662e+00
8.1600000000e+00, -5.0488214446e-02, 1.5024748028e+00
8.1650000000e+00, -9.1625925809e-02, 1.5026878443e+00
8.1700000000e+00, -1.3269404069e-01, 1.5033292825e+00
8.1750000000e+00, -1.7365754199e-01, 1.5037890070e+00
8.1800000000e+00, -2.1449498174e-01, 1.5042101501e+00
8.1850000000e+00, -2.5516902921e-01, 1.5045510041e+00
8.1900000000e+00, -2.9565029505e-01, 1.5048114437e+00
8.1950000000e+00, -3.3590976509e-01, 1.5048412083e+00
8.2000000000e+00, -3.7591592395e-01, 1.5051939430e+00
8.2050000000e+00, -4.1563619322e-01, 1.5051120905e+00
8.2100000000e+00, -4.5504568574e-01, 1.5052642898e+00
8.2150000000e+00, -4.9411251095e-01, 1.5052512835e+00
8.2200000000e+00, -5.3280577877e-01, 1.5050591897e+00
8.2250000000e+00, -5.7109597477e-01, 1.5047672972e+00
8.2300000000e+00, -6.0895714879e-01, 1.5044054330e+00
8.2350000000e+00, -6.4636028667e-01, 1.5041088507e+00
8.2400000000e+00, -6.8327556134e-01, 1.5036620075e+00
8.2450000000e+00, -7.1967445888e-01, 1.5032223553e+00
8.2500000000e+00, -7.5553077899e-01, 1.5026086182e+00
8.2550000000e+00, -7.9081888416e-01, 1.5021365752e+00
8.2600000000e+00, -8.2551044805e-01, 1.5015274653e+00
8.2650000000e+00, -8.5957964556e-01, 1.5008613275e+00
8.2700000000e+00, -8.9300096423e-01, 1.4998906035e+00
8.2750000000e+00, -9.2574914173e-01, 1.4991420505e+00
8.2800000000e+00, -9.5779854053e-01, 1.4981466895e+00
8.2850000000e+00, -9.8912646206e-01, 1.4970460271e+00
8.2900000000e+00, -1.0197086445e+00, 1.4957234438e+00
8.2950000000e+00, -1.0495216388e+00, 1.4945126651e+00
8.3000000000e+00, -1.0785439971e+00, 1.4935498200e+00
8.3050000000e+00, -1.1067535835e+00, 1.4923654917e+00
8.3100000000e+00, -1.1341287000e+00, 1.4906874849e+00
8.3150000000e+00, -1.1606488365e+00, 1.4889193091e+00
8.3200000000e+00, -1.1862947962e+00, 1.4868284131e+00
8.3250000000e+00, -1.2110454437e+00, 1.4851973667e+00
8.3300000000e+00, -1.2348805192e+00, 1.4835223614e+00
8.3350000000e+00, -1.2577877041e+00, 1.4814931206e+00
8.3400000000e+00, -1.2797485520e+00, 1.4796131401e+00
8.3450000000e+00, -1.3007404267e+00, 1.4779740273e+00
8.3500000000e+00, -1.3207521354e+00, 1.4768828695e+00
8.3550000000e+00, -1.3397734229e+00, 1.4752775232e+00
8.3600000000e+00, -1.3577769635e+00, 1.4737909223e+00
8.3650000000e+00, -1.3747639453e+00, 1.4716219257e+00
8.3700000000e+00, -1.3907089808e+00, 1.4694464260e+00
8.3750000000e+00, -1.4056100690e+00, 1.4668604133e+00
8.3800000000e+00, -1.4194467626e+00, 1.4649048335e+00
8.3850000000e+00, -1.4322229383e+00, 1.4625870768e+00
8.3900000000e+00, -1.4439032040e+00, 1.4604028228e+00
8.3950000000e+00, -1.4545094452e+00, 1.4581934940e+00
8.4000000000e+00, -1.4640178379e+00, 1.4562031472e+00
8.4050000000e+00, -1.4724100606e+00, 1.4548960715e+00
8.4100000000e+00, -1.4797027464e+00, 1.4526422210e+00
8.4150000000e+00, -1.4858820135e+00, 1.4500971033e+00
8.4200000000e+00, -1.4909392954e+00, 1.4476243959e+00
8.4250000000e+00, -1.4948727785e+00, 1.4452143442e+00
8.4300000000e+00, -1.4976797740e+00, 1.4425324722e+00
8.4350000000e+00, -1.4993510901e+00, 1.4400508855e+00
8.4400000000e+00, -1.4998930422e+00, 1.4378518743e+00
8.4450000000e+00, -1.4993123212e+00, 1.4354201244e+00
8.4500000000e+00, -1.4975969211e+00, 1.4329565465e+00
8.4550000000e+00, -1.4947514067e+00, 1.4302294025e+00
8.4600000000e+00, -1.4907774038e+00, 1.4279120835e+00
8.4650000000e+00, -1.4856786642e+00, 1.4250503737e+00
8.4700000000e+00, -1.4794600654e+00, 1.4228165955e+00
8.4750000000e+00, -1.4721270474e+00, 1.4198249473e+00
8.4800000000e+00, -1.4636958682e+00, 1.4172739517e+00
8.4850000000e+00, -1.4541471433e+00, 1.4146785594e+00
8.4900000000e+00, -1.4435020706e+00, 1.4125272590e+00
8.4950000000e+00, -1.4317822857e+00, 1.4093293225e+00
8.5000000000e+00, -1.4189677787e+00, 1.4058826396e+00
8.5050000000e+00, -1.4050930666e+00, 1.4037498483e+00
8.5100000000e+00, -1.3901532094e+00, 1.4008604374e+00
8.5150000000e+00, -1.3741720938e+00, 1.3984738972e+00
8.5200000000e+00, -1.3571469059e+00, 1.3960333930e+00
8.5250000000e+00, -1.3391077229e+00, 1.3936392240e+00
8.5300000000e+00, -1.3200502927e+00, 1.3910286368e+00
8.5350000000e+00, -1.3000021912e+00, 1.3885658093e+00
8.5400000000e+00, -1.2789762999e+00, 1.3860167522e+00
8.5450000000e+00, -1.2569806851e+00, 1.3835438572e+00
8.5500000000e+00, -1.2340397962e+00, 1.3809540927e+00
8.5550000000e+00, -1.2101710168e+00, 1.3785040840e+00
8.5600000000e+00, -1.1853887288e+00, 1.3765031695e+00
8.5650000000e+00, -1.1597108785e+00, 1.3735893718e+00
8.5700000000e+00, -1.1331595393e+00, 1.3709628393e+00
8.5750000000e+00, -1.1057540955e+00, 1.3685954334e+00
8.5800000000e+00, -1.0775148070e+00, 1.3663545892e+00
8.5850000000e+00, -1.0484638098e+00, 1.3642615673e+00
8.5900000000e+00, -1.0186225516e+00, 1.3617444632e+00
8.5950000000e+00, -9.8801323100e-01, 1.3595197520e+00
8.6000000000e+00, -9.5665898412e-01, 1.3574745033e+00
8.6050000000e+00, -9.2458401033e-01, 1.3550550720e+00
