% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:57:59 -0500
% Time (s), Input A (V), Input B (V)
6.4500000000e+00, -9.0876178479e-01, 1.3461691708e+00
6.4550000000e+00, -8.7581294682e-01, 1.3442943804e+00
6.4600000000e+00, -8.4220985189e-01, 1.3425382729e+00
6.4650000000e+00, -8.0797857524e-01, 1.3408183706e+00
6.4700000000e+00, -7.7314275341e-01, 1.3382610595e+00
6.4750000000e+00, -7.3772839910e-01, 1.3366911054e+00
6.4800000000e+00, -7.0176465153e-01, 1.3350885104e+00
6.4850000000e+00, -6.6527477207e-01, 1.3334523990e+00
6.4900000000e+00, -6.2828983839e-01, 1.3318665622e+00
6.4950000000e+00, -5.9083623837e-01, 1.3297826072e+00
6.5000000000e+00, -5.5293898423e-01, 1.3285046082e+00
6.5050000000e+00, -5.1462902858e-01, 1.3269481607e+00
6.5100000000e+00, -4.7593594836e-01, 1.3255519164e+00
6.5150000000e+00, -4.3688800737e-01, 1.3244561314e+00
6.5200000000e+00, -3.9751159350e-01, 1.3231618119e+00
6.5250000000e+00, -3.5783765936e-01, 1.3222480533e+00
6.5300000000e+00, -3.1790072180e-01, 1.3208503083e+00
6.5350000000e+00, -2.7772247891e-01, 1.3200045828e+00
6.5400000000e+00, -2.3733569671e-01, 1.3192325184e+00
6.5450000000e+00, -1.9677570493e-01, 1.3181004031e+00
6.5500000000e+00, -1.5606701554e-01, 1.3171158599e+00
6.5550000000e+00, -1.1524008092e-01, 1.3166591369e+00
6.5600000000e+00, -7.4329668043e-02, 1.3160219507e+00
6.5650000000e+00, -3.3362414909e-02, 1.3151681589e+00
6.5700000000e+00, 7.6313511697e-03, 1.3148423748e+00
6.5750000000e+00, 4.8615299955e-02, 1.3147001804e+00
6.5800000000e+00, 8.9566545273e-02, 1.3139386835e+00
6.5850000000e+00, 1.3045107051e-01, 1.3141203347e+00
6.5900000000e+00, 1.7123460894e-01, 1.3137842331e+00
6.5950000000e+00, 2.1189302378e-01, 1.3138195003e+00
6.6000000000e+00, 2.5239236094e-01, 1.3134617006e+00
6.6050000000e+00, 2.9270410651e-01, 1.3133267598e+00
6.6100000000e+00, 3.3279605726e-01, 1.3134625761e+00
6.6150000000e+00, 3.7264019951e-01, 1.3137409620e+00
6.6200000000e+00, 4.1220545559e-01, 1.3141896186e+00
6.6250000000e+00, 4.5146199843e-01, 1.3148324950e+00
6.6300000000e+00, 4.9038306497e-01, 1.3148147988e+00
6.6350000000e+00, 5.2893770260e-01, 1.3151229493e+00
6.6400000000e+00, 5.6709527134e-01, 1.3156759693e+00
6.6450000000e+00, 6.0482982104e-01, 1.3162758247e+00
6.6500000000e+00, 6.4211452609e-01, 1.3168432267e+00
6.6550000000e+00, 6.7891837135e-01, 1.3177042096e+00
6.6600000000e+00, 7.1521571930e-01, 1.3184429453e+00
6.6650000000e+00, 7.5097636770e-01, 1.3191135853e+00
6.6700000000e+00, 7.8617799314e-01, 1.3197941676e+00
6.6750000000e+00, 8.2079233183e-01, 1.3208568740e+00
6.6800000000e+00, 8.5479374625e-01, 1.3214878696e+00
6.6850000000e+00, 8.8815609863e-01, 1.3225955354e+00
6.6900000000e+00, 9.2085556484e-01, 1.3238215090e+00
6.6950000000e+00, 9.5286631977e-01, 1.3253723913e+00
6.7000000000e+00, 9.8416585243e-01, 1.3266088075e+00
6.7050000000e+00, 1.0147301511e+00, 1.3277493019e+00
6.7100000000e+00, 1.0445360795e+00, 1.3288621577e+00
6.7150000000e+00, 1.0735621271e+00, 1.3303315627e+00
6.7200000000e+00, 1.1017869709e+00, 1.3316835979e+00
6.7250000000e+00, 1.1291877249e+00, 1.3328413507e+00
6.7300000000e+00, 1.1557461302e+00, 1.3344149315e+00
6.7350000000e+00, 1.1814413639e+00, 1.3364193477e+00
6.7400000000e+00, 1.2062506025e+00, 1.3385188728e+00
6.7450000000e+00, 1.2301613400e+00, 1.3398669686e+00
6.7500000000e+00, 1.2531538165e+00, 1.3423396759e+00
6.7550000000e+00, 1.2752120244e+00, 1.3436975264e+00
6.7600000000e+00, 1.2963103261e+00, 1.3458024292e+00
6.7650000000e+00, 1.3164469708e+00, 1.3479181497e+00
6.7700000000e+00, 1.3356008230e+00, 1.3493748610e+00
6.7750000000e+00, 1.3537504975e+00, 1.3520165259e+00
6.7800000000e+00, 1.3708983703e+00, 1.3541862728e+00
6.7850000000e+00, 1.3870111127e+00, 1.3563882855e+00
6.7900000000e+00, 1.4020987921e+00, 1.3582298722e+00
6.7950000000e+00, 1.4161277670e+00, 1.3605749547e+00
6.8000000000e+00, 1.4291116067e+00, 1.3627503294e+00
6.8050000000e+00, 1.4410167946e+00, 1.3649517167e+00
6.8100000000e+00, 1.4518505219e+00, 1.3675216591e+00
6.8150000000e+00, 1.4616041594e+00, 1.3695811021e+00
6.8200000000e+00, 1.4702560088e+00, 1.3732618368e+00
6.8250000000e+00, 1.4778128236e+00, 1.3755681504e+00
6.8300000000e+00, 1.4842709144e+00, 1.3780045276e+00
6.8350000000e+00, 1.4896204014e+00, 1.3803544875e+00
6.8400000000e+00, 1.4938550941e+00, 1.3827259579e+00
6.8450000000e+00, 1.4969752425e+00, 1.3856865910e+00
6.8500000000e+00, 1.4989778453e+00, 1.3877415319e+00
6.8550000000e+00, 1.4998408917e+00, 1.3907414966e+00
6.8600000000e+00, 1.4996136558e+00, 1.3931085899e+00
6.8650000000e+00, 1.4982535542e+00, 1.3958858210e+00
6.8700000000e+00, 1.4957704042e+00, 1.3982272767e+00
6.8750000000e+00, 1.4921716471e+00, 1.4008448673e+00
6.8800000000e+00, 1.4874588460e+00, 1.4032222156e+00
6.8850000000e+00, 1.4816311254e+00, 1.4055454125e+00
6.8900000000e+00, 1.4746982403e+00, 1.4086044061e+00
6.8950000000e+00, 1.4666748227e+00, 1.4119251525e+00
6.9000000000e+00, 1.4575461154e+00, 1.4148302585e+00
6.9050000000e+00, 1.4473260002e+00, 1.4169883747e+00
6.9100000000e+00, 1.4360342993e+00, 1.4191835091e+00
6.9150000000e+00, 1.4236623835e+00, 1.4221019340e+00
6.9200000000e+00, 1.4102277612e+00, 1.4246805056e+00
6.9250000000e+00, 1.3957433764e+00, 1.4277126111e+00
6.9300000000e+00, 1.3802131059e+00, 1.4304611406e+00
6.9350000000e+00, 1.3636538330e+00, 1.4330484039e+00
6.9400000000e+00, 1.3460755626e+00, 1.4355493125e+00
6.9450000000e+00, 1.3274882369e+00, 1.4377171210e+00
6.9500000000e+00, 1.3079164931e+00, 1.4405355597e+00
6.9550000000e+00, 1.2873615817e+00, 1.4429329177e+00
6.9600000000e+00, 1.2658457011e+00, 1.4453247106e+00
6.9650000000e+00, 1.2433892988e+00, 1.4479473036e+00
6.9700000000e+00, 1.2199991281e+00, 1.4508802982e+00
6.9750000000e+00, 1.1956995132e+00, 1.4534616211e+00
6.9800000000e+00, 1.1705044612e+00, 1.4553971912e+00
6.9850000000e+00, 1.1444371083e+00, 1.4575276064e+00
6.9900000000e+00, 1.1175150255e+00, 1.4597566948e+00
6.9950000000e+00, 1.0897584728e+00, 1.4621100314e+00
7.0000000000e+00, 1.0611863343e+00, 1.4639772556e+00
7.0050000000e+00, 1.0318218715e+00, 1.4661951510e+00
7.0100000000e+00, 1.0016881581e+00, 1.4686127690e+00
7.0150000000e+00, 9.7080464104e-01, 1.4712000948e+00
7.0200000000e+00, 9.3919595742e-01, 1.4732665413e+00
7.0250000000e+00, 9.0688618149e-01, 1.4751001240e+00
7.0300000000e+00, 8.7389913736e-01, 1.4765403273e+00
7.0350000000e+00, 8.4026008738e-01, 1.4781550532e+00
7.0400000000e+00, 8.0599235543e-01, 1.4797617127e+00
7.0450000000e+00, 7.7112282964e-01, 1.4816188695e+00
7.0500000000e+00, 7.3567602198e-01, 1.4835760126e+00
7.0550000000e+00, 6.9968113421e-01, 1.4850067737e+00
7.0600000000e+00, 6.6316217805e-01, 1.4865556549e+00
7.0650000000e+00, 6.2615029371e-01, 1.4889151195e+00
7.0700000000e+00, 5.8866949291e-01, 1.4908002900e+00
7.0750000000e+00, 5.5074822705e-01, 1.4920500877e+00
7.0800000000e+00, 5.1241488498e-01, 1.4934882900e+00
7.0850000000e+00, 4.7370185752e-01, 1.4947579724e+00
7.0900000000e+00, 4.3463321892e-01, 1.4959962645e+00
7.0950000000e+00, 3.9523879626e-01, 1.4972673852e+00
7.1000000000e+00, 3.5554960466e-01, 1.4981718893e+00
7.1050000000e+00, 3.1559784737e-01, 1.4993697867e+00
7.1100000000e+00, 2.7540628548e-01, 1.5003750276e+00
7.1150000000e+00, 2.3500899815e-01, 1.5013007921e+00
7.1200000000e+00, 1.9444025209e-01, 1.5017580153e+00
7.1250000000e+00, 1.5372299603e-01, 1.5028015248e+00
7.1300000000e+00, 1.1289074631e-01, 1.5038040769e+00
7.1350000000e+00, 7.1976831721e-02, 1.5042665527e+00
7.1400000000e+00, 3.1006702183e-02, 1.5048645321e+00
7.1450000000e+00, -9.9877517324e-03, 1.5054654506e+00
7.1500000000e+00, -5.0969637010e-02, 1.5058969738e+00
7.1550000000e+00, -9.1918631229e-02, 1.5066337085e+00
7.1600000000e+00, -1.3279827909e-01, 1.5071010617e+00
7.1650000000e+00, -1.7357443892e-01, 1.5072099899e+00
7.1700000000e+00, -2.1422553768e-01, 1.5076730285e+00
7.1750000000e+00, -2.5471486996e-01, 1.5078757524e+00
7.1800000000e+00, -2.9501404689e-01, 1.5077769542e+00
7.1850000000e+00, -3.3509324141e-01, 1.5080023142e+00
7.1900000000e+00, -3.7492218874e-01, 1.5079073929e+00
7.1950000000e+00, -4.1446949856e-01, 1.5079117700e+00
7.2000000000e+00, -4.5370853285e-01, 1.5076192522e+00
7.2050000000e+00, -4.9260940203e-01, 1.5071621540e+00
7.2100000000e+00, -5.3114190384e-01, 1.5066629102e+00
7.2150000000e+00, -5.6927533580e-01, 1.5062490207e+00
7.2200000000e+00, -6.0698506088e-01, 1.5057787285e+00
7.2250000000e+00, -6.4424312792e-01, 1.5052139528e+00
7.2300000000e+00, -6.8101864685e-01, 1.5044425136e+00
7.2350000000e+00, -7.1728573003e-01, 1.5037023397e+00
7.2400000000e+00, -7.5301448786e-01, 1.5029121414e+00
7.2450000000e+00, -7.8818359742e-01, 1.5019613646e+00
7.2500000000e+00, -8.2276341926e-01, 1.5010129640e+00
7.2550000000e+00, -8.5672875356e-01, 1.4997553500e+00
7.2600000000e+00, -8.9005377521e-01, 1.4985151194e+00
7.2650000000e+00, -9.2271434743e-01, 1.4972934604e+00
7.2700000000e+00, -9.5468477017e-01, 1.4960211517e+00
7.2750000000e+00, -9.8594265749e-01, 1.4944333139e+00
7.2800000000e+00, -1.0164639352e+00, 1.4931687589e+00
7.2850000000e+00, -1.0462257170e+00, 1.4913209192e+00
7.2900000000e+00, -1.0752060547e+00, 1.4895950140e+00
7.2950000000e+00, -1.1033842509e+00, 1.4873295953e+00
7.3000000000e+00, -1.1307369814e+00, 1.4856063789e+00
7.3050000000e+00, -1.1572463627e+00, 1.4836848782e+00
7.3100000000e+00, -1.1828913844e+00, 1.4823381582e+00
7.3150000000e+00, -1.2076499733e+00, 1.4805552876e+00
7.3200000000e+00, -1.2315076223e+00, 1.4779021172e+00
7.3250000000e+00, -1.2544466353e+00, 1.4762683194e+00
7.3300000000e+00, -1.2764510044e+00, 1.4750352799e+00
7.3350000000e+00, -1.2974944043e+00, 1.4735091597e+00
7.3400000000e+00, -1.3175742087e+00, 1.4717256014e+00
7.3450000000e+00, -1.3366716584e+00, 1.4691496561e+00
7.3500000000e+00, -1.3547629293e+00, 1.4664868559e+00
7.3550000000e+00, -1.3718522736e+00, 1.4643496249e+00
7.3600000000e+00, -1.3879063623e+00, 1.4623824769e+00
7.3650000000e+00, -1.4029336997e+00, 1.4601250622e+00
7.3700000000e+00, -1.4169027079e+00, 1.4581935566e+00
7.3750000000e+00, -1.4298258304e+00, 1.4562754325e+00
7.3800000000e+00, -1.4416677375e+00, 1.4548419200e+00
7.3850000000e+00, -1.4524409352e+00, 1.4523601458e+00
7.3900000000e+00, -1.4621316669e+00, 1.4504383324e+00
7.3950000000e+00, -1.4707191099e+00, 1.4473689587e+00
7.4000000000e+00, -1.4782143321e+00, 1.4452717472e+00
7.4050000000e+00, -1.4846085167e+00, 1.4427743403e+00
7.4100000000e+00, -1.4898941600e+00, 1.4402667409e+00
7.4150000000e+00, -1.4940647589e+00, 1.4377099925e+00
7.4200000000e+00, -1.4971210637e+00, 1.4351614982e+00
7.4250000000e+00, -1.4990568839e+00, 1.4328038470e+00
7.4300000000e+00, -1.4998584628e+00, 1.4301038411e+00
7.4350000000e+00, -1.4995685713e+00, 1.4268775784e+00
7.4400000000e+00, -1.4981391233e+00, 1.4246115969e+00
7.4450000000e+00, -1.4955941307e+00, 1.4222750811e+00
7.4500000000e+00, -1.4919312172e+00, 1.4195981490e+00
7.4550000000e+00, -1.4871533218e+00, 1.4167305614e+00
7.4600000000e+00, -1.4812626330e+00, 1.4142538521e+00
7.4650000000e+00, -1.4742662794e+00, 1.4116161266e+00
7.4700000000e+00, -1.4661802687e+00, 1.4082081501e+00
7.4750000000e+00, -1.4569890309e+00, 1.4048391926e+00
7.4800000000e+00, -1.4467051346e+00, 1.4021430012e+00
7.4850000000e+00, -1.4353530292e+00, 1.3996370901e+00
7.4900000000e+00, -1.4229188954e+00, 1.3972566153e+00
7.4950000000e+00, -1.4094239312e+00, 1.3950125821e+00
7.5000000000e+00, -1.3948788293e+00, 1.3919600291e+00
7.5050000000e+00, -1.3792897801e+00, 1.3892695279e+00
7.5100000000e+00, -1.3626707280e+00, 1.3869250082e+00
7.5150000000e+00, -1.3450346168e+00, 1.3842858445e+00
7.5200000000e+00, -1.3263893879e+00, 1.3818255808e+00
7.5250000000e+00, -1.3067621795e+00, 1.3794860634e+00
7.5300000000e+00, -1.2861514283e+00, 1.3766868842e+00
7.5350000000e+00, -1.2645802707e+00, 1.3749204592e+00
7.5400000000e+00, -1.2420699046e+00, 1.3718463332e+00
7.5450000000e+00, -1.2186272082e+00, 1.3691395115e+00
7.5500000000e+00, -1.1942758181e+00, 1.3665247348e+00
7.5550000000e+00, -1.1690301163e+00, 1.3640046293e+00
7.5600000000e+00, -1.1429128015e+00, 1.3621277129e+00
7.5650000000e+00, -1.1159415697e+00, 1.3600515116e+00
7.5700000000e+00, -1.0881383692e+00, 1.3582832732e+00
7.5750000000e+00, -1.0595203334e+00, 1.3560074120e+00
7.5800000000e+00, -1.0301107235e+00, 1.3538628023e+00
7.5850000000e+00, -9.9993342629e-01, 1.3514076661e+00
7.5900000000e+00, -9.6900738849e-01, 1.3495605142e+00
7.5950000000e+00, -9.3735780991e-01, 1.3476430779e+00
7.6000000000e+00, -9.0500870227e-01, 1.3459584429e+00
7.6050000000e+00, -8.7198388970e-01, 1.3440342533e+00
7.6100000000e+00, -8.3830757152e-01, 1.3423945152e+00
7.6150000000e+00, -8.0400432223e-01, 1.3404778919e+00
7.6200000000e+00, -7.6910109248e-01, 1.3387419818e+00
7.6250000000e+00, -7.3362176895e-01, 1.3371445768e+00
7.6300000000e+00, -6.9759636628e-01, 1.3346946931e+00
7.6350000000e+00, -6.6104795824e-01, 1.3333767996e+00
7.6400000000e+00, -6.2400912324e-01, 1.3316268827e+00
7.6450000000e+00, -5.8650174697e-01, 1.3300241001e+00
7.6500000000e+00, -5.4855590660e-01, 1.3285378744e+00
7.6550000000e+00, -5.1019986595e-01, 1.3272538099e+00
7.6600000000e+00, -4.7146657860e-01, 1.3256719125e+00
7.6650000000e+00, -4.3237749252e-01, 1.3243587088e+00
7.6700000000e+00, -3.9296524865e-01, 1.3229318872e+00
7.6750000000e+00, -3.5326117479e-01, 1.3217506854e+00
7.6800000000e+00, -3.1329403498e-01, 1.3208135403e+00
7.6850000000e+00, -2.7308959181e-01, 1.3196979331e+00
7.6900000000e+00, -2.3268242465e-01, 1.3186409795e+00
7.6950000000e+00, -1.9210354865e-01, 1.3177980054e+00
7.7000000000e+00, -1.5137910157e-01, 1.3170141852e+00
7.7050000000e+00, -1.1054153676e-01, 1.3161264393e+00
7.7100000000e+00, -6.9623557684e-02, 1.3155787343e+00
7.7150000000e+00, -2.8650926925e-02, 1.3146901129e+00
7.7200000000e+00, 1.2343089276e-02, 1.3142985467e+00
7.7250000000e+00, 5.3324474310e-02, 1.3136990665e+00
7.7300000000e+00, 9.4270342002e-02, 1.3135428653e+00
7.7350000000e+00, 1.3514436211e-01, 1.3132874906e+00
7.7400000000e+00, 1.7591458154e-01, 1.3134008584e+00
7.7450000000e+00, 2.1655730121e-01, 1.3126912620e+00
7.7500000000e+00, 2.5703612836e-01, 1.3130406826e+00
7.7550000000e+00, 2.9732361208e-01, 1.3128437114e+00
7.7600000000e+00, 3.3738942507e-01, 1.3129553909e+00
7.7650000000e+00, 3.7720336507e-01, 1.3135876371e+00
7.7700000000e+00, 4.1673241598e-01, 1.3138617710e+00
7.7750000000e+00, 4.5595381666e-01, 1.3142066269e+00
7.7800000000e+00, 4.9483442594e-01, 1.3146876117e+00
7.7850000000e+00, 5.3334391652e-01, 1.3152787128e+00
7.7900000000e+00, 5.7145446231e-01, 1.3159631095e+00
7.7950000000e+00, 6.0913886252e-01, 1.3163942575e+00
7.8000000000e+00, 6.4636997890e-01, 1.3167319849e+00
7.8050000000e+00, 6.8311717150e-01, 1.3174186327e+00
7.8100000000e+00, 7.1935311447e-01, 1.3184662692e+00
7.8150000000e+00, 7.5505141993e-01, 1.3194022262e+00
7.8200000000e+00, 7.9018720073e-01, 1.3200759927e+00
7.8250000000e+00, 8.2473225558e-01, 1.3209726805e+00
7.8300000000e+00, 8.5866144723e-01, 1.3218599888e+00
7.8350000000e+00, 8.9194913816e-01, 1.3227691202e+00
7.8400000000e+00, 9.2457069133e-01, 1.3240780093e+00
7.8450000000e+00, 9.5650071934e-01, 1.3252739682e+00
7.8500000000e+00, 9.8771683628e-01, 1.3261822242e+00
7.8550000000e+00, 1.0181950929e+00, 1.3273312227e+00
7.8600000000e+00, 1.0479126031e+00, 1.3289131201e+00
7.8650000000e+00, 1.0768472311e+00, 1.3303330009e+00
7.8700000000e+00, 1.1049784042e+00, 1.3317339349e+00
7.8750000000e+00, 1.1322834865e+00, 1.3333709217e+00
7.8800000000e+00, 1.1587437188e+00, 1.3347839867e+00
7.8850000000e+00, 1.1843383409e+00, 1.3363239886e+00
7.8900000000e+00, 1.2090460925e+00, 1.3378981948e+00
7.8950000000e+00, 1.2328509032e+00, 1.3395218000e+00
7.9000000000e+00, 1.2557360774e+00, 1.3416450242e+00
7.9050000000e+00, 1.2776864826e+00, 1.3436726393e+00
7.9100000000e+00, 1.2986749182e+00, 1.3454954668e+00
7.9150000000e+00, 1.3186981324e+00, 1.3476884751e+00
7.9200000000e+00, 1.3377396799e+00, 1.3495316250e+00
7.9250000000e+00, 1.3557718595e+00, 1.3518675156e+00
7.9300000000e+00, 1.3728026126e+00, 1.3542201018e+00
7.9350000000e+00, 1.3887980477e+00, 1.3561715546e+00
7.9400000000e+00, 1.4037649806e+00, 1.3579246606e+00
7.9450000000e+00, 1.4176741471e+00, 1.3606264173e+00
7.9500000000e+00, 1.4305358646e+00, 1.3624059112e+00
7.9550000000e+00, 1.4423153662e+00, 1.3653073279e+00
7.9600000000e+00, 1.4530274091e+00, 1.3678105501e+00
7.9650000000e+00, 1.4626552976e+00, 1.3693805042e+00
7.9700000000e+00, 1.4711791470e+00, 1.3730609262e+00
7.9750000000e+00, 1.4786113385e+00, 1.3757939482e+00
7.9800000000e+00, 1.4849431176e+00, 1.3783730825e+00
7.9850000000e+00, 1.4901637917e+00, 1.3807806956e+00
7.9900000000e+00, 1.4942711097e+00, 1.3832400214e+00
7.9950000000e+00, 1.4972612572e+00, 1.3857292993e+00
8.0000000000e+00, 1.4991310452e+00, 1.3880694420e+00
8.0050000000e+00, 1.4998754086e+00, 1.3909574771e+00
8.0100000000e+00, 1.4995158580e+00, 1.3934232436e+00
8.0150000000e+00, 1.4980226289e+00, 1.3957355601e+00
8.0200000000e+00, 1.4954147931e+00, 1.3982045156e+00
8.0250000000e+00, 1.4916863476e+00, 1.4008195425e+00
8.0300000000e+00, 1.4868444209e+00, 1.4033420241e+00
8.0350000000e+00, 1.4808909515e+00, 1.4062875248e+00
8.0400000000e+00, 1.4738305041e+00, 1.4091551750e+00
8.0450000000e+00, 1.4656824006e+00, 1.4122029757e+00
8.0500000000e+00, 1.4564273817e+00, 1.4151176488e+00
8.0550000000e+00, 1.4460810173e+00, 1.4176973459e+00
8.0600000000e+00, 1.4346680697e+00, 1.4199457562e+00
8.0650000000e+00, 1.4221715931e+00, 1.4224824323e+00
8.0700000000e+00, 1.4086168497e+00, 1.4245212403e+00
8.0750000000e+00, 1.3940105303e+00, 1.4277595715e+00
8.0800000000e+00, 1.3783624523e+00, 1.4304016741e+00
8.0850000000e+00, 1.3616841838e+00, 1.4330958020e+00
8.0900000000e+00, 1.3439909197e+00, 1.4354986628e+00
8.0950000000e+00, 1.3252875374e+00, 1.4378098538e+00
8.1000000000e+00, 1.3056038014e+00, 1.4401692558e+00
8.1050000000e+00, 1.2849379608e+00, 1.4429574297e+00
8.1100000000e+00, 1.2633120890e+00, 1.4454917921e+00
8.1150000000e+00, 1.2407469461e+00, 1.4476033857e+00
8.1200000000e+00, 1.2172522243e+00, 1.4506124174e+00
8.1250000000e+00, 1.1928489964e+00, 1.4534256035e+00
8.1300000000e+00, 1.1675526449e+00, 1.4553245307e+00
8.1350000000e+00, 1.1413857434e+00, 1.4572980568e+00
8.1400000000e+00, 1.1143659879e+00, 1.4592094276e+00
8.1450000000e+00, 1.0865145764e+00, 1.4615631393e+00
8.1500000000e+00, 1.0578513309e+00, 1.4636946801e+00
8.1550000000e+00, 1.0283967616e+00, 1.4662261036e+00
8.1600000000e+00, 9.9817625581e-01, 1.4685961984e+00
8.1650000000e+00, 9.6720769725e-01, 1.4710992956e+00
8.1700000000e+00, 9.3551728623e-01, 1.4730596277e+00
8.1750000000e+00, 9.0312922207e-01, 1.4750606047e+00
8.1800000000e+00, 8.7006607829e-01, 1.4764329623e+00
8.1850000000e+00, 8.3635267950e-01, 1.4777198407e+00
8.1900000000e+00, 8.0201428805e-01, 1.4800234655e+00
8.1950000000e+00, 7.6707704170e-01, 1.4822568685e+00
8.2000000000e+00, 7.3156595265e-01, 1.4834565167e+00
8.2050000000e+00, 6.9550947231e-01, 1.4854012163e+00
8.2100000000e+00, 6.5893298806e-01, 1.4876021659e+00
8.2150000000e+00, 6.2186563914e-01, 1.4894199910e+00
8.2200000000e+00, 5.8433250028e-01, 1.4910445968e+00
8.2250000000e+00, 5.4636202289e-01, 1.4926561962e+00
8.2300000000e+00, 5.0798390896e-01, 1.4939669612e+00
8.2350000000e+00, 4.6922936123e-01, 1.4951763017e+00
8.2400000000e+00, 4.3012064056e-01, 1.4966185059e+00
8.2450000000e+00, 3.9069076308e-01, 1.4976304374e+00
8.2500000000e+00, 3.5097161937e-01, 1.4990169269e+00
8.2550000000e+00, 3.1098915958e-01, 1.4997752972e+00
8.2600000000e+00, 2.7077239789e-01, 1.5007562137e+00
8.2650000000e+00, 2.3035516331e-01, 1.5016517134e+00
8.2700000000e+00, 1.8976628243e-01, 1.5024986269e+00
8.2750000000e+00, 1.4903458181e-01, 1.5030675923e+00
8.2800000000e+00, 1.0819226468e-01, 1.5035996646e+00
8.2850000000e+00, 6.7269720873e-02, 1.5041494955e+00
8.2900000000e+00, 2.6294651423e-02, 1.5044806572e+00
8.2950000000e+00, -1.4698301759e-02, 1.5051722449e+00
8.3000000000e+00, -5.5679311609e-02, 1.5055990158e+00
8.3050000000e+00, -9.6622052775e-02, 1.5058054916e+00
8.3100000000e+00, -1.3749000742e-01, 1.5062367647e+00
8.3150000000e+00, -1.7825453657e-01, 1.5064182283e+00
8.3200000000e+00, -2.1888850197e-01, 1.5065517310e+00
8.3250000000e+00, -2.5935676146e-01, 1.5066739156e+00
8.3300000000e+00, -2.9963273956e-01, 1.5068535658e+00
8.3350000000e+00, -3.3968492090e-01, 1.5068581306e+00
8.3400000000e+00, -3.7948297814e-01, 1.5067312561e+00
8.3450000000e+00, -4.1899527086e-01, 1.5064040338e+00
8.3500000000e+00, -4.5819816251e-01, 1.5060023377e+00
8.3550000000e+00, -4.9705807419e-01, 1.5060147188e+00
8.3600000000e+00, -5.3554449100e-01, 1.5057539664e+00
8.3650000000e+00, -5.7363240073e-01, 1.5053702791e+00
8.3700000000e+00, -6.1129166367e-01, 1.5048584042e+00
8.3750000000e+00, -6.4849532915e-01, 1.5044345097e+00
8.3800000000e+00, -6.8521407036e-01, 1.5038077662e+00
8.3850000000e+00, -7.2141893566e-01, 1.5030809113e+00
8.3900000000e+00, -7.5708653862e-01, 1.5022456284e+00
8.3950000000e+00, -7.9218892811e-01, 1.5014679362e+00
8.4000000000e+00, -8.2669927852e-01, 1.5005620564e+00
8.4050000000e+00, -8.6059220247e-01, 1.4995607550e+00
8.4100000000e+00, -8.9384225001e-01, 1.4984858551e+00
8.4150000000e+00, -9.2642484666e-01, 1.4972538786e+00
8.4200000000e+00, -9.5831447995e-01, 1.4958182401e+00
8.4250000000e+00, -9.8948876396e-01, 1.4946938161e+00
8.4300000000e+00, -1.0199238120e+00, 1.4932904434e+00
8.4350000000e+00, -1.0495968005e+00, 1.4915852357e+00
8.4400000000e+00, -1.0784860938e+00, 1.4903622011e+00
8.4450000000e+00, -1.1065701815e+00, 1.4882126515e+00
8.4500000000e+00, -1.1338273654e+00, 1.4855646086e+00
8.4550000000e+00, -1.1602379484e+00, 1.4840085363e+00
8.4600000000e+00, -1.1857825461e+00, 1.4826748226e+00
8.4650000000e+00, -1.2104396479e+00, 1.4800374723e+00
8.4700000000e+00, -1.2341912452e+00, 1.4784024240e+00
8.4750000000e+00, -1.2570229557e+00, 1.4768906233e+00
8.4800000000e+00, -1.2789185842e+00, 1.4751788500e+00
8.4850000000e+00, -1.2998529309e+00, 1.4735384865e+00
8.4900000000e+00, -1.3198186170e+00, 1.4714450894e+00
8.4950000000e+00, -1.3388030116e+00, 1.4690243449e+00
8.5000000000e+00, -1.3567787261e+00, 1.4666109790e+00
8.5050000000e+00, -1.3737497626e+00, 1.4644264124e+00
8.5100000000e+00, -1.3896867316e+00, 1.4623634676e+00
8.5150000000e+00, -1.4045924472e+00, 1.4601593289e+00
8.5200000000e+00, -1.4184422096e+00, 1.4575914501e+00
8.5250000000e+00, -1.4312429598e+00, 1.4556378712e+00
8.5300000000e+00, -1.4429596808e+00, 1.4541564604e+00
8.5350000000e+00, -1.4536101936e+00, 1.4519990319e+00
8.5400000000e+00, -1.4631753640e+00, 1.4486256973e+00
8.5450000000e+00, -1.4716358700e+00, 1.4463515870e+00
8.5500000000e+00, -1.4790052183e+00, 1.4439586686e+00
8.5550000000e+00, -1.4852726535e+00, 1.4412637277e+00
8.5600000000e+00, -1.4904301092e+00, 1.4386418225e+00
8.5650000000e+00, -1.4944728332e+00, 1.4366944341e+00
8.5700000000e+00, -1.4973993246e+00, 1.4347738714e+00
8.5750000000e+00, -1.4992075825e+00, 1.4321571562e+00
8.5800000000e+00, -1.4998842879e+00, 1.4292844411e+00
8.5850000000e+00, -1.4994582674e+00, 1.4267386980e+00
8.5900000000e+00, -1.4979042586e+00, 1.4236061060e+00
8.5950000000e+00, -1.4952296402e+00, 1.4214191632e+00
8.6000000000e+00, -1.4914390394e+00, 1.4189805975e+00
8.6050000000e+00, -1.4865322685e+00, 1.4166055628e+00
