% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:01:44 -0500
% Time (s), Input A (V), Input B (V)
6.4500000000e+00, 1.4633656444e+00, 1.3927978757e+00
6.4550000000e+00, 1.4717201612e+00, 1.3952587023e+00
6.4600000000e+00, 1.4790080947e+00, 1.3980305557e+00
6.4650000000e+00, 1.4852161259e+00, 1.4003306788e+00
6.4700000000e+00, 1.4903370638e+00, 1.4027406680e+00
6.4750000000e+00, 1.4943657184e+00, 1.4051836108e+00
6.4800000000e+00, 1.4973027149e+00, 1.4088660964e+00
6.4850000000e+00, 1.4991400495e+00, 1.4113434935e+00
6.4900000000e+00, 1.4998752210e+00, 1.4140412482e+00
6.4950000000e+00, 1.4995301150e+00, 1.4164971974e+00
6.5000000000e+00, 1.4980754047e+00, 1.4185340670e+00
6.5050000000e+00, 1.4955269729e+00, 1.4210150283e+00
6.5100000000e+00, 1.4918814429e+00, 1.4235519546e+00
6.5150000000e+00, 1.4871465685e+00, 1.4262572130e+00
6.5200000000e+00, 1.4813207864e+00, 1.4288520424e+00
6.5250000000e+00, 1.4744125383e+00, 1.4318705788e+00
6.5300000000e+00, 1.4664365814e+00, 1.4344010018e+00
6.5350000000e+00, 1.4573777832e+00, 1.4365509891e+00
6.5400000000e+00, 1.4472493378e+00, 1.4385065690e+00
6.5450000000e+00, 1.4360725055e+00, 1.4407708620e+00
6.5500000000e+00, 1.4238376566e+00, 1.4435515323e+00
6.5550000000e+00, 1.4105611740e+00, 1.4460820804e+00
6.5600000000e+00, 1.3962570647e+00, 1.4490360227e+00
6.5650000000e+00, 1.3809274547e+00, 1.4515995244e+00
6.5700000000e+00, 1.3645909156e+00, 1.4538536250e+00
6.5750000000e+00, 1.3472530750e+00, 1.4553903128e+00
6.5800000000e+00, 1.3289292530e+00, 1.4577765404e+00
6.5850000000e+00, 1.3096379586e+00, 1.4597665121e+00
6.5900000000e+00, 1.2893821308e+00, 1.4617691774e+00
6.5950000000e+00, 1.2681868442e+00, 1.4642031784e+00
6.6000000000e+00, 1.2460646676e+00, 1.4663249644e+00
6.6050000000e+00, 1.2230281695e+00, 1.4682210152e+00
6.6100000000e+00, 1.1990982352e+00, 1.4709547875e+00
6.6150000000e+00, 1.1742885589e+00, 1.4733367005e+00
6.6200000000e+00, 1.1486242152e+00, 1.4750250249e+00
6.6250000000e+00, 1.1221167724e+00, 1.4762797000e+00
6.6300000000e+00, 1.0947886789e+00, 1.4776144767e+00
6.6350000000e+00, 1.0666590690e+00, 1.4795792486e+00
6.6400000000e+00, 1.0377495158e+00, 1.4817498084e+00
6.6450000000e+00, 1.0080815298e+00, 1.4835191098e+00
6.6500000000e+00, 9.7767487057e-01, 1.4852937263e+00
6.6550000000e+00, 9.4655354992e-01, 1.4870946056e+00
6.6600000000e+00, 9.1474001629e-01, 1.4888605304e+00
6.6650000000e+00, 8.8225659307e-01, 1.4908429358e+00
6.6700000000e+00, 8.4912772969e-01, 1.4923396041e+00
6.6750000000e+00, 8.1537787561e-01, 1.4937448527e+00
6.6800000000e+00, 7.8103179290e-01, 1.4949608215e+00
6.6850000000e+00, 7.4611443126e-01, 1.4963331790e+00
6.6900000000e+00, 7.1065142819e-01, 1.4976446944e+00
6.6950000000e+00, 6.7466692049e-01, 1.4987324130e+00
6.7000000000e+00, 6.3818967220e-01, 1.4998228204e+00
6.7050000000e+00, 6.0124463299e-01, 1.5007349533e+00
6.7100000000e+00, 5.6386250537e-01, 1.5015494135e+00
6.7150000000e+00, 5.2606586286e-01, 1.5025156352e+00
6.7200000000e+00, 4.8788403227e-01, 1.5030872268e+00
6.7250000000e+00, 4.4934496475e-01, 1.5037655581e+00
6.7300000000e+00, 4.1047948785e-01, 1.5044453900e+00
6.7350000000e+00, 3.7131161330e-01, 1.5049603289e+00
6.7400000000e+00, 3.3187248131e-01, 1.5054525067e+00
6.7450000000e+00, 2.9219123109e-01, 1.5058692102e+00
6.7500000000e+00, 2.5229487584e-01, 1.5061515981e+00
6.7550000000e+00, 2.1221486843e-01, 1.5065461032e+00
6.7600000000e+00, 1.7197853468e-01, 1.5066966142e+00
6.7650000000e+00, 1.3161976615e-01, 1.5069840045e+00
6.7700000000e+00, 9.1161073835e-02, 1.5070901814e+00
6.7750000000e+00, 5.0635098665e-02, 1.5070187090e+00
6.7800000000e+00, 1.0076982801e-02, 1.5070646064e+00
6.7850000000e+00, -3.0493263985e-02, 1.5068379957e+00
6.7900000000e+00, -7.1040749659e-02, 1.5066108848e+00
6.7950000000e+00, -1.1153302087e-01, 1.5062765341e+00
6.8000000000e+00, -1.5194675374e-01, 1.5061358404e+00
6.8050000000e+00, -1.9224868201e-01, 1.5058660837e+00
6.8100000000e+00, -2.3240816574e-01, 1.5050044129e+00
6.8150000000e+00, -2.7239969245e-01, 1.5045176753e+00
6.8200000000e+00, -3.1219274726e-01, 1.5040091145e+00
6.8250000000e+00, -3.5175531452e-01, 1.5033403504e+00
6.8300000000e+00, -3.9105963069e-01, 1.5024100837e+00
6.8350000000e+00, -4.3008055849e-01, 1.5015112698e+00
6.8400000000e+00, -4.6878664506e-01, 1.5004742635e+00
6.8450000000e+00, -5.0714706285e-01, 1.4997863026e+00
6.8500000000e+00, -5.4513780014e-01, 1.4988383397e+00
6.8550000000e+00, -5.8273115589e-01, 1.4975489602e+00
6.8600000000e+00, -6.1989724053e-01, 1.4963829533e+00
6.8650000000e+00, -6.5660979121e-01, 1.4949608840e+00
6.8700000000e+00, -6.9284054415e-01, 1.4934985450e+00
6.8750000000e+00, -7.2856592533e-01, 1.4920926085e+00
6.8800000000e+00, -7.6375879649e-01, 1.4908968371e+00
6.8850000000e+00, -7.9839220699e-01, 1.4887982499e+00
6.8900000000e+00, -8.3244126967e-01, 1.4867392446e+00
6.8950000000e+00, -8.6588159763e-01, 1.4849518093e+00
6.9000000000e+00, -8.9868867888e-01, 1.4834338807e+00
6.9050000000e+00, -9.3083762629e-01, 1.4818629261e+00
6.9100000000e+00, -9.6230567874e-01, 1.4793905940e+00
6.9150000000e+00, -9.9306976246e-01, 1.4778516550e+00
6.9200000000e+00, -1.0231068037e+00, 1.4763726204e+00
6.9250000000e+00, -1.0523961048e+00, 1.4750725481e+00
6.9300000000e+00, -1.0809152799e+00, 1.4733892262e+00
6.9350000000e+00, -1.1086437564e+00, 1.4714025061e+00
6.9400000000e+00, -1.1355612745e+00, 1.4688029868e+00
6.9450000000e+00, -1.1616480744e+00, 1.4663539160e+00
6.9500000000e+00, -1.1868860849e+00, 1.4646967319e+00
6.9550000000e+00, -1.2112541081e+00, 1.4620299923e+00
6.9600000000e+00, -1.2347337600e+00, 1.4601069283e+00
6.9650000000e+00, -1.2573127847e+00, 1.4581300881e+00
6.9700000000e+00, -1.2789746116e+00, 1.4563841731e+00
6.9750000000e+00, -1.2996947286e+00, 1.4546192488e+00
6.9800000000e+00, -1.3194669453e+00, 1.4525406714e+00
6.9850000000e+00, -1.3382778802e+00, 1.4498499826e+00
6.9900000000e+00, -1.3561005200e+00, 1.4471409099e+00
6.9950000000e+00, -1.3729408676e+00, 1.4447424888e+00
7.0000000000e+00, -1.3887677829e+00, 1.4422240716e+00
7.0050000000e+00, -1.4035876441e+00, 1.4398182094e+00
7.0100000000e+00, -1.4173707489e+00, 1.4372782817e+00
7.0150000000e+00, -1.4301287908e+00, 1.4349821606e+00
7.0200000000e+00, -1.4418275030e+00, 1.4324456721e+00
7.0250000000e+00, -1.4524802044e+00, 1.4295960932e+00
7.0300000000e+00, -1.4620720753e+00, 1.4271353917e+00
7.0350000000e+00, -1.4705841065e+00, 1.4243072608e+00
7.0400000000e+00, -1.4780244894e+00, 1.4222182408e+00
7.0450000000e+00, -1.4843895973e+00, 1.4197627294e+00
7.0500000000e+00, -1.4896664238e+00, 1.4167667665e+00
7.0550000000e+00, -1.4938524678e+00, 1.4148112492e+00
7.0600000000e+00, -1.4969471038e+00, 1.4117782058e+00
7.0650000000e+00, -1.4989479558e+00, 1.4087392844e+00
7.0700000000e+00, -1.4998319499e+00, 1.4059872532e+00
7.0750000000e+00, -1.4996472347e+00, 1.4030818971e+00
7.0800000000e+00, -1.4983526651e+00, 1.4006637789e+00
7.0850000000e+00, -1.4959619978e+00, 1.3985578757e+00
7.0900000000e+00, -1.4924745450e+00, 1.3956668391e+00
7.0950000000e+00, -1.4878958093e+00, 1.3933331996e+00
7.1000000000e+00, -1.4822269164e+00, 1.3902501317e+00
7.1050000000e+00, -1.4754743067e+00, 1.3878934185e+00
7.1100000000e+00, -1.4676511119e+00, 1.3849433531e+00
7.1150000000e+00, -1.4587482649e+00, 1.3826900028e+00
7.1200000000e+00, -1.4487734570e+00, 1.3804024484e+00
7.1250000000e+00, -1.4377470731e+00, 1.3773413913e+00
7.1300000000e+00, -1.4256646736e+00, 1.3755568324e+00
7.1350000000e+00, -1.4125360133e+00, 1.3724031676e+00
7.1400000000e+00, -1.3983821649e+00, 1.3700575848e+00
7.1450000000e+00, -1.3831961250e+00, 1.3670409243e+00
7.1500000000e+00, -1.3670070953e+00, 1.3649509038e+00
7.1550000000e+00, -1.3498103236e+00, 1.3618335067e+00
7.1600000000e+00, -1.3316296340e+00, 1.3598877441e+00
7.1650000000e+00, -1.3124752190e+00, 1.3576874823e+00
7.1700000000e+00, -1.2923570834e+00, 1.3556698722e+00
7.1750000000e+00, -1.2712984886e+00, 1.3534225874e+00
7.1800000000e+00, -1.2493066256e+00, 1.3516699191e+00
7.1850000000e+00, -1.2264010664e+00, 1.3496189802e+00
7.1900000000e+00, -1.2025983818e+00, 1.3474355391e+00
7.1950000000e+00, -1.1779158925e+00, 1.3454328112e+00
7.2000000000e+00, -1.1523736085e+00, 1.3437445494e+00
7.2050000000e+00, -1.1259850362e+00, 1.3419825015e+00
7.2100000000e+00, -1.0987741874e+00, 1.3401749940e+00
7.2150000000e+00, -1.0707588208e+00, 1.3385389451e+00
7.2200000000e+00, -1.0419602593e+00, 1.3365424703e+00
7.2250000000e+00, -1.0124000134e+00, 1.3347699173e+00
7.2300000000e+00, -9.8209890570e-01, 1.3333889931e+00
7.2350000000e+00, -9.5107869692e-01, 1.3310604186e+00
7.2400000000e+00, -9.1936389900e-01, 1.3291416692e+00
7.2450000000e+00, -8.8697533459e-01, 1.3283719809e+00
7.2500000000e+00, -8.5393814098e-01, 1.3267386209e+00
7.2550000000e+00, -8.2027614229e-01, 1.3257822164e+00
7.2600000000e+00, -7.8601378797e-01, 1.3244003542e+00
7.2650000000e+00, -7.5117659046e-01, 1.3232217787e+00
7.2700000000e+00, -7.1579168803e-01, 1.3222265428e+00
7.2750000000e+00, -6.7988090383e-01, 1.3214115823e+00
7.2800000000e+00, -6.4347293936e-01, 1.3200245301e+00
7.2850000000e+00, -6.0659305698e-01, 1.3195389180e+00
7.2900000000e+00, -5.6927139638e-01, 1.3187554729e+00
7.2950000000e+00, -5.3153384522e-01, 1.3179183142e+00
7.3000000000e+00, -4.9340622860e-01, 1.3167973293e+00
7.3050000000e+00, -4.5491687285e-01, 1.3160830431e+00
7.3100000000e+00, -4.1609441696e-01, 1.3154723699e+00
7.3150000000e+00, -3.7697087656e-01, 1.3147371359e+00
7.3200000000e+00, -3.3756851251e-01, 1.3145186542e+00
7.3250000000e+00, -2.9791946552e-01, 1.3139006650e+00
7.3300000000e+00, -2.5805287481e-01, 1.3131469219e+00
7.3350000000e+00, -2.1799787961e-01, 1.3130937710e+00
7.3400000000e+00, -1.7778186828e-01, 1.3130269259e+00
7.3450000000e+00, -1.3743810708e-01, 1.3129859684e+00
7.3500000000e+00, -9.6993359073e-02, 1.3126346093e+00
7.3550000000e+00, -5.6475075158e-02, 1.3124320104e+00
7.3600000000e+00, -1.5918084844e-02, 1.3125439400e+00
7.3650000000e+00, 2.4650348558e-02, 1.3126626855e+00
7.3700000000e+00, 6.5203024265e-02, 1.3130935209e+00
7.3750000000e+00, 1.0570686363e-01, 1.3133026230e+00
7.3800000000e+00, 1.4613210211e-01, 1.3138717133e+00
7.3850000000e+00, 1.8645178906e-01, 1.3143567627e+00
7.3900000000e+00, 2.2663540956e-01, 1.3150392209e+00
7.3950000000e+00, 2.6665088547e-01, 1.3152314398e+00
7.4000000000e+00, 3.0647476783e-01, 1.3161081803e+00
7.4050000000e+00, 3.4607360281e-01, 1.3166314358e+00
7.4100000000e+00, 3.8541574995e-01, 1.3172321041e+00
7.4150000000e+00, 4.2447894838e-01, 1.3183102556e+00
7.4200000000e+00, 4.6323237057e-01, 1.3188253195e+00
7.4250000000e+00, 5.0164612690e-01, 1.3198281842e+00
7.4300000000e+00, 5.3968957743e-01, 1.3205202721e+00
7.4350000000e+00, 5.7734239972e-01, 1.3214089561e+00
7.4400000000e+00, 6.1457145260e-01, 1.3226479985e+00
7.4450000000e+00, 6.5135159879e-01, 1.3238472716e+00
7.4500000000e+00, 6.8765419930e-01, 1.3253762057e+00
7.4550000000e+00, 7.2345280373e-01, 1.3267019780e+00
7.4600000000e+00, 7.5872377554e-01, 1.3279316409e+00
7.4650000000e+00, 7.9343922610e-01, 1.3293363268e+00
7.4700000000e+00, 8.2757420573e-01, 1.3307884733e+00
7.4750000000e+00, 8.6110407740e-01, 1.3321884069e+00
7.4800000000e+00, 8.9400339119e-01, 1.3338632872e+00
7.4850000000e+00, 9.2624919839e-01, 1.3357422671e+00
7.4900000000e+00, 9.5781636173e-01, 1.3371622104e+00
7.4950000000e+00, 9.8868324565e-01, 1.3390105504e+00
7.5000000000e+00, 1.0188268389e+00, 1.3409908298e+00
7.5050000000e+00, 1.0482248181e+00, 1.3423127253e+00
7.5100000000e+00, 1.0768560479e+00, 1.3443090750e+00
7.5150000000e+00, 1.1047002059e+00, 1.3461519749e+00
7.5200000000e+00, 1.1317356565e+00, 1.3480249519e+00
7.5250000000e+00, 1.1579435156e+00, 1.3504408190e+00
7.5300000000e+00, 1.1833047112e+00, 1.3522483265e+00
7.5350000000e+00, 1.2077973578e+00, 1.3543504780e+00
7.5400000000e+00, 1.2314073859e+00, 1.3567664701e+00
7.5450000000e+00, 1.2541178497e+00, 1.3589013875e+00
7.5500000000e+00, 1.2759132418e+00, 1.3613921662e+00
7.5550000000e+00, 1.2967672367e+00, 1.3627802815e+00
7.5600000000e+00, 1.3166791466e+00, 1.3654108784e+00
7.5650000000e+00, 1.3356283365e+00, 1.3682398222e+00
7.5700000000e+00, 1.3535938585e+00, 1.3705239375e+00
7.5750000000e+00, 1.3705790269e+00, 1.3732875994e+00
7.5800000000e+00, 1.3865493873e+00, 1.3763292095e+00
7.5850000000e+00, 1.4015176333e+00, 1.3783631402e+00
7.5900000000e+00, 1.4154481227e+00, 1.3806540712e+00
7.5950000000e+00, 1.4283556125e+00, 1.3832721621e+00
7.6000000000e+00, 1.4402080247e+00, 1.3862434254e+00
7.6050000000e+00, 1.4510105493e+00, 1.3886460360e+00
7.6100000000e+00, 1.4607564329e+00, 1.3911002968e+00
7.6150000000e+00, 1.4694248530e+00, 1.3938543916e+00
7.6200000000e+00, 1.4770188734e+00, 1.3962464971e+00
7.6250000000e+00, 1.4835394322e+00, 1.3989675757e+00
7.6300000000e+00, 1.4889744610e+00, 1.4013669347e+00
7.6350000000e+00, 1.4933165186e+00, 1.4038554623e+00
7.6400000000e+00, 1.4965694194e+00, 1.4068925077e+00
7.6450000000e+00, 1.4987247218e+00, 1.4102675932e+00
7.6500000000e+00, 1.4997766104e+00, 1.4132342917e+00
7.6550000000e+00, 1.4997413431e+00, 1.4156906786e+00
7.6600000000e+00, 1.4986056011e+00, 1.4184657836e+00
7.6650000000e+00, 1.4963725107e+00, 1.4209072882e+00
7.6700000000e+00, 1.4930439480e+00, 1.4232186043e+00
7.6750000000e+00, 1.4886224766e+00, 1.4249392569e+00
7.6800000000e+00, 1.4831104728e+00, 1.4282649433e+00
7.6850000000e+00, 1.4765131265e+00, 1.4314533751e+00
7.6900000000e+00, 1.4688433816e+00, 1.4340120619e+00
7.6950000000e+00, 1.4600971110e+00, 1.4362368982e+00
7.7000000000e+00, 1.4502757530e+00, 1.4384657365e+00
7.7050000000e+00, 1.4393986295e+00, 1.4407314053e+00
7.7100000000e+00, 1.4274703053e+00, 1.4432263110e+00
7.7150000000e+00, 1.4144892170e+00, 1.4455841497e+00
7.7200000000e+00, 1.4004854418e+00, 1.4481712254e+00
7.7250000000e+00, 1.3854438475e+00, 1.4511977657e+00
7.7300000000e+00, 1.3694023899e+00, 1.4536796650e+00
7.7350000000e+00, 1.3523466871e+00, 1.4552742561e+00
7.7400000000e+00, 1.3343097551e+00, 1.4574309342e+00
7.7450000000e+00, 1.3152923445e+00, 1.4589916963e+00
7.7500000000e+00, 1.2953119636e+00, 1.4611051032e+00
7.7550000000e+00, 1.2743909985e+00, 1.4631163977e+00
7.7600000000e+00, 1.2525301370e+00, 1.4656310631e+00
7.7650000000e+00, 1.2297549540e+00, 1.4674446361e+00
7.7700000000e+00, 1.2060800818e+00, 1.4698567514e+00
7.7750000000e+00, 1.1815263429e+00, 1.4722117137e+00
7.7800000000e+00, 1.1561041175e+00, 1.4743735193e+00
7.7850000000e+00, 1.1298364792e+00, 1.4758152857e+00
7.7900000000e+00, 1.1027428752e+00, 1.4771047278e+00
7.7950000000e+00, 1.0748418144e+00, 1.4789132359e+00
7.8000000000e+00, 1.0461551200e+00, 1.4807128021e+00
7.8050000000e+00, 1.0167034271e+00, 1.4822912603e+00
7.8100000000e+00, 9.8650755832e-01, 1.4844711371e+00
7.8150000000e+00, 9.5558964949e-01, 1.4857181835e+00
7.8200000000e+00, 9.2397371234e-01, 1.4876713872e+00
7.8250000000e+00, 8.9168044446e-01, 1.4902815992e+00
7.8300000000e+00, 8.5873517073e-01, 1.4917222401e+00
7.8350000000e+00, 8.2516152768e-01, 1.4929545919e+00
7.8400000000e+00, 7.9098440248e-01, 1.4944495718e+00
7.8450000000e+00, 7.5622855719e-01, 1.4957575230e+00
7.8500000000e+00, 7.2091925418e-01, 1.4969225293e+00
7.8550000000e+00, 6.8508413191e-01, 1.4981969015e+00
7.8600000000e+00, 6.4874613912e-01, 1.4992420368e+00
7.8650000000e+00, 6.1193303934e-01, 1.5003996646e+00
7.8700000000e+00, 5.7467303384e-01, 1.5015928097e+00
7.8750000000e+00, 5.3699188522e-01, 1.5021227559e+00
7.8800000000e+00, 4.9892067114e-01, 1.5026684599e+00
7.8850000000e+00, 4.6048165247e-01, 1.5035985390e+00
7.8900000000e+00, 4.2170515652e-01, 1.5042136518e+00
7.8950000000e+00, 3.8262194831e-01, 1.5046244774e+00
7.9000000000e+00, 3.4325960381e-01, 1.5051576753e+00
7.9050000000e+00, 3.0364413571e-01, 1.5057409601e+00
7.9100000000e+00, 2.6380555868e-01, 1.5060663690e+00
7.9150000000e+00, 2.2377763920e-01, 1.5063942791e+00
7.9200000000e+00, 1.8358251307e-01, 1.5068007901e+00
7.9250000000e+00, 1.4325438450e-01, 1.5069312288e+00
7.9300000000e+00, 1.0282364333e-01, 1.5071488975e+00
7.9350000000e+00, 6.2314363815e-02, 1.5072468829e+00
7.9400000000e+00, 2.1759311947e-02, 1.5071273870e+00
7.9450000000e+00, -1.8807933374e-02, 1.5070485360e+00
7.9500000000e+00, -5.9364235852e-02, 1.5066021306e+00
7.9550000000e+00, -9.9878517813e-02, 1.5062888526e+00
7.9600000000e+00, -1.4031582469e-01, 1.5062417046e+00
7.9650000000e+00, -1.8065245741e-01, 1.5059879557e+00
7.9700000000e+00, -2.2085802613e-01, 1.5051604892e+00
7.9750000000e+00, -2.6089945221e-01, 1.5046016538e+00
7.9800000000e+00, -3.0075247380e-01, 1.5038841785e+00
7.9850000000e+00, -3.4038495020e-01, 1.5035768409e+00
7.9900000000e+00, -3.7976799231e-01, 1.5027552522e+00
7.9950000000e+00, -4.1887083510e-01, 1.5018391174e+00
8.0000000000e+00, -4.5767109266e-01, 1.5011228302e+00
8.0050000000e+00, -4.9613562378e-01, 1.5000794457e+00
8.0100000000e+00, -5.3423541432e-01, 1.4990144257e+00
8.0150000000e+00, -5.7194501433e-01, 1.4978505449e+00
8.0200000000e+00, -6.0923622256e-01, 1.4966653412e+00
8.0250000000e+00, -6.4608315135e-01, 1.4956586622e+00
8.0300000000e+00, -6.8245659897e-01, 1.4943367667e+00
8.0350000000e+00, -7.1833042763e-01, 1.4930851556e+00
8.0400000000e+00, -7.5367712390e-01, 1.4917770169e+00
8.0450000000e+00, -7.8847461452e-01, 1.4900837526e+00
8.0500000000e+00, -8.2269501086e-01, 1.4878052026e+00
8.0550000000e+00, -8.5631336323e-01, 1.4858067893e+00
8.0600000000e+00, -8.8930490956e-01, 1.4843671489e+00
8.0650000000e+00, -9.2164638847e-01, 1.4825128685e+00
8.0700000000e+00, -9.5331247511e-01, 1.4805767981e+00
8.0750000000e+00, -9.8428197163e-01, 1.4789466272e+00
8.0800000000e+00, -1.0145312415e+00, 1.4771617557e+00
8.0850000000e+00, -1.0440377737e+00, 1.4754207181e+00
8.0900000000e+00, -1.0727810582e+00, 1.4742440811e+00
8.0950000000e+00, -1.1007401473e+00, 1.4721393659e+00
8.1000000000e+00, -1.1278924050e+00, 1.4698012242e+00
8.1050000000e+00, -1.1542216358e+00, 1.4674426976e+00
8.1100000000e+00, -1.1797043908e+00, 1.4654345296e+00
8.1150000000e+00, -1.2043234115e+00, 1.4633804642e+00
8.1200000000e+00, -1.2280628778e+00, 1.4611313035e+00
8.1250000000e+00, -1.2509039680e+00, 1.4587842200e+00
8.1300000000e+00, -1.2728308618e+00, 1.4566705629e+00
8.1350000000e+00, -1.2938217360e+00, 1.4551768961e+00
8.1400000000e+00, -1.3138714632e+00, 1.4533158624e+00
8.1450000000e+00, -1.3329582828e+00, 1.4503463500e+00
8.1500000000e+00, -1.3510676876e+00, 1.4475823754e+00
8.1550000000e+00, -1.3681949253e+00, 1.4448141488e+00
8.1600000000e+00, -1.3843109818e+00, 1.4423715186e+00
8.1650000000e+00, -1.3994256744e+00, 1.4399076906e+00
8.1700000000e+00, -1.4135048613e+00, 1.4379239720e+00
8.1750000000e+00, -1.4265606736e+00, 1.4353901723e+00
8.1800000000e+00, -1.4385668484e+00, 1.4330191396e+00
8.1850000000e+00, -1.4495191336e+00, 1.4299812813e+00
8.1900000000e+00, -1.4594193426e+00, 1.4271979223e+00
8.1950000000e+00, -1.4682433386e+00, 1.4244505183e+00
8.2000000000e+00, -1.4759909965e+00, 1.4221472062e+00
8.2050000000e+00, -1.4826666311e+00, 1.4195319917e+00
8.2100000000e+00, -1.4882584239e+00, 1.4166969825e+00
8.2150000000e+00, -1.4927591840e+00, 1.4147472180e+00
8.2200000000e+00, -1.4961682860e+00, 1.4117688262e+00
8.2250000000e+00, -1.4984817281e+00, 1.4088451486e+00
8.2300000000e+00, -1.4996978844e+00, 1.4052919762e+00
8.2350000000e+00, -1.4998093138e+00, 1.4029480818e+00
8.2400000000e+00, -1.4988371517e+00, 1.4011832826e+00
8.2450000000e+00, -1.4967620760e+00, 1.3987705420e+00
8.2500000000e+00, -1.4935905899e+00, 1.3962436832e+00
8.2550000000e+00, -1.4893265079e+00, 1.3938246896e+00
8.2600000000e+00, -1.4839715807e+00, 1.3906455123e+00
8.2650000000e+00, -1.4775294977e+00, 1.3881634253e+00
8.2700000000e+00, -1.4700136405e+00, 1.3858980067e+00
8.2750000000e+00, -1.4614240714e+00, 1.3837367014e+00
8.2800000000e+00, -1.4517559132e+00, 1.3809993648e+00
8.2850000000e+00, -1.4410289256e+00, 1.3783405041e+00
8.2900000000e+00, -1.4292546140e+00, 1.3759885432e+00
8.2950000000e+00, -1.4164218481e+00, 1.3734192887e+00
8.3000000000e+00, -1.4025663954e+00, 1.3709540225e+00
8.3050000000e+00, -1.3876728733e+00, 1.3679192282e+00
8.3100000000e+00, -1.3717748608e+00, 1.3655204945e+00
8.3150000000e+00, -1.3548627281e+00, 1.3632627045e+00
8.3200000000e+00, -1.3369696789e+00, 1.3611649928e+00
8.3250000000e+00, -1.3180902731e+00, 1.3587144212e+00
8.3300000000e+00, -1.2982485225e+00, 1.3564280549e+00
8.3350000000e+00, -1.2774626859e+00, 1.3546156074e+00
8.3400000000e+00, -1.2557345141e+00, 1.3524452977e+00
8.3450000000e+00, -1.2330902701e+00, 1.3503332665e+00
8.3500000000e+00, -1.2095460866e+00, 1.3482278009e+00
8.3550000000e+00, -1.1851165334e+00, 1.3462824761e+00
8.3600000000e+00, -1.1598173680e+00, 1.3443133271e+00
8.3650000000e+00, -1.1336707889e+00, 1.3425550311e+00
8.3700000000e+00, -1.1066946172e+00, 1.3406645455e+00
8.3750000000e+00, -1.0789089253e+00, 1.3387397932e+00
8.3800000000e+00, -1.0503344106e+00, 1.3367674552e+00
8.3850000000e+00, -1.0209908955e+00, 1.3353916584e+00
8.3900000000e+00, -9.9090157879e-01, 1.3335980326e+00
8.3950000000e+00, -9.6008628257e-01, 1.3316024332e+00
8.4000000000e+00, -9.2856908112e-01, 1.3301709843e+00
8.4050000000e+00, -8.9637242292e-01, 1.3289113067e+00
8.4100000000e+00, -8.6351950678e-01, 1.3272369267e+00
8.4150000000e+00, -8.3003478216e-01, 1.3258948964e+00
8.4200000000e+00, -7.9594319871e-01, 1.3246077054e+00
8.4250000000e+00, -7.6126926843e-01, 1.3232556077e+00
8.4300000000e+00, -7.2603744074e-01, 1.3219704802e+00
8.4350000000e+00, -6.9027560426e-01, 1.3210504060e+00
8.4400000000e+00, -6.5400970917e-01, 1.3199667519e+00
8.4450000000e+00, -6.1726339199e-01, 1.3189407509e+00
8.4500000000e+00, -5.8006604210e-01, 1.3181045301e+00
8.4550000000e+00, -5.4244329699e-01, 1.3173931202e+00
8.4600000000e+00, -5.0442629688e-01, 1.3167620621e+00
8.4650000000e+00, -4.6603949120e-01, 1.3159038306e+00
8.4700000000e+00, -4.2730995568e-01, 1.3149965125e+00
8.4750000000e+00, -3.8826764244e-01, 1.3147729034e+00
8.4800000000e+00, -3.4894525495e-01, 1.3144967685e+00
8.4850000000e+00, -3.0936424118e-01, 1.3139151721e+00
8.4900000000e+00, -2.6955586639e-01, 1.3132663553e+00
8.4950000000e+00, -2.2955252141e-01, 1.3126921374e+00
8.5000000000e+00, -1.8938084423e-01, 1.3129403836e+00
8.5050000000e+00, -1.4907009915e-01, 1.3126504921e+00
8.5100000000e+00, -1.0865067601e-01, 1.3124757817e+00
8.5150000000e+00, -6.8152651983e-02, 1.3126748164e+00
8.5200000000e+00, -2.7602540028e-02, 1.3127432874e+00
8.5250000000e+00, 1.2967081454e-02, 1.3126025311e+00
8.5300000000e+00, 5.3524572012e-02, 1.3129116821e+00
8.5350000000e+00, 9.4046795350e-02, 1.3128896088e+00
8.5400000000e+00, 1.3449923462e-01, 1.3134477563e+00
8.5450000000e+00, 1.7484981164e-01, 1.3138902849e+00
8.5500000000e+00, 2.1507664075e-01, 1.3141213978e+00
8.5550000000e+00, 2.5514451724e-01, 1.3147393870e+00
8.5600000000e+00, 2.9502536492e-01, 1.3155910528e+00
8.5650000000e+00, 3.3469142021e-01, 1.3162899566e+00
8.5700000000e+00, 3.7411223076e-01, 1.3166476312e+00
8.5750000000e+00, 4.1325840722e-01, 1.3176082253e+00
8.5800000000e+00, 4.5210256120e-01, 1.3182690479e+00
8.5850000000e+00, 4.9061711675e-01, 1.3189176146e+00
8.5900000000e+00, 5.2877243440e-01, 1.3196672306e+00
8.5950000000e+00, 5.6653956250e-01, 1.3210424021e+00
8.6000000000e+00, 6.0389211318e-01, 1.3224847939e+00
8.6050000000e+00, 6.4080476157e-01, 1.3233707264e+00
