% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:06:07 -0500
% Time (s), Input A (V), Input B (V)
6.4500000000e+00, 7.3701079871e-01, 1.4924673540e+00
6.4550000000e+00, 7.0124452257e-01, 1.4937360985e+00
6.4600000000e+00, 6.6495861770e-01, 1.4949440007e+00
6.4650000000e+00, 6.2818341143e-01, 1.4961787912e+00
6.4700000000e+00, 5.9094491644e-01, 1.4971182499e+00
6.4750000000e+00, 5.5326814495e-01, 1.4980319460e+00
6.4800000000e+00, 5.1518273644e-01, 1.4990421893e+00
6.4850000000e+00, 4.7671826784e-01, 1.5000702537e+00
6.4900000000e+00, 4.3790281537e-01, 1.5010556099e+00
6.4950000000e+00, 3.9876139124e-01, 1.5016129445e+00
6.5000000000e+00, 3.5932551083e-01, 1.5024576694e+00
6.5050000000e+00, 3.1962725231e-01, 1.5034288937e+00
6.5100000000e+00, 2.7969106512e-01, 1.5038824276e+00
6.5150000000e+00, 2.3954608848e-01, 1.5041975190e+00
6.5200000000e+00, 1.9922765214e-01, 1.5050267989e+00
6.5250000000e+00, 1.5876208147e-01, 1.5057901091e+00
6.5300000000e+00, 1.1817714000e-01, 1.5060469220e+00
6.5350000000e+00, 7.7505968940e-02, 1.5064009073e+00
6.5400000000e+00, 3.6778207743e-02, 1.5065615483e+00
6.5450000000e+00, -3.9785676204e-03, 1.5069479869e+00
6.5500000000e+00, -4.4730403072e-02, 1.5070092043e+00
6.5550000000e+00, -8.5449472524e-02, 1.5070747363e+00
6.5600000000e+00, -1.2610757471e-01, 1.5071882918e+00
6.5650000000e+00, -1.6667056795e-01, 1.5070623553e+00
6.5700000000e+00, -2.0710943809e-01, 1.5069197231e+00
6.5750000000e+00, -2.4739710941e-01, 1.5065464159e+00
6.5800000000e+00, -2.8750419254e-01, 1.5062757837e+00
6.5850000000e+00, -3.2739404461e-01, 1.5057385214e+00
6.5900000000e+00, -3.6704534270e-01, 1.5053879127e+00
6.5950000000e+00, -4.0642625877e-01, 1.5048535268e+00
6.6000000000e+00, -4.4550433948e-01, 1.5042389767e+00
6.6050000000e+00, -4.8425469767e-01, 1.5035859078e+00
6.6100000000e+00, -5.2264806905e-01, 1.5028053392e+00
6.6150000000e+00, -5.6065587717e-01, 1.5016987989e+00
6.6200000000e+00, -5.9824766966e-01, 1.5007141306e+00
6.6250000000e+00, -6.3539849684e-01, 1.4999793969e+00
6.6300000000e+00, -6.7208109540e-01, 1.4990279323e+00
6.6350000000e+00, -7.0826801444e-01, 1.4980488292e+00
6.6400000000e+00, -7.4393005219e-01, 1.4971306934e+00
6.6450000000e+00, -7.7904425995e-01, 1.4963189221e+00
6.6500000000e+00, -8.1358087318e-01, 1.4949530677e+00
6.6550000000e+00, -8.4751838139e-01, 1.4935381893e+00
6.6600000000e+00, -8.8083039670e-01, 1.4921061151e+00
6.6650000000e+00, -9.1349178181e-01, 1.4906890482e+00
6.6700000000e+00, -9.4547814984e-01, 1.4885368723e+00
6.6750000000e+00, -9.7676655207e-01, 1.4865715377e+00
6.6800000000e+00, -1.0073345400e+00, 1.4846652944e+00
6.6850000000e+00, -1.0371567889e+00, 1.4827422305e+00
6.6900000000e+00, -1.0662146020e+00, 1.4814192095e+00
6.6950000000e+00, -1.0944855934e+00, 1.4793768998e+00
6.7000000000e+00, -1.1219473772e+00, 1.4779335700e+00
6.7050000000e+00, -1.1485813193e+00, 1.4761713346e+00
6.7100000000e+00, -1.1743645335e+00, 1.4748216756e+00
6.7150000000e+00, -1.1992844512e+00, 1.4730034753e+00
6.7200000000e+00, -1.2233165604e+00, 1.4704107093e+00
6.7250000000e+00, -1.2464471043e+00, 1.4683308813e+00
6.7300000000e+00, -1.2686545101e+00, 1.4663057675e+00
6.7350000000e+00, -1.2899253335e+00, 1.4636682297e+00
6.7400000000e+00, -1.3102477564e+00, 1.4615939669e+00
6.7450000000e+00, -1.3295968915e+00, 1.4596947896e+00
6.7500000000e+00, -1.3479684243e+00, 1.4575112859e+00
6.7550000000e+00, -1.3653445335e+00, 1.4558005756e+00
6.7600000000e+00, -1.3817089613e+00, 1.4537243118e+00
6.7650000000e+00, -1.3970578933e+00, 1.4514559543e+00
6.7700000000e+00, -1.4113690685e+00, 1.4480306568e+00
6.7750000000e+00, -1.4246442379e+00, 1.4455565112e+00
6.7800000000e+00, -1.4368660805e+00, 1.4433153545e+00
6.7850000000e+00, -1.4480209646e+00, 1.4404211913e+00
6.7900000000e+00, -1.4581166440e+00, 1.4379567380e+00
6.7950000000e+00, -1.4671302951e+00, 1.4355181098e+00
6.8000000000e+00, -1.4750530386e+00, 1.4331681499e+00
6.8050000000e+00, -1.4818981933e+00, 1.4306325993e+00
6.8100000000e+00, -1.4876474380e+00, 1.4277091719e+00
6.8150000000e+00, -1.4922977712e+00, 1.4247329687e+00
6.8200000000e+00, -1.4958465664e+00, 1.4215457250e+00
6.8250000000e+00, -1.4982905097e+00, 1.4193417738e+00
6.8300000000e+00, -1.4996250989e+00, 1.4164713098e+00
6.8350000000e+00, -1.4998383280e+00, 1.4141795658e+00
6.8400000000e+00, -1.4989756568e+00, 1.4115959918e+00
6.8450000000e+00, -1.4969859353e+00, 1.4079674076e+00
6.8500000000e+00, -1.4938921121e+00, 1.4055264032e+00
6.8550000000e+00, -1.4896956256e+00, 1.4027629289e+00
6.8600000000e+00, -1.4843984141e+00, 1.3999047833e+00
6.8650000000e+00, -1.4780032916e+00, 1.3976195425e+00
6.8700000000e+00, -1.4705230142e+00, 1.3956463916e+00
6.8750000000e+00, -1.4619599581e+00, 1.3927217135e+00
6.8800000000e+00, -1.4523076826e+00, 1.3899392925e+00
6.8850000000e+00, -1.4415860101e+00, 1.3874067434e+00
6.8900000000e+00, -1.4298070712e+00, 1.3847256843e+00
6.8950000000e+00, -1.4169595482e+00, 1.3822758631e+00
6.9000000000e+00, -1.4030783954e+00, 1.3802034762e+00
6.9050000000e+00, -1.3881507942e+00, 1.3777314567e+00
6.9100000000e+00, -1.3722075095e+00, 1.3749920566e+00
6.9150000000e+00, -1.3552412879e+00, 1.3727847914e+00
6.9200000000e+00, -1.3372846452e+00, 1.3694737372e+00
6.9250000000e+00, -1.3183315159e+00, 1.3666686176e+00
6.9300000000e+00, -1.2984077252e+00, 1.3649393357e+00
6.9350000000e+00, -1.2775300938e+00, 1.3622313259e+00
6.9400000000e+00, -1.2557020608e+00, 1.3601813875e+00
6.9450000000e+00, -1.2329493888e+00, 1.3577159337e+00
6.9500000000e+00, -1.2092879606e+00, 1.3560182298e+00
6.9550000000e+00, -1.1847335339e+00, 1.3537594394e+00
6.9600000000e+00, -1.1593016162e+00, 1.3512561546e+00
6.9650000000e+00, -1.1330149062e+00, 1.3489422123e+00
6.9700000000e+00, -1.1058912249e+00, 1.3474227203e+00
6.9750000000e+00, -1.0779508950e+00, 1.3454533212e+00
6.9800000000e+00, -1.0492152392e+00, 1.3433596114e+00
6.9850000000e+00, -1.0197045800e+00, 1.3415262788e+00
6.9900000000e+00, -9.8944142834e-01, 1.3393970516e+00
6.9950000000e+00, -9.5844723227e-01, 1.3379376515e+00
7.0000000000e+00, -9.2674569082e-01, 1.3357889774e+00
7.0050000000e+00, -8.9435887726e-01, 1.3336196682e+00
7.0100000000e+00, -8.6131255419e-01, 1.3324278988e+00
7.0150000000e+00, -8.2762942019e-01, 1.3303738333e+00
7.0200000000e+00, -7.9333517529e-01, 1.3288996135e+00
7.0250000000e+00, -7.5845564462e-01, 1.3276680122e+00
7.0300000000e+00, -7.2301521507e-01, 1.3261632149e+00
7.0350000000e+00, -6.8704296336e-01, 1.3248192462e+00
7.0400000000e+00, -6.5056208829e-01, 1.3237791759e+00
7.0450000000e+00, -6.1359985319e-01, 1.3223900601e+00
7.0500000000e+00, -5.7618539729e-01, 1.3212718266e+00
7.0550000000e+00, -5.3834442063e-01, 1.3204996996e+00
7.0600000000e+00, -5.0010943908e-01, 1.3193192482e+00
7.0650000000e+00, -4.6150208822e-01, 1.3184040513e+00
7.0700000000e+00, -4.2255325813e-01, 1.3174485223e+00
7.0750000000e+00, -3.8329415153e-01, 1.3162767001e+00
7.0800000000e+00, -3.4375303224e-01, 1.3161855306e+00
7.0850000000e+00, -3.0395585042e-01, 1.3151790392e+00
7.0900000000e+00, -2.6393343362e-01, 1.3144234828e+00
7.0950000000e+00, -2.2371961086e-01, 1.3140317290e+00
7.1000000000e+00, -1.8333733086e-01, 1.3137014427e+00
7.1050000000e+00, -1.4282079780e-01, 1.3133345761e+00
7.1100000000e+00, -1.0220121442e-01, 1.3126433636e+00
7.1150000000e+00, -6.1502467389e-02, 1.3122651164e+00
7.1200000000e+00, -2.0758385724e-02, 1.3122635531e+00
7.1250000000e+00, 1.9997013968e-02, 1.3121640670e+00
7.1300000000e+00, 6.0741283225e-02, 1.3120261247e+00
7.1350000000e+00, 1.0144153099e-01, 1.3120682077e+00
7.1400000000e+00, 1.4206249004e-01, 1.3120034886e+00
7.1450000000e+00, 1.8258152432e-01, 1.3122996332e+00
7.1500000000e+00, 2.2296655567e-01, 1.3124710920e+00
7.1550000000e+00, 2.6318369254e-01, 1.3124994808e+00
7.1600000000e+00, 3.0321004876e-01, 1.3129493880e+00
7.1650000000e+00, 3.4301135760e-01, 1.3133140035e+00
7.1700000000e+00, 3.8255816717e-01, 1.3136806826e+00
7.1750000000e+00, 4.2182227621e-01, 1.3142668438e+00
7.1800000000e+00, 4.6077735936e-01, 1.3150487881e+00
7.1850000000e+00, 4.9939121339e-01, 1.3153296127e+00
7.1900000000e+00, 5.3763376113e-01, 1.3162685086e+00
7.1950000000e+00, 5.7548211640e-01, 1.3175436312e+00
7.2000000000e+00, 6.1290482633e-01, 1.3182491007e+00
7.2050000000e+00, 6.4987556558e-01, 1.3192278286e+00
7.2100000000e+00, 6.8636619541e-01, 1.3203363698e+00
7.2150000000e+00, 7.2234782671e-01, 1.3213105330e+00
7.2200000000e+00, 7.5779844873e-01, 1.3223011417e+00
7.2250000000e+00, 7.9268873465e-01, 1.3236871309e+00
7.2300000000e+00, 8.2699404745e-01, 1.3247166961e+00
7.2350000000e+00, 8.6068862455e-01, 1.3259308515e+00
7.2400000000e+00, 8.9374751625e-01, 1.3273330361e+00
7.2450000000e+00, 9.2614677338e-01, 1.3285146756e+00
7.2500000000e+00, 9.5786119612e-01, 1.3304632520e+00
7.2550000000e+00, 9.8886883626e-01, 1.3319496653e+00
7.2600000000e+00, 1.0191461198e+00, 1.3332644322e+00
7.2650000000e+00, 1.0486707858e+00, 1.3351823687e+00
7.2700000000e+00, 1.0774212614e+00, 1.3368859505e+00
7.2750000000e+00, 1.1053767237e+00, 1.3392310956e+00
7.2800000000e+00, 1.1325154123e+00, 1.3408990975e+00
7.2850000000e+00, 1.1588185678e+00, 1.3426770281e+00
7.2900000000e+00, 1.1842662432e+00, 1.3447299680e+00
7.2950000000e+00, 1.2088369904e+00, 1.3464521839e+00
7.3000000000e+00, 1.2325156145e+00, 1.3488112108e+00
7.3050000000e+00, 1.2552853573e+00, 1.3510416749e+00
7.3100000000e+00, 1.2771310864e+00, 1.3529120256e+00
7.3150000000e+00, 1.2980263515e+00, 1.3550893387e+00
7.3200000000e+00, 1.3179679634e+00, 1.3573294950e+00
7.3250000000e+00, 1.3369392891e+00, 1.3595681506e+00
7.3300000000e+00, 1.3549147535e+00, 1.3617195135e+00
7.3350000000e+00, 1.3719000469e+00, 1.3637279317e+00
7.3400000000e+00, 1.3878618406e+00, 1.3662878066e+00
7.3450000000e+00, 1.4028088888e+00, 1.3684680587e+00
7.3500000000e+00, 1.4167098012e+00, 1.3712691764e+00
7.3550000000e+00, 1.4295766462e+00, 1.3744889360e+00
7.3600000000e+00, 1.4413754072e+00, 1.3768937352e+00
7.3650000000e+00, 1.4521174648e+00, 1.3792463839e+00
7.3700000000e+00, 1.4617894373e+00, 1.3816773209e+00
7.3750000000e+00, 1.4703724407e+00, 1.3842161855e+00
7.3800000000e+00, 1.4778739159e+00, 1.3865930961e+00
7.3850000000e+00, 1.4842881103e+00, 1.3898736979e+00
7.3900000000e+00, 1.4896071449e+00, 1.3925898366e+00
7.3950000000e+00, 1.4938236412e+00, 1.3943829622e+00
7.4000000000e+00, 1.4969383495e+00, 1.3974896041e+00
7.4050000000e+00, 1.4989495815e+00, 1.3999508683e+00
7.4100000000e+00, 1.4998333881e+00, 1.4021763299e+00
7.4150000000e+00, 1.4996384804e+00, 1.4046160212e+00
7.4200000000e+00, 1.4983240261e+00, 1.4077459870e+00
7.4250000000e+00, 1.4959029064e+00, 1.4108934613e+00
7.4300000000e+00, 1.4923738708e+00, 1.4138656625e+00
7.4350000000e+00, 1.4877446105e+00, 1.4157692795e+00
7.4400000000e+00, 1.4820151880e+00, 1.4188170801e+00
7.4450000000e+00, 1.4751911060e+00, 1.4211818598e+00
7.4500000000e+00, 1.4672880596e+00, 1.4238627938e+00
7.4550000000e+00, 1.4582945434e+00, 1.4265329101e+00
7.4600000000e+00, 1.4482194365e+00, 1.4295908407e+00
7.4650000000e+00, 1.4370839994e+00, 1.4322495764e+00
7.4700000000e+00, 1.4248823541e+00, 1.4348932422e+00
7.4750000000e+00, 1.4116266943e+00, 1.4371545963e+00
7.4800000000e+00, 1.3973349035e+00, 1.4396564429e+00
7.4850000000e+00, 1.3820046682e+00, 1.4416998782e+00
7.4900000000e+00, 1.3656598750e+00, 1.4442177326e+00
7.4950000000e+00, 1.3483020247e+00, 1.4467957413e+00
7.5000000000e+00, 1.3299493761e+00, 1.4492750769e+00
7.5050000000e+00, 1.3106180622e+00, 1.4526060158e+00
7.5100000000e+00, 1.2903135856e+00, 1.4548489235e+00
7.5150000000e+00, 1.2690604583e+00, 1.4566993895e+00
7.5200000000e+00, 1.2468703735e+00, 1.4588033543e+00
7.5250000000e+00, 1.2237570880e+00, 1.4606305590e+00
7.5300000000e+00, 1.1997414243e+00, 1.4625578125e+00
7.5350000000e+00, 1.1748380772e+00, 1.4650107602e+00
7.5400000000e+00, 1.1490711209e+00, 1.4668831119e+00
7.5450000000e+00, 1.1224525614e+00, 1.4698009741e+00
7.5500000000e+00, 1.0950059725e+00, 1.4723098867e+00
7.5550000000e+00, 1.0667500509e+00, 1.4742137538e+00
7.5600000000e+00, 1.0377068700e+00, 1.4758840068e+00
7.5650000000e+00, 1.0078980652e+00, 1.4769967376e+00
7.5700000000e+00, 9.7734439671e-01, 1.4784803370e+00
7.5750000000e+00, 9.4606925096e-01, 1.4807803976e+00
7.5800000000e+00, 9.1409557663e-01, 1.4829405148e+00
7.5850000000e+00, 8.8144657256e-01, 1.4846326535e+00
7.5900000000e+00, 8.4814662565e-01, 1.4863567453e+00
7.5950000000e+00, 8.1422056052e-01, 1.4880291869e+00
7.6000000000e+00, 7.7969438989e-01, 1.4905943769e+00
7.6050000000e+00, 7.4459125003e-01, 1.4921618923e+00
7.6100000000e+00, 7.0893909211e-01, 1.4934797858e+00
7.6150000000e+00, 6.7276186530e-01, 1.4948625860e+00
7.6200000000e+00, 6.3608845873e-01, 1.4961826680e+00
7.6250000000e+00, 5.9894551040e-01, 1.4972197369e+00
7.6300000000e+00, 5.6136215953e-01, 1.4985365674e+00
7.6350000000e+00, 5.2336191760e-01, 1.4996449836e+00
7.6400000000e+00, 4.8497548711e-01, 1.4999937164e+00
7.6450000000e+00, 4.4623125691e-01, 1.5007435200e+00
7.6500000000e+00, 4.0715905408e-01, 1.5019397916e+00
7.6550000000e+00, 3.6778364069e-01, 1.5029168311e+00
7.6600000000e+00, 3.2813728251e-01, 1.5033664257e+00
7.6650000000e+00, 2.8825130734e-01, 1.5039432073e+00
7.6700000000e+00, 2.4814822615e-01, 1.5048520260e+00
7.6750000000e+00, 2.0786386896e-01, 1.5053443915e+00
7.6800000000e+00, 1.6742693727e-01, 1.5058787148e+00
7.6850000000e+00, 1.2686644524e-01, 1.5062932923e+00
7.6900000000e+00, 8.6209843792e-02, 1.5067627715e+00
7.6950000000e+00, 4.5491462175e-02, 1.5070464100e+00
7.7000000000e+00, 4.7401269679e-03, 1.5071008741e+00
7.7050000000e+00, -3.6017211170e-02, 1.5070458472e+00
7.7100000000e+00, -7.6745535142e-02, 1.5072622029e+00
7.7150000000e+00, -1.1741776923e-01, 1.5074993812e+00
7.7200000000e+00, -1.5800483673e-01, 1.5074781208e+00
7.7250000000e+00, -1.9847303368e-01, 1.5073254212e+00
7.7300000000e+00, -2.3879459655e-01, 1.5072662673e+00
7.7350000000e+00, -2.7894251212e-01, 1.5071414564e+00
7.7400000000e+00, -3.1888370176e-01, 1.5066035062e+00
7.7450000000e+00, -3.5858602476e-01, 1.5060866289e+00
7.7500000000e+00, -3.9802728280e-01, 1.5056234027e+00
7.7550000000e+00, -4.3717420962e-01, 1.5051611770e+00
7.7600000000e+00, -4.7599647792e-01, 1.5042172786e+00
7.7650000000e+00, -5.1446738716e-01, 1.5034602215e+00
7.7700000000e+00, -5.5256042439e-01, 1.5027769503e+00
7.7750000000e+00, -5.9024488713e-01, 1.5021338864e+00
7.7800000000e+00, -6.2749213640e-01, 1.5010986309e+00
7.7850000000e+00, -6.6427572176e-01, 1.5000254819e+00
7.7900000000e+00, -7.0057119380e-01, 1.4991692513e+00
7.7950000000e+00, -7.3634759989e-01, 1.4979538454e+00
7.8000000000e+00, -7.7158174121e-01, 1.4964567394e+00
7.8050000000e+00, -8.0624504131e-01, 1.4951145840e+00
7.8100000000e+00, -8.4031305074e-01, 1.4936723798e+00
7.8150000000e+00, -8.7375956921e-01, 1.4920540897e+00
7.8200000000e+00, -9.0656208574e-01, 1.4906799812e+00
7.8250000000e+00, -9.3869477521e-01, 1.4886643721e+00
7.8300000000e+00, -9.7013475145e-01, 1.4864828069e+00
7.8350000000e+00, -1.0008590657e+00, 1.4848235592e+00
7.8400000000e+00, -1.0308418930e+00, 1.4830111118e+00
7.8450000000e+00, -1.0600657872e+00, 1.4807979061e+00
7.8500000000e+00, -1.0885067366e+00, 1.4790860703e+00
7.8550000000e+00, -1.1161419801e+00, 1.4775627014e+00
7.8600000000e+00, -1.1429541967e+00, 1.4760680341e+00
7.8650000000e+00, -1.1689228140e+00, 1.4744941407e+00
7.8700000000e+00, -1.1940294478e+00, 1.4726231646e+00
7.8750000000e+00, -1.2182525252e+00, 1.4705191373e+00
7.8800000000e+00, -1.2415771015e+00, 1.4680671901e+00
7.8850000000e+00, -1.2639814784e+00, 1.4656762101e+00
7.8900000000e+00, -1.2854569017e+00, 1.4636414666e+00
7.8950000000e+00, -1.3059836743e+00, 1.4616751315e+00
7.9000000000e+00, -1.3255382848e+00, 1.4594613631e+00
7.9050000000e+00, -1.3441238596e+00, 1.4574394383e+00
7.9100000000e+00, -1.3617114471e+00, 1.4556875830e+00
7.9150000000e+00, -1.3782949819e+00, 1.4536812908e+00
7.9200000000e+00, -1.3938607697e+00, 1.4513046929e+00
7.9250000000e+00, -1.4083963670e+00, 1.4482395713e+00
7.9300000000e+00, -1.4218924568e+00, 1.4457033329e+00
7.9350000000e+00, -1.4343439115e+00, 1.4437792059e+00
7.9400000000e+00, -1.4457221546e+00, 1.4407916222e+00
7.9450000000e+00, -1.4560480089e+00, 1.4385459007e+00
7.9500000000e+00, -1.4652954617e+00, 1.4360085367e+00
7.9550000000e+00, -1.4734478798e+00, 1.4340653379e+00
7.9600000000e+00, -1.4805254606e+00, 1.4314277376e+00
7.9650000000e+00, -1.4865101327e+00, 1.4285412032e+00
7.9700000000e+00, -1.4913962685e+00, 1.4255575588e+00
7.9750000000e+00, -1.4951799910e+00, 1.4229685447e+00
7.9800000000e+00, -1.4978596744e+00, 1.4203246287e+00
7.9850000000e+00, -1.4994304413e+00, 1.4181894612e+00
7.9900000000e+00, -1.4998887901e+00, 1.4155364783e+00
7.9950000000e+00, -1.4992551057e+00, 1.4127695023e+00
8.0000000000e+00, -1.4975034379e+00, 1.4100477984e+00
8.0050000000e+00, -1.4946464805e+00, 1.4067917710e+00
8.0100000000e+00, -1.4906866095e+00, 1.4042591594e+00
8.0150000000e+00, -1.4856230121e+00, 1.4015389562e+00
8.0200000000e+00, -1.4794636921e+00, 1.3984305010e+00
8.0250000000e+00, -1.4722115261e+00, 1.3962665069e+00
8.0300000000e+00, -1.4638846478e+00, 1.3937806056e+00
8.0350000000e+00, -1.4544624848e+00, 1.3911803359e+00
8.0400000000e+00, -1.4439661097e+00, 1.3883212524e+00
8.0450000000e+00, -1.4324182212e+00, 1.3859619754e+00
8.0500000000e+00, -1.4197956830e+00, 1.3828949154e+00
8.0550000000e+00, -1.4061341374e+00, 1.3812314782e+00
8.0600000000e+00, -1.3914300829e+00, 1.3783710815e+00
8.0650000000e+00, -1.3757030288e+00, 1.3755223156e+00
8.0700000000e+00, -1.3589543509e+00, 1.3729324885e+00
8.0750000000e+00, -1.3412089989e+00, 1.3701653874e+00
8.0800000000e+00, -1.3224652843e+00, 1.3676859268e+00
8.0850000000e+00, -1.3027519714e+00, 1.3651653210e+00
8.0900000000e+00, -1.2820750004e+00, 1.3626233924e+00
8.0950000000e+00, -1.2604478155e+00, 1.3605233670e+00
8.1000000000e+00, -1.2378928025e+00, 1.3582892762e+00
8.1050000000e+00, -1.2144252815e+00, 1.3562950524e+00
8.1100000000e+00, -1.1900592593e+00, 1.3540145639e+00
8.1150000000e+00, -1.1648127446e+00, 1.3518446920e+00
8.1200000000e+00, -1.1387073731e+00, 1.3500404360e+00
8.1250000000e+00, -1.1117613411e+00, 1.3478527428e+00
8.1300000000e+00, -1.0839940332e+00, 1.3458463256e+00
8.1350000000e+00, -1.0554267721e+00, 1.3441022240e+00
8.1400000000e+00, -1.0260800679e+00, 1.3421407038e+00
8.1450000000e+00, -9.9597680688e-01, 1.3400975812e+00
8.1500000000e+00, -9.6513593567e-01, 1.3384935480e+00
8.1550000000e+00, -9.3358371713e-01, 1.3363500013e+00
8.1600000000e+00, -9.0134234959e-01, 1.3350313575e+00
8.1650000000e+00, -8.6843478177e-01, 1.3330946619e+00
8.1700000000e+00, -8.3488577576e-01, 1.3317244928e+00
8.1750000000e+00, -8.0072034376e-01, 1.3302639672e+00
8.1800000000e+00, -7.6596406076e-01, 1.3285174269e+00
8.1850000000e+00, -7.3064068837e-01, 1.3270319516e+00
8.1900000000e+00, -6.9477961594e-01, 1.3258045398e+00
8.1950000000e+00, -6.5840460507e-01, 1.3244115471e+00
8.2000000000e+00, -6.2154479498e-01, 1.3226631935e+00
8.2050000000e+00, -5.8422451006e-01, 1.3217170440e+00
8.2100000000e+00, -5.4647232675e-01, 1.3206228222e+00
8.2150000000e+00, -5.0831707163e-01, 1.3198658276e+00
8.2200000000e+00, -4.6978957226e-01, 1.3186874397e+00
8.2250000000e+00, -4.3091121408e-01, 1.3178223298e+00
8.2300000000e+00, -3.9171495066e-01, 1.3170857201e+00
8.2350000000e+00, -3.5223160958e-01, 1.3161206239e+00
8.2400000000e+00, -3.1248807896e-01, 1.3151100680e+00
8.2450000000e+00, -2.7251080920e-01, 1.3146550333e+00
8.2500000000e+00, -2.3233381693e-01, 1.3143440690e+00
8.2550000000e+00, -1.9198730439e-01, 1.3135309845e+00
8.2600000000e+00, -1.5149697162e-01, 1.3130061657e+00
8.2650000000e+00, -1.1089427149e-01, 1.3125682644e+00
8.2700000000e+00, -7.0212407703e-02, 1.3121668184e+00
8.2750000000e+00, -2.9476017293e-02, 1.3122603641e+00
8.2800000000e+00, 1.1282884108e-02, 1.3122846259e+00
8.2850000000e+00, 5.2028841690e-02, 1.3118974369e+00
8.2900000000e+00, 9.2741220375e-02, 1.3121736342e+00
8.2950000000e+00, 1.3338444029e-01, 1.3120370675e+00
8.3000000000e+00, 1.7392504761e-01, 1.3118181481e+00
8.3050000000e+00, 2.1434178194e-01, 1.3120187461e+00
8.3100000000e+00, 2.5459843811e-01, 1.3126724403e+00
8.3150000000e+00, 2.9466712750e-01, 1.3128305175e+00
8.3200000000e+00, 3.3451877341e-01, 1.3133477075e+00
8.3250000000e+00, 3.7412317361e-01, 1.3138409483e+00
8.3300000000e+00, 4.1345043848e-01, 1.3142595902e+00
8.3350000000e+00, 4.5247286701e-01, 1.3148379976e+00
8.3400000000e+00, 4.9116213287e-01, 1.3157129874e+00
8.3450000000e+00, 5.2948872164e-01, 1.3160276410e+00
8.3500000000e+00, 5.6742218096e-01, 1.3173305897e+00
8.3550000000e+00, 6.0493737355e-01, 1.3180256166e+00
8.3600000000e+00, 6.4200778647e-01, 1.3185898921e+00
8.3650000000e+00, 6.7860309241e-01, 1.3200471661e+00
8.3700000000e+00, 7.1469777891e-01, 1.3211534563e+00
8.3750000000e+00, 7.5026251915e-01, 1.3225834045e+00
8.3800000000e+00, 7.8527467708e-01, 1.3240141031e+00
8.3850000000e+00, 8.1970742710e-01, 1.3245777533e+00
8.3900000000e+00, 8.5353469399e-01, 1.3264621734e+00
8.3950000000e+00, 8.8673152805e-01, 1.3277740640e+00
8.4000000000e+00, 9.1927410515e-01, 1.3288891709e+00
8.4050000000e+00, 9.5113666273e-01, 1.3302967332e+00
8.4100000000e+00, 9.8229756520e-01, 1.3319080825e+00
8.4150000000e+00, 1.0127333636e+00, 1.3331373702e+00
8.4200000000e+00, 1.0424206091e+00, 1.3351645475e+00
8.4250000000e+00, 1.0713387915e+00, 1.3370981792e+00
8.4300000000e+00, 1.0994662128e+00, 1.3388267106e+00
8.4350000000e+00, 1.1267807372e+00, 1.3409475587e+00
8.4400000000e+00, 1.1532653564e+00, 1.3426350076e+00
8.4450000000e+00, 1.1788952457e+00, 1.3445036075e+00
8.4500000000e+00, 1.2036557105e+00, 1.3466313339e+00
8.4550000000e+00, 1.2275278041e+00, 1.3483408561e+00
8.4600000000e+00, 1.2504937677e+00, 1.3498900501e+00
8.4650000000e+00, 1.2725372184e+00, 1.3524970730e+00
8.4700000000e+00, 1.2936362705e+00, 1.3547224721e+00
8.4750000000e+00, 1.3137857339e+00, 1.3561898136e+00
8.4800000000e+00, 1.3329631601e+00, 1.3589265248e+00
8.4850000000e+00, 1.3511540422e+00, 1.3609959728e+00
8.4900000000e+00, 1.3683536903e+00, 1.3630934969e+00
8.4950000000e+00, 1.3845323399e+00, 1.3657709918e+00
8.5000000000e+00, 1.3997004335e+00, 1.3686878535e+00
8.5050000000e+00, 1.4138230167e+00, 1.3711625618e+00
8.5100000000e+00, 1.4269130332e+00, 1.3740135164e+00
8.5150000000e+00, 1.4389420941e+00, 1.3766151617e+00
8.5200000000e+00, 1.4499088239e+00, 1.3792143683e+00
8.5250000000e+00, 1.4598114090e+00, 1.3815336257e+00
8.5300000000e+00, 1.4686290894e+00, 1.3840522930e+00
8.5350000000e+00, 1.4763603019e+00, 1.3865618308e+00
8.5400000000e+00, 1.4830082979e+00, 1.3889736335e+00
8.5450000000e+00, 1.4885621972e+00, 1.3921563125e+00
8.5500000000e+00, 1.4930148713e+00, 1.3942055631e+00
8.5550000000e+00, 1.4963646319e+00, 1.3971913959e+00
8.5600000000e+00, 1.4986085400e+00, 1.3993509504e+00
8.5650000000e+00, 1.4997455327e+00, 1.4019296470e+00
8.5700000000e+00, 1.4997707325e+00, 1.4048449455e+00
8.5750000000e+00, 1.4986965830e+00, 1.4074623485e+00
8.5800000000e+00, 1.4965130168e+00, 1.4105920016e+00
8.5850000000e+00, 1.4932217848e+00, 1.4136404275e+00
8.5900000000e+00, 1.4888274517e+00, 1.4158535707e+00
8.5950000000e+00, 1.4833327063e+00, 1.4185128066e+00
8.6000000000e+00, 1.4767420507e+00, 1.4208324392e+00
8.6050000000e+00, 1.4690692418e+00, 1.4235568945e+00
