% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:11:00 -0500
% Time (s), Input A (V), Input B (V)
6.4500000000e+00, 1.4140017290e+00, 1.3559091140e+00
6.4550000000e+00, 1.4271797884e+00, 1.3578266128e+00
6.4600000000e+00, 1.4392789461e+00, 1.3606044691e+00
6.4650000000e+00, 1.4502985141e+00, 1.3623335008e+00
6.4700000000e+00, 1.4602366166e+00, 1.3647944525e+00
6.4750000000e+00, 1.4690706175e+00, 1.3674068530e+00
6.4800000000e+00, 1.4768015173e+00, 1.3692319316e+00
6.4850000000e+00, 1.4834316921e+00, 1.3724805804e+00
6.4900000000e+00, 1.4889483858e+00, 1.3752301729e+00
6.4950000000e+00, 1.4933450950e+00, 1.3773588373e+00
6.5000000000e+00, 1.4966224453e+00, 1.3797648246e+00
6.5050000000e+00, 1.4987768722e+00, 1.3821114704e+00
6.5100000000e+00, 1.4997962449e+00, 1.3842696491e+00
6.5150000000e+00, 1.4997041375e+00, 1.3871851352e+00
6.5200000000e+00, 1.4984817906e+00, 1.3898052270e+00
6.5250000000e+00, 1.4961323935e+00, 1.3921626280e+00
6.5300000000e+00, 1.4926618864e+00, 1.3948371214e+00
6.5350000000e+00, 1.4880679559e+00, 1.3973983095e+00
6.5400000000e+00, 1.4823582930e+00, 1.3997553979e+00
6.5450000000e+00, 1.4755350864e+00, 1.4023770530e+00
6.5500000000e+00, 1.4676140313e+00, 1.4052175649e+00
6.5550000000e+00, 1.4585864984e+00, 1.4080122420e+00
6.5600000000e+00, 1.4484583656e+00, 1.4105614867e+00
6.5650000000e+00, 1.4372528943e+00, 1.4138409630e+00
6.5700000000e+00, 1.4249636438e+00, 1.4160946259e+00
6.5750000000e+00, 1.4116033704e+00, 1.4191023444e+00
6.5800000000e+00, 1.3971895200e+00, 1.4213039194e+00
6.5850000000e+00, 1.3817215300e+00, 1.4236430615e+00
6.5900000000e+00, 1.3652217861e+00, 1.4264558099e+00
6.5950000000e+00, 1.3476934150e+00, 1.4292719350e+00
6.6000000000e+00, 1.3291538627e+00, 1.4322620825e+00
6.6050000000e+00, 1.3096212004e+00, 1.4347143423e+00
6.6100000000e+00, 1.2891002431e+00, 1.4368105533e+00
6.6150000000e+00, 1.2676146899e+00, 1.4391637023e+00
6.6200000000e+00, 1.2451802358e+00, 1.4415813203e+00
6.6250000000e+00, 1.2218075110e+00, 1.4440680345e+00
6.6300000000e+00, 1.1975197145e+00, 1.4468944770e+00
6.6350000000e+00, 1.1723310406e+00, 1.4488056602e+00
6.6400000000e+00, 1.1462651884e+00, 1.4521344731e+00
6.6450000000e+00, 1.1193390411e+00, 1.4544990651e+00
6.6500000000e+00, 1.0915722334e+00, 1.4564700900e+00
6.6550000000e+00, 1.0629854628e+00, 1.4579698223e+00
6.6600000000e+00, 1.0336016155e+00, 1.4604029478e+00
6.6650000000e+00, 1.0034433276e+00, 1.4625992077e+00
6.6700000000e+00, 9.7253023359e-01, 1.4645821134e+00
6.6750000000e+00, 9.4088784602e-01, 1.4669497695e+00
6.6800000000e+00, 9.0853980140e-01, 1.4696482746e+00
6.6850000000e+00, 8.7550979880e-01, 1.4718657323e+00
6.6900000000e+00, 8.4182316308e-01, 1.4740457342e+00
6.6950000000e+00, 8.0750509406e-01, 1.4754763703e+00
6.7000000000e+00, 7.7258047887e-01, 1.4769038798e+00
6.7050000000e+00, 7.3707514263e-01, 1.4787001944e+00
6.7100000000e+00, 7.0101803698e-01, 1.4809446653e+00
6.7150000000e+00, 6.6443323617e-01, 1.4825179960e+00
6.7200000000e+00, 6.2735194294e-01, 1.4842877976e+00
6.7250000000e+00, 5.8979979481e-01, 1.4860398406e+00
6.7300000000e+00, 5.5180355483e-01, 1.4880972202e+00
6.7350000000e+00, 5.1339273744e-01, 1.4901835513e+00
6.7400000000e+00, 4.7459910812e-01, 1.4917517546e+00
6.7450000000e+00, 4.3544880465e-01, 1.4931522509e+00
6.7500000000e+00, 3.9596971564e-01, 1.4943863535e+00
6.7550000000e+00, 3.5619398180e-01, 1.4959742538e+00
6.7600000000e+00, 3.1615449416e-01, 1.4971104335e+00
6.7650000000e+00, 2.7587332603e-01, 1.4976566377e+00
6.7700000000e+00, 2.3538505677e-01, 1.4985228107e+00
6.7750000000e+00, 1.9472420324e-01, 1.4993577183e+00
6.7800000000e+00, 1.5391446451e-01, 1.5003765283e+00
6.7850000000e+00, 1.1298841900e-01, 1.5013133607e+00
6.7900000000e+00, 7.1980708614e-02, 1.5019417926e+00
6.7950000000e+00, 3.0916345564e-02, 1.5025159479e+00
6.8000000000e+00, -1.0172404393e-02, 1.5032981423e+00
6.8050000000e+00, -5.1248335591e-02, 1.5036827051e+00
6.8100000000e+00, -9.2291000546e-02, 1.5042622381e+00
6.8150000000e+00, -1.3326369384e-01, 1.5044528937e+00
6.8200000000e+00, -1.7413221126e-01, 1.5047958111e+00
6.8250000000e+00, -2.1487460460e-01, 1.5050384296e+00
6.8300000000e+00, -2.5545416844e-01, 1.5052040729e+00
6.8350000000e+00, -2.9584157595e-01, 1.5051959440e+00
6.8400000000e+00, -3.3600812562e-01, 1.5051833753e+00
6.8450000000e+00, -3.7592230207e-01, 1.5051265976e+00
6.8500000000e+00, -4.1555208966e-01, 1.5052455307e+00
6.8550000000e+00, -4.5487241364e-01, 1.5050763856e+00
6.8600000000e+00, -4.9385194623e-01, 1.5047130832e+00
6.8650000000e+00, -5.3245973480e-01, 1.5045748907e+00
6.8700000000e+00, -5.7066639002e-01, 1.5041915160e+00
6.8750000000e+00, -6.0844627435e-01, 1.5037908829e+00
6.8800000000e+00, -6.4577112400e-01, 1.5033349103e+00
6.8850000000e+00, -6.8261017395e-01, 1.5029996841e+00
6.8900000000e+00, -7.1893641101e-01, 1.5024494154e+00
6.8950000000e+00, -7.5472225921e-01, 1.5017659567e+00
6.9000000000e+00, -7.8994351924e-01, 1.5012889738e+00
6.9050000000e+00, -8.2457155212e-01, 1.5002687256e+00
6.9100000000e+00, -8.5858103297e-01, 1.4995503124e+00
6.9150000000e+00, -8.9194594910e-01, 1.4986498102e+00
6.9200000000e+00, -9.2464178854e-01, 1.4975118170e+00
6.9250000000e+00, -9.5664285124e-01, 1.4966427052e+00
6.9300000000e+00, -9.8792675127e-01, 1.4952670335e+00
6.9350000000e+00, -1.0184688516e+00, 1.4940443114e+00
6.9400000000e+00, -1.0482467038e+00, 1.4927773178e+00
6.9450000000e+00, -1.0772380469e+00, 1.4915589104e+00
6.9500000000e+00, -1.1054216832e+00, 1.4898206867e+00
6.9550000000e+00, -1.1327752892e+00, 1.4874926750e+00
6.9600000000e+00, -1.1592793553e+00, 1.4861079989e+00
6.9650000000e+00, -1.1849136843e+00, 1.4844475006e+00
6.9700000000e+00, -1.2096573284e+00, 1.4821905861e+00
6.9750000000e+00, -1.2334924039e+00, 1.4806071880e+00
6.9800000000e+00, -1.2564035283e+00, 1.4787588480e+00
6.9850000000e+00, -1.2783744435e+00, 1.4769826057e+00
6.9900000000e+00, -1.2993800750e+00, 1.4758164113e+00
6.9950000000e+00, -1.3194136693e+00, 1.4743643273e+00
7.0000000000e+00, -1.3384611572e+00, 1.4724988539e+00
7.0050000000e+00, -1.3564952752e+00, 1.4706308168e+00
7.0100000000e+00, -1.3735207132e+00, 1.4679287475e+00
7.0150000000e+00, -1.3895079568e+00, 1.4655617167e+00
7.0200000000e+00, -1.4044586944e+00, 1.4632977363e+00
7.0250000000e+00, -1.4183489141e+00, 1.4611119190e+00
7.0300000000e+00, -1.4311849940e+00, 1.4594545473e+00
7.0350000000e+00, -1.4429327927e+00, 1.4572384652e+00
7.0400000000e+00, -1.4536090055e+00, 1.4556803294e+00
7.0450000000e+00, -1.4631951862e+00, 1.4535647965e+00
7.0500000000e+00, -1.4716709497e+00, 1.4510917139e+00
7.0550000000e+00, -1.4790516785e+00, 1.4481323940e+00
7.0600000000e+00, -1.4853244913e+00, 1.4459463266e+00
7.0650000000e+00, -1.4904828225e+00, 1.4431050643e+00
7.0700000000e+00, -1.4945187931e+00, 1.4410820140e+00
7.0750000000e+00, -1.4974380935e+00, 1.4388068406e+00
7.0800000000e+00, -1.4992297183e+00, 1.4363365094e+00
7.0850000000e+00, -1.4998872894e+00, 1.4338211562e+00
7.0900000000e+00, -1.4994336929e+00, 1.4313794015e+00
7.0950000000e+00, -1.4978502323e+00, 1.4283045876e+00
7.1000000000e+00, -1.4951409719e+00, 1.4255845095e+00
7.1050000000e+00, -1.4913078503e+00, 1.4233634875e+00
7.1100000000e+00, -1.4863566203e+00, 1.4208565760e+00
7.1150000000e+00, -1.4802882197e+00, 1.4176401305e+00
7.1200000000e+00, -1.4731087142e+00, 1.4157089375e+00
7.1250000000e+00, -1.4648383010e+00, 1.4133288379e+00
7.1300000000e+00, -1.4554537813e+00, 1.4100247246e+00
7.1350000000e+00, -1.4449749773e+00, 1.4065787920e+00
7.1400000000e+00, -1.4334275890e+00, 1.4039959059e+00
7.1450000000e+00, -1.4207885428e+00, 1.4014425967e+00
7.1500000000e+00, -1.4070910422e+00, 1.3988537076e+00
7.1550000000e+00, -1.3923353374e+00, 1.3961261258e+00
7.1600000000e+00, -1.3765371236e+00, 1.3939676344e+00
7.1650000000e+00, -1.3597023411e+00, 1.3913771820e+00
7.1700000000e+00, -1.3418526256e+00, 1.3880523086e+00
7.1750000000e+00, -1.3229881646e+00, 1.3856948450e+00
7.1800000000e+00, -1.3031385351e+00, 1.3834167952e+00
7.1850000000e+00, -1.2823081768e+00, 1.3808458524e+00
7.1900000000e+00, -1.2605129723e+00, 1.3784908900e+00
7.1950000000e+00, -1.2377741196e+00, 1.3758928715e+00
7.2000000000e+00, -1.2141087519e+00, 1.3734506165e+00
7.2050000000e+00, -1.1895298758e+00, 1.3703936239e+00
7.2100000000e+00, -1.1640570006e+00, 1.3680196522e+00
7.2150000000e+00, -1.1377118871e+00, 1.3655642033e+00
7.2200000000e+00, -1.1105127940e+00, 1.3625768697e+00
7.2250000000e+00, -1.0824804191e+00, 1.3610563147e+00
7.2300000000e+00, -1.0536361478e+00, 1.3586094325e+00
7.2350000000e+00, -1.0240005526e+00, 1.3566558536e+00
7.2400000000e+00, -9.9359833304e-01, 1.3545624565e+00
7.2450000000e+00, -9.6244849847e-01, 1.3520859347e+00
7.2500000000e+00, -9.3057749928e-01, 1.3504271873e+00
7.2550000000e+00, -8.9800790898e-01, 1.3483211590e+00
7.2600000000e+00, -8.6476392690e-01, 1.3461218351e+00
7.2650000000e+00, -8.3087119055e-01, 1.3440828396e+00
7.2700000000e+00, -7.9635514986e-01, 1.3423758811e+00
7.2750000000e+00, -7.6124131728e-01, 1.3407365807e+00
7.2800000000e+00, -7.2555558046e-01, 1.3389447058e+00
7.2850000000e+00, -6.8932670344e-01, 1.3368717561e+00
7.2900000000e+00, -6.5258101157e-01, 1.3352058802e+00
7.2950000000e+00, -6.1534376720e-01, 1.3335179310e+00
7.3000000000e+00, -5.7764536015e-01, 1.3320464625e+00
7.3050000000e+00, -5.3951230337e-01, 1.3304514337e+00
7.3100000000e+00, -5.0097880107e-01, 1.3292820503e+00
7.3150000000e+00, -4.6206555084e-01, 1.3274490928e+00
7.3200000000e+00, -4.2280488099e-01, 1.3264945017e+00
7.3250000000e+00, -3.8322893219e-01, 1.3254409248e+00
7.3300000000e+00, -3.4336615584e-01, 1.3236553654e+00
7.3350000000e+00, -3.0324387778e-01, 1.3229509590e+00
7.3400000000e+00, -2.6289311316e-01, 1.3215846669e+00
7.3450000000e+00, -2.2234825377e-01, 1.3203960240e+00
7.3500000000e+00, -1.8163331133e-01, 1.3198904646e+00
7.3550000000e+00, -1.4078386572e-01, 1.3191309688e+00
7.3600000000e+00, -9.9830369303e-02, 1.3182924969e+00
7.3650000000e+00, -5.8798084417e-02, 1.3173389063e+00
7.3700000000e+00, -1.7723403829e-02, 1.3169291437e+00
7.3750000000e+00, 2.3362532254e-02, 1.3160292668e+00
7.3800000000e+00, 6.4434148845e-02, 1.3158214779e+00
7.3850000000e+00, 1.0545636632e-01, 1.3154815619e+00
7.3900000000e+00, 1.4639798193e-01, 1.3146300836e+00
7.3950000000e+00, 1.8723116961e-01, 1.3146522820e+00
7.4000000000e+00, 2.2792366358e-01, 1.3141802390e+00
7.4050000000e+00, 2.6844394847e-01, 1.3138385096e+00
7.4100000000e+00, 3.0876557387e-01, 1.3138736518e+00
7.4150000000e+00, 3.4885414797e-01, 1.3139014779e+00
7.4200000000e+00, 3.8867803032e-01, 1.3135435531e+00
7.4250000000e+00, 4.2821383452e-01, 1.3138930988e+00
7.4300000000e+00, 4.6742848191e-01, 1.3138736518e+00
7.4350000000e+00, 5.0628970673e-01, 1.3140598677e+00
7.4400000000e+00, 5.4477162134e-01, 1.3144802605e+00
7.4450000000e+00, 5.8284658726e-01, 1.3147704021e+00
7.4500000000e+00, 6.2048333920e-01, 1.3152857788e+00
7.4550000000e+00, 6.5765380097e-01, 1.3156699038e+00
7.4600000000e+00, 6.9433058419e-01, 1.3161477622e+00
7.4650000000e+00, 7.3048667567e-01, 1.3171975873e+00
7.4700000000e+00, 7.6609581259e-01, 1.3177678657e+00
7.4750000000e+00, 8.0112916837e-01, 1.3186615521e+00
7.4800000000e+00, 8.3556104297e-01, 1.3193677094e+00
7.4850000000e+00, 8.6936642417e-01, 1.3204222868e+00
7.4900000000e+00, 9.0251873649e-01, 1.3210051964e+00
7.4950000000e+00, 9.3499334291e-01, 1.3217328642e+00
7.5000000000e+00, 9.6676723219e-01, 1.3228707323e+00
7.5050000000e+00, 9.9781633007e-01, 1.3246418471e+00
7.5100000000e+00, 1.0281144988e+00, 1.3257921587e+00
7.5150000000e+00, 1.0576431668e+00, 1.3266160610e+00
7.5200000000e+00, 1.0863771343e+00, 1.3284660894e+00
7.5250000000e+00, 1.1142957661e+00, 1.3297095715e+00
7.5300000000e+00, 1.1413788650e+00, 1.3311356428e+00
7.5350000000e+00, 1.1676050455e+00, 1.3327891377e+00
7.5400000000e+00, 1.1929564239e+00, 1.3339586462e+00
7.5450000000e+00, 1.2174112395e+00, 1.3359965788e+00
7.5500000000e+00, 1.2409524840e+00, 1.3375552773e+00
7.5550000000e+00, 1.2635602102e+00, 1.3390864625e+00
7.5600000000e+00, 1.2852239129e+00, 1.3411515333e+00
7.5650000000e+00, 1.3059233324e+00, 1.3428439221e+00
7.5700000000e+00, 1.3256350821e+00, 1.3444838479e+00
7.5750000000e+00, 1.3443620384e+00, 1.3463543862e+00
7.5800000000e+00, 1.3620746870e+00, 1.3486078615e+00
7.5850000000e+00, 1.3787662745e+00, 1.3510509919e+00
7.5900000000e+00, 1.3944236695e+00, 1.3528737569e+00
7.5950000000e+00, 1.4090331154e+00, 1.3551874491e+00
7.6000000000e+00, 1.4225867333e+00, 1.3570616142e+00
7.6050000000e+00, 1.4350763941e+00, 1.3595474530e+00
7.6100000000e+00, 1.4464778986e+00, 1.3615398633e+00
7.6150000000e+00, 1.4568066919e+00, 1.3637498174e+00
7.6200000000e+00, 1.4660391999e+00, 1.3658906752e+00
7.6250000000e+00, 1.4741589770e+00, 1.3681268921e+00
7.6300000000e+00, 1.4811871587e+00, 1.3715007269e+00
7.6350000000e+00, 1.4871026095e+00, 1.3740644787e+00
7.6400000000e+00, 1.4919007023e+00, 1.3763459052e+00
7.6450000000e+00, 1.4955791234e+00, 1.3789953864e+00
7.6500000000e+00, 1.4981346211e+00, 1.3812255378e+00
7.6550000000e+00, 1.4995686963e+00, 1.3838168030e+00
7.6600000000e+00, 1.4998567120e+00, 1.3862934498e+00
7.6650000000e+00, 1.4990500681e+00, 1.3889159803e+00
7.6700000000e+00, 1.4971039304e+00, 1.3912574361e+00
7.6750000000e+00, 1.4940317428e+00, 1.3938884707e+00
7.6800000000e+00, 1.4898406964e+00, 1.3965843495e+00
7.6850000000e+00, 1.4845292905e+00, 1.3991002655e+00
7.6900000000e+00, 1.4781035905e+00, 1.4015123182e+00
7.6950000000e+00, 1.4705733512e+00, 1.4041445410e+00
7.7000000000e+00, 1.4619443880e+00, 1.4069758609e+00
7.7050000000e+00, 1.4522076338e+00, 1.4099846425e+00
7.7100000000e+00, 1.4413842240e+00, 1.4135372522e+00
7.7150000000e+00, 1.4294867273e+00, 1.4160384109e+00
7.7200000000e+00, 1.4165030753e+00, 1.4184400210e+00
7.7250000000e+00, 1.4024705361e+00, 1.4211203923e+00
7.7300000000e+00, 1.3873732895e+00, 1.4235774045e+00
7.7350000000e+00, 1.3712458525e+00, 1.4259244880e+00
7.7400000000e+00, 1.3540793456e+00, 1.4290068680e+00
7.7450000000e+00, 1.3359055969e+00, 1.4315771855e+00
7.7500000000e+00, 1.3167226053e+00, 1.4342616838e+00
7.7550000000e+00, 1.2965523818e+00, 1.4366250878e+00
7.7600000000e+00, 1.2754161866e+00, 1.4390246344e+00
7.7650000000e+00, 1.2533146451e+00, 1.4412103892e+00
7.7700000000e+00, 1.2302750205e+00, 1.4440343305e+00
7.7750000000e+00, 1.2063125703e+00, 1.4464390046e+00
7.7800000000e+00, 1.1814477420e+00, 1.4485357784e+00
7.7850000000e+00, 1.1556926666e+00, 1.4513998644e+00
7.7900000000e+00, 1.1290706053e+00, 1.4540069499e+00
7.7950000000e+00, 1.1016020682e+00, 1.4553840598e+00
7.8000000000e+00, 1.0733059395e+00, 1.4575919503e+00
7.8050000000e+00, 1.0442054806e+00, 1.4596482668e+00
7.8100000000e+00, 1.0143213265e+00, 1.4617394754e+00
7.8150000000e+00, 9.8367592571e-01, 1.4640038936e+00
7.8200000000e+00, 9.5229191430e-01, 1.4662131598e+00
7.8250000000e+00, 9.2019411687e-01, 1.4679258085e+00
7.8300000000e+00, 8.8740504441e-01, 1.4703864475e+00
7.8350000000e+00, 8.5395014684e-01, 1.4727196492e+00
7.8400000000e+00, 8.1985437385e-01, 1.4744189790e+00
7.8450000000e+00, 7.8514298778e-01, 1.4759871196e+00
7.8500000000e+00, 7.4984350206e-01, 1.4775212437e+00
7.8550000000e+00, 7.1398199191e-01, 1.4793952212e+00
7.8600000000e+00, 6.7758271919e-01, 1.4815134430e+00
7.8650000000e+00, 6.4067569855e-01, 1.4828803604e+00
7.8700000000e+00, 6.0328644245e-01, 1.4845751254e+00
7.8750000000e+00, 5.6544759183e-01, 1.4859990707e+00
7.8800000000e+00, 5.2718309587e-01, 1.4877793149e+00
7.8850000000e+00, 4.8852215634e-01, 1.4902263848e+00
7.8900000000e+00, 4.4949410006e-01, 1.4918095328e+00
7.8950000000e+00, 4.1013156797e-01, 1.4931147326e+00
7.9000000000e+00, 3.7045888444e-01, 1.4944469455e+00
7.9050000000e+00, 3.3050844028e-01, 1.4954339900e+00
7.9100000000e+00, 2.9031143824e-01, 1.4968206671e+00
7.9150000000e+00, 2.4989395354e-01, 1.4980677135e+00
7.9200000000e+00, 2.0929056557e-01, 1.4989830979e+00
7.9250000000e+00, 1.6853022597e-01, 1.4998908536e+00
7.9300000000e+00, 1.2764457518e-01, 1.5009232327e+00
7.9350000000e+00, 8.6660188682e-02, 1.5016130696e+00
7.9400000000e+00, 4.5612521285e-02, 1.5023119733e+00
7.9450000000e+00, 4.5314625831e-03, 1.5031037974e+00
7.9500000000e+00, -3.6555473988e-02, 1.5035246904e+00
7.9550000000e+00, -7.7612583496e-02, 1.5040039244e+00
7.9600000000e+00, -1.1861235251e-01, 1.5043567842e+00
7.9650000000e+00, -1.5952439118e-01, 1.5048692845e+00
7.9700000000e+00, -2.0031387001e-01, 1.5052942420e+00
7.9750000000e+00, -2.4095402593e-01, 1.5056219645e+00
7.9800000000e+00, -2.8141609490e-01, 1.5056948126e+00
7.9850000000e+00, -3.2166430945e-01, 1.5057046298e+00
7.9900000000e+00, -3.6167059337e-01, 1.5058890949e+00
7.9950000000e+00, -4.0140762082e-01, 1.5057490891e+00
8.0000000000e+00, -4.4084306351e-01, 1.5055722527e+00
8.0050000000e+00, -4.7994490582e-01, 1.5052427168e+00
8.0100000000e+00, -5.1868926108e-01, 1.5050195453e+00
8.0150000000e+00, -5.5704436377e-01, 1.5047948106e+00
8.0200000000e+00, -5.9498119974e-01, 1.5042745566e+00
8.0250000000e+00, -6.3246956673e-01, 1.5039584022e+00
8.0300000000e+00, -6.6948557809e-01, 1.5035183123e+00
8.0350000000e+00, -7.0599959433e-01, 1.5027690715e+00
8.0400000000e+00, -7.4198241371e-01, 1.5023544941e+00
8.0450000000e+00, -7.7740952425e-01, 1.5017295639e+00
8.0500000000e+00, -8.1225141155e-01, 1.5011023827e+00
8.0550000000e+00, -8.4648456411e-01, 1.5004296167e+00
8.0600000000e+00, -8.8008334443e-01, 1.4993227012e+00
8.0650000000e+00, -9.1302130209e-01, 1.4983277779e+00
8.0700000000e+00, -9.4527380006e-01, 1.4971785293e+00
8.0750000000e+00, -9.7681720180e-01, 1.4960151487e+00
8.0800000000e+00, -1.0076280584e+00, 1.4948291947e+00
8.0850000000e+00, -1.0376814200e+00, 1.4934970442e+00
8.0900000000e+00, -1.0669570895e+00, 1.4923100897e+00
8.0950000000e+00, -1.0954326183e+00, 1.4909119695e+00
8.1000000000e+00, -1.1230850577e+00, 1.4891447942e+00
8.1050000000e+00, -1.1498963989e+00, 1.4863823828e+00
8.1100000000e+00, -1.1758404416e+00, 1.4851418396e+00
8.1150000000e+00, -1.2009068683e+00, 1.4837215211e+00
8.1200000000e+00, -1.2250699790e+00, 1.4817783848e+00
8.1250000000e+00, -1.2483151414e+00, 1.4799231040e+00
8.1300000000e+00, -1.2706220958e+00, 1.4781545529e+00
8.1350000000e+00, -1.2919736461e+00, 1.4764139530e+00
8.1400000000e+00, -1.3123607881e+00, 1.4750299023e+00
8.1450000000e+00, -1.3317590722e+00, 1.4733043722e+00
8.1500000000e+00, -1.3501587438e+00, 1.4710196317e+00
8.1550000000e+00, -1.3675491100e+00, 1.4687983596e+00
8.1600000000e+00, -1.3839046584e+00, 1.4666240479e+00
8.1650000000e+00, -1.3992322049e+00, 1.4639162883e+00
8.1700000000e+00, -1.4134987334e+00, 1.4616574354e+00
8.1750000000e+00, -1.4267149990e+00, 1.4595193289e+00
8.1800000000e+00, -1.4388539886e+00, 1.4571321633e+00
8.1850000000e+00, -1.4499132635e+00, 1.4557359191e+00
8.1900000000e+00, -1.4598916357e+00, 1.4536343304e+00
8.1950000000e+00, -1.4687658437e+00, 1.4513096954e+00
8.2000000000e+00, -1.4765372007e+00, 1.4487420667e+00
8.2050000000e+00, -1.4832079579e+00, 1.4459071825e+00
8.2100000000e+00, -1.4887652964e+00, 1.4434554228e+00
8.2150000000e+00, -1.4932048391e+00, 1.4406751903e+00
8.2200000000e+00, -1.4965226465e+00, 1.4382363120e+00
8.2250000000e+00, -1.4987169054e+00, 1.4360926403e+00
8.2300000000e+00, -1.4997794868e+00, 1.4339134513e+00
8.2350000000e+00, -1.4997265859e+00, 1.4316195187e+00
8.2400000000e+00, -1.4985466348e+00, 1.4287703150e+00
8.2450000000e+00, -1.4962390081e+00, 1.4261187704e+00
8.2500000000e+00, -1.4928083955e+00, 1.4230296995e+00
8.2550000000e+00, -1.4882571107e+00, 1.4206056410e+00
8.2600000000e+00, -1.4825869672e+00, 1.4180987919e+00
8.2650000000e+00, -1.4758049682e+00, 1.4161153235e+00
8.2700000000e+00, -1.4679239951e+00, 1.4136092873e+00
8.2750000000e+00, -1.4589375448e+00, 1.4102320758e+00
8.2800000000e+00, -1.4488492440e+00, 1.4078586670e+00
8.2850000000e+00, -1.4376831044e+00, 1.4048540749e+00
8.2900000000e+00, -1.4254341236e+00, 1.4022119098e+00
8.2950000000e+00, -1.4121118062e+00, 1.3996366524e+00
8.3000000000e+00, -1.3977377877e+00, 1.3971555034e+00
8.3050000000e+00, -1.3823070033e+00, 1.3948997770e+00
8.3100000000e+00, -1.3658459659e+00, 1.3922702431e+00
8.3150000000e+00, -1.3483546128e+00, 1.3894713140e+00
8.3200000000e+00, -1.3298522662e+00, 1.3873782295e+00
8.3250000000e+00, -1.3103554965e+00, 1.3847479452e+00
8.3300000000e+00, -1.2898702441e+00, 1.3819518924e+00
8.3350000000e+00, -1.2684206459e+00, 1.3797955896e+00
8.3400000000e+00, -1.2460200833e+00, 1.3772385285e+00
8.3450000000e+00, -1.2226813752e+00, 1.3749291509e+00
8.3500000000e+00, -1.1984269075e+00, 1.3721386009e+00
8.3550000000e+00, -1.1732709370e+00, 1.3689017704e+00
8.3600000000e+00, -1.1472376007e+00, 1.3669116737e+00
8.3650000000e+00, -1.1203421559e+00, 1.3640737881e+00
8.3700000000e+00, -1.0926059256e+00, 1.3618238770e+00
8.3750000000e+00, -1.0640488570e+00, 1.3597967622e+00
8.3800000000e+00, -1.0346937738e+00, 1.3579206587e+00
8.3850000000e+00, -1.0045634995e+00, 1.3560720060e+00
8.3900000000e+00, -9.7367766885e-01, 1.3537897041e+00
8.3950000000e+00, -9.4206185676e-01, 1.3517798478e+00
8.4000000000e+00, -9.0973913700e-01, 1.3492409206e+00
8.4050000000e+00, -8.7673383396e-01, 1.3469557423e+00
8.4100000000e+00, -8.4307014695e-01, 1.3451477971e+00
8.4150000000e+00, -8.0877558940e-01, 1.3434032577e+00
8.4200000000e+00, -7.7387267231e-01, 1.3417860931e+00
8.4250000000e+00, -7.3838822127e-01, 1.3402780443e+00
8.4300000000e+00, -7.0235081274e-01, 1.3386573780e+00
8.4350000000e+00, -6.6578489615e-01, 1.3362747146e+00
8.4400000000e+00, -6.2872086135e-01, 1.3347092627e+00
8.4450000000e+00, -5.9118622176e-01, 1.3329488407e+00
8.4500000000e+00, -5.5320542683e-01, 1.3313543746e+00
8.4550000000e+00, -5.1480949170e-01, 1.3297693507e+00
8.4600000000e+00, -4.7602899379e-01, 1.3285184899e+00
8.4650000000e+00, -4.3689157161e-01, 1.3271996585e+00
8.4700000000e+00, -3.9742430088e-01, 1.3259516116e+00
8.4750000000e+00, -3.5765832179e-01, 1.3244661988e+00
8.4800000000e+00, -3.1762821374e-01, 1.3238365164e+00
8.4850000000e+00, -2.7735567481e-01, 1.3227278500e+00
8.4900000000e+00, -2.3687415885e-01, 1.3213381090e+00
8.4950000000e+00, -1.9621899560e-01, 1.3204417963e+00
8.5000000000e+00, -1.5541450944e-01, 1.3192886708e+00
8.5050000000e+00, -1.1449209070e-01, 1.3186253469e+00
8.5100000000e+00, -7.3486506351e-02, 1.3178961158e+00
8.5150000000e+00, -3.2424081748e-02, 1.3171017280e+00
8.5200000000e+00, 8.6642304950e-03, 1.3167733176e+00
8.5250000000e+00, 4.9741537365e-02, 1.3162553147e+00
8.5300000000e+00, 9.0785765583e-02, 1.3155196430e+00
8.5350000000e+00, 1.3176177299e-01, 1.3148324950e+00
8.5400000000e+00, 1.7263460502e-01, 1.3144928916e+00
8.5450000000e+00, 2.1338206334e-01, 1.3140618687e+00
8.5500000000e+00, 2.5396800529e-01, 1.3139488760e+00
8.5550000000e+00, 2.9436329164e-01, 1.3137669747e+00
8.5600000000e+00, 3.3453815788e-01, 1.3138401354e+00
8.5650000000e+00, 3.7446208909e-01, 1.3137794183e+00
8.5700000000e+00, 4.1410344482e-01, 1.3138227519e+00
8.5750000000e+00, 4.5343514937e-01, 1.3139174232e+00
8.5800000000e+00, 4.9242762577e-01, 1.3139529405e+00
8.5850000000e+00, 5.3104998396e-01, 1.3143461950e+00
8.5900000000e+00, 5.6927164650e-01, 1.3145831232e+00
8.5950000000e+00, 6.0706760118e-01, 1.3150848057e+00
8.6000000000e+00, 6.4440970926e-01, 1.3152996606e+00
8.6050000000e+00, 6.8126701813e-01, 1.3158132864e+00
