% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:53:30 -0500
% Time (s), Input A (V), Input B (V)
6.4500000000e+00, 1.4769445871e+00, 1.4641248276e+00
6.4550000000e+00, 1.4696322667e+00, 1.4652707621e+00
6.4600000000e+00, 1.4613200831e+00, 1.4662851950e+00
6.4650000000e+00, 1.4520068483e+00, 1.4675695721e+00
6.4700000000e+00, 1.4417082573e+00, 1.4689782599e+00
6.4750000000e+00, 1.4304388797e+00, 1.4704572946e+00
6.4800000000e+00, 1.4181832707e+00, 1.4715397606e+00
6.4850000000e+00, 1.4049735708e+00, 1.4724990415e+00
6.4900000000e+00, 1.3908024639e+00, 1.4735998290e+00
6.4950000000e+00, 1.3756909604e+00, 1.4742887904e+00
6.5000000000e+00, 1.3596390602e+00, 1.4748429360e+00
6.5050000000e+00, 1.3426685240e+00, 1.4757567572e+00
6.5100000000e+00, 1.3247766629e+00, 1.4762389926e+00
6.5150000000e+00, 1.3059948673e+00, 1.4766183028e+00
6.5200000000e+00, 1.2863174469e+00, 1.4774841631e+00
6.5250000000e+00, 1.2657655370e+00, 1.4779835319e+00
6.5300000000e+00, 1.2443595225e+00, 1.4784607024e+00
6.5350000000e+00, 1.2221014671e+00, 1.4790449877e+00
6.5400000000e+00, 1.1990143818e+00, 1.4795331010e+00
6.5450000000e+00, 1.1751097724e+00, 1.4799057205e+00
6.5500000000e+00, 1.1504120257e+00, 1.4808468050e+00
6.5550000000e+00, 1.1249270821e+00, 1.4809532945e+00
6.5600000000e+00, 1.0986787033e+00, 1.4812813296e+00
6.5650000000e+00, 1.0716827719e+00, 1.4811043057e+00
6.5700000000e+00, 1.0439587976e+00, 1.4813072173e+00
6.5750000000e+00, 1.0155253519e+00, 1.4814217732e+00
6.5800000000e+00, 9.8640138148e-01, 1.4819904884e+00
6.5850000000e+00, 9.5660652100e-01, 1.4818667405e+00
6.5900000000e+00, 9.2616196830e-01, 1.4820961650e+00
6.5950000000e+00, 8.9508685772e-01, 1.4816768978e+00
6.6000000000e+00, 8.6340382530e-01, 1.4810781054e+00
6.6050000000e+00, 8.3113325601e-01, 1.4807336247e+00
6.6100000000e+00, 7.9829809854e-01, 1.4810941132e+00
6.6150000000e+00, 7.6491992594e-01, 1.4805646672e+00
6.6200000000e+00, 7.3102093654e-01, 1.4802166848e+00
6.6250000000e+00, 6.9662639267e-01, 1.4802573297e+00
6.6300000000e+00, 6.6175636664e-01, 1.4794146682e+00
6.6350000000e+00, 6.2643893465e-01, 1.4788866604e+00
6.6400000000e+00, 5.9069485684e-01, 1.4787522823e+00
6.6450000000e+00, 5.5454801988e-01, 1.4782897439e+00
6.6500000000e+00, 5.1802418634e-01, 1.4774022481e+00
6.6550000000e+00, 4.8114874362e-01, 1.4769457752e+00
6.6600000000e+00, 4.4394689152e-01, 1.4764429672e+00
6.6650000000e+00, 4.0644301696e-01, 1.4758900097e+00
6.6700000000e+00, 3.6866138177e-01, 1.4754115886e+00
6.6750000000e+00, 3.3063006217e-01, 1.4745988168e+00
6.6800000000e+00, 2.9237438302e-01, 1.4738507015e+00
6.6850000000e+00, 2.5391879376e-01, 1.4731012105e+00
6.6900000000e+00, 2.1529155819e-01, 1.4722096502e+00
6.6950000000e+00, 1.7651650044e-01, 1.4710614021e+00
6.7000000000e+00, 1.3762376023e-01, 1.4698393679e+00
6.7050000000e+00, 9.8637036633e-02, 1.4685815037e+00
6.7100000000e+00, 5.9581091737e-02, 1.4674518271e+00
6.7150000000e+00, 2.0485002239e-02, 1.4657479326e+00
6.7200000000e+00, -1.8621779981e-02, 1.4644739356e+00
6.7250000000e+00, -5.7718494784e-02, 1.4635834383e+00
6.7300000000e+00, -9.6777128494e-02, 1.4625671295e+00
6.7350000000e+00, -1.3576854188e-01, 1.4609377715e+00
6.7400000000e+00, -1.7466547164e-01, 1.4598575565e+00
6.7450000000e+00, -2.1344703256e-01, 1.4585926264e+00
6.7500000000e+00, -2.5208164673e-01, 1.4568606557e+00
6.7550000000e+00, -2.9054680316e-01, 1.4557722493e+00
6.7600000000e+00, -3.2881167430e-01, 1.4547316787e+00
6.7650000000e+00, -3.6685462458e-01, 1.4531704789e+00
6.7700000000e+00, -4.0464876588e-01, 1.4518375156e+00
6.7750000000e+00, -4.4216702246e-01, 1.4502885092e+00
6.7800000000e+00, -4.7938300646e-01, 1.4481638468e+00
6.7850000000e+00, -5.1627458206e-01, 1.4460001654e+00
6.7900000000e+00, -5.5281604921e-01, 1.4446149890e+00
6.7950000000e+00, -5.8898108255e-01, 1.4427372597e+00
6.8000000000e+00, -6.2474554531e-01, 1.4406233525e+00
6.8050000000e+00, -6.6008361238e-01, 1.4390158801e+00
6.8100000000e+00, -6.9497514891e-01, 1.4377918450e+00
6.8150000000e+00, -7.2939314173e-01, 1.4360307351e+00
6.8200000000e+00, -7.6331639298e-01, 1.4343728631e+00
6.8250000000e+00, -7.9671951527e-01, 1.4323127322e+00
6.8300000000e+00, -8.2958112315e-01, 1.4302053282e+00
6.8350000000e+00, -8.6187926840e-01, 1.4283415432e+00
6.8400000000e+00, -8.9359093980e-01, 1.4263753957e+00
6.8450000000e+00, -9.2469550227e-01, 1.4248568417e+00
6.8500000000e+00, -9.5517038228e-01, 1.4228700591e+00
6.8550000000e+00, -9.8499669561e-01, 1.4207057523e+00
6.8600000000e+00, -1.0141531819e+00, 1.4192736156e+00
6.8650000000e+00, -1.0426198313e+00, 1.4172162985e+00
6.8700000000e+00, -1.0703782600e+00, 1.4158845858e+00
6.8750000000e+00, -1.0974093960e+00, 1.4140822057e+00
6.8800000000e+00, -1.1236936674e+00, 1.4120127578e+00
6.8850000000e+00, -1.1492146285e+00, 1.4096890607e+00
6.8900000000e+00, -1.1739509565e+00, 1.4074121990e+00
6.8950000000e+00, -1.1978938347e+00, 1.4054130979e+00
6.9000000000e+00, -1.2210200640e+00, 1.4034247520e+00
6.9050000000e+00, -1.2433179515e+00, 1.4019081990e+00
6.9100000000e+00, -1.2647648609e+00, 1.3999239177e+00
6.9150000000e+00, -1.2853584161e+00, 1.3982243378e+00
6.9200000000e+00, -1.3050769191e+00, 1.3964439685e+00
6.9250000000e+00, -1.3239021734e+00, 1.3942629661e+00
6.9300000000e+00, -1.3418369930e+00, 1.3927166486e+00
6.9350000000e+00, -1.3588508003e+00, 1.3906725255e+00
6.9400000000e+00, -1.3749479101e+00, 1.3888807756e+00
6.9450000000e+00, -1.3901034351e+00, 1.3874108079e+00
6.9500000000e+00, -1.4043206895e+00, 1.3856038631e+00
6.9550000000e+00, -1.4175749737e+00, 1.3835631792e+00
6.9600000000e+00, -1.4298764176e+00, 1.3821490512e+00
6.9650000000e+00, -1.4411938811e+00, 1.3804556619e+00
6.9700000000e+00, -1.4515384946e+00, 1.3785884377e+00
6.9750000000e+00, -1.4608991901e+00, 1.3772621651e+00
6.9800000000e+00, -1.4692586468e+00, 1.3751248090e+00
6.9850000000e+00, -1.4766190532e+00, 1.3733593219e+00
6.9900000000e+00, -1.4829829730e+00, 1.3711204162e+00
6.9950000000e+00, -1.4883370247e+00, 1.3693591187e+00
7.0000000000e+00, -1.4926804580e+00, 1.3678118007e+00
7.0050000000e+00, -1.4960078327e+00, 1.3659042443e+00
7.0100000000e+00, -1.4983169602e+00, 1.3645765335e+00
7.0150000000e+00, -1.4996069650e+00, 1.3628191129e+00
7.0200000000e+00, -1.4998635278e+00, 1.3611145932e+00
7.0250000000e+00, -1.4991266680e+00, 1.3599352673e+00
7.0300000000e+00, -1.4973563036e+00, 1.3587421223e+00
7.0350000000e+00, -1.4945676295e+00, 1.3574132859e+00
7.0400000000e+00, -1.4907640848e+00, 1.3560628140e+00
7.0450000000e+00, -1.4859440438e+00, 1.3547145307e+00
7.0500000000e+00, -1.4801144474e+00, 1.3534297784e+00
7.0550000000e+00, -1.4732776717e+00, 1.3527212449e+00
7.0600000000e+00, -1.4654541642e+00, 1.3511039553e+00
7.0650000000e+00, -1.4566191628e+00, 1.3499128112e+00
7.0700000000e+00, -1.4467924897e+00, 1.3485216944e+00
7.0750000000e+00, -1.4359937795e+00, 1.3473545621e+00
7.0800000000e+00, -1.4242100884e+00, 1.3462261986e+00
7.0850000000e+00, -1.4114577368e+00, 1.3458547047e+00
7.0900000000e+00, -1.3977525449e+00, 1.3448186989e+00
7.0950000000e+00, -1.3830888851e+00, 1.3438247135e+00
7.1000000000e+00, -1.3674940206e+00, 1.3428694971e+00
7.1050000000e+00, -1.3509596348e+00, 1.3421799729e+00
7.1100000000e+00, -1.3335142417e+00, 1.3415860580e+00
7.1150000000e+00, -1.3151584041e+00, 1.3405478635e+00
7.1200000000e+00, -1.2959069417e+00, 1.3400565611e+00
7.1250000000e+00, -1.2757826781e+00, 1.3399701440e+00
7.1300000000e+00, -1.2547817364e+00, 1.3386115431e+00
7.1350000000e+00, -1.2329305671e+00, 1.3383754278e+00
7.1400000000e+00, -1.2102438648e+00, 1.3379790468e+00
7.1450000000e+00, -1.1867332603e+00, 1.3374783023e+00
7.1500000000e+00, -1.1624129479e+00, 1.3372438753e+00
7.1550000000e+00, -1.1373043130e+00, 1.3368962055e+00
7.1600000000e+00, -1.1114220505e+00, 1.3361803560e+00
7.1650000000e+00, -1.0847839814e+00, 1.3361128230e+00
7.1700000000e+00, -1.0574104907e+00, 1.3356220834e+00
7.1750000000e+00, -1.0293155227e+00, 1.3357911034e+00
7.1800000000e+00, -1.0005230267e+00, 1.3354127312e+00
7.1850000000e+00, -9.7104838505e-01, 1.3357890399e+00
7.1900000000e+00, -9.4091379619e-01, 1.3354201723e+00
7.1950000000e+00, -9.1014002024e-01, 1.3361252041e+00
7.2000000000e+00, -8.7874719203e-01, 1.3359329852e+00
7.2050000000e+00, -8.4675688458e-01, 1.3361768543e+00
7.2100000000e+00, -8.1419098358e-01, 1.3362949119e+00
7.2150000000e+00, -7.8107187497e-01, 1.3364975109e+00
7.2200000000e+00, -7.4742181962e-01, 1.3364144078e+00
7.2250000000e+00, -7.1326370369e-01, 1.3371475783e+00
7.2300000000e+00, -6.7861978806e-01, 1.3373030292e+00
7.2350000000e+00, -6.4351483482e-01, 1.3377837639e+00
7.2400000000e+00, -6.0797129243e-01, 1.3384568426e+00
7.2450000000e+00, -5.7201611155e-01, 1.3389370145e+00
7.2500000000e+00, -5.3567124039e-01, 1.3395548162e+00
7.2550000000e+00, -4.9896387974e-01, 1.3403532060e+00
7.2600000000e+00, -4.6191535251e-01, 1.3409529363e+00
7.2650000000e+00, -4.2455217164e-01, 1.3419537375e+00
7.2700000000e+00, -3.8690072502e-01, 1.3426095577e+00
7.2750000000e+00, -3.4898965163e-01, 1.3434587849e+00
7.2800000000e+00, -3.1083814834e-01, 1.3442658039e+00
7.2850000000e+00, -2.7247422884e-01, 1.3449625816e+00
7.2900000000e+00, -2.3392565668e-01, 1.3457693505e+00
7.2950000000e+00, -1.9522107084e-01, 1.3467558947e+00
7.3000000000e+00, -1.5638141906e-01, 1.3473930183e+00
7.3050000000e+00, -1.1743515271e-01, 1.3493428454e+00
7.3100000000e+00, -7.8409159942e-02, 1.3503383940e+00
7.3150000000e+00, -3.9331266828e-02, 1.3512172606e+00
7.3200000000e+00, -2.2510991471e-04, 1.3521439631e+00
7.3250000000e+00, 3.8881422182e-02, 1.3538941301e+00
7.3300000000e+00, 7.7959753009e-02, 1.3552319083e+00
7.3350000000e+00, 1.1698624603e-01, 1.3562086352e+00
7.3400000000e+00, 1.5593370045e-01, 1.3575325317e+00
7.3450000000e+00, 1.9477479044e-01, 1.3585545307e+00
7.3500000000e+00, 2.3348106460e-01, 1.3601272986e+00
7.3550000000e+00, 2.7203157521e-01, 1.3613233826e+00
7.3600000000e+00, 3.1039762075e-01, 1.3628602580e+00
7.3650000000e+00, 3.4855193790e-01, 1.3645944173e+00
7.3700000000e+00, 3.8646588770e-01, 1.3659236913e+00
7.3750000000e+00, 4.2412039831e-01, 1.3674429957e+00
7.3800000000e+00, 4.6148720595e-01, 1.3691053073e+00
7.3850000000e+00, 4.9853935996e-01, 1.3711823215e+00
7.3900000000e+00, 5.3525097268e-01, 1.3736026908e+00
7.3950000000e+00, 5.7159990833e-01, 1.3752381768e+00
7.4000000000e+00, 6.0755977900e-01, 1.3767148353e+00
7.4050000000e+00, 6.4310826130e-01, 1.3780741240e+00
7.4100000000e+00, 6.7821827952e-01, 1.3801182471e+00
7.4150000000e+00, 7.1286776036e-01, 1.3814629037e+00
7.4200000000e+00, 7.4703125392e-01, 1.3826588626e+00
7.4250000000e+00, 7.8068787498e-01, 1.3844736863e+00
7.4300000000e+00, 8.1381286146e-01, 1.3867696198e+00
7.4350000000e+00, 8.4638514057e-01, 1.3883684004e+00
7.4400000000e+00, 8.7838257650e-01, 1.3904991908e+00
7.4450000000e+00, 9.0978215801e-01, 1.3922242206e+00
7.4500000000e+00, 9.4056318750e-01, 1.3938322558e+00
7.4550000000e+00, 9.7070509243e-01, 1.3959364082e+00
7.4600000000e+00, 1.0001878005e+00, 1.3975258718e+00
7.4650000000e+00, 1.0289881754e+00, 1.3994536255e+00
7.4700000000e+00, 1.0570908971e+00, 1.4011371350e+00
7.4750000000e+00, 1.0844732672e+00, 1.4028696685e+00
7.4800000000e+00, 1.1111194652e+00, 1.4047950461e+00
7.4850000000e+00, 1.1370107322e+00, 1.4065932366e+00
7.4900000000e+00, 1.1621286215e+00, 1.4090343660e+00
7.4950000000e+00, 1.1864577508e+00, 1.4111716596e+00
7.5000000000e+00, 1.2099779225e+00, 1.4135955306e+00
7.5050000000e+00, 1.2326743170e+00, 1.4155584891e+00
7.5100000000e+00, 1.2545351160e+00, 1.4170543445e+00
7.5150000000e+00, 1.2755458749e+00, 1.4191540572e+00
7.5200000000e+00, 1.2956802685e+00, 1.4209893908e+00
7.5250000000e+00, 1.3149416107e+00, 1.4225440874e+00
7.5300000000e+00, 1.3333080786e+00, 1.4247327811e+00
7.5350000000e+00, 1.3507646021e+00, 1.4266756047e+00
7.5400000000e+00, 1.3673082424e+00, 1.4283988211e+00
7.5450000000e+00, 1.3829148001e+00, 1.4308437649e+00
7.5500000000e+00, 1.3975890276e+00, 1.4326299496e+00
7.5550000000e+00, 1.4113055375e+00, 1.4343528533e+00
7.5600000000e+00, 1.4240687069e+00, 1.4361006442e+00
7.5650000000e+00, 1.4358639036e+00, 1.4376078802e+00
7.5700000000e+00, 1.4466735567e+00, 1.4390921049e+00
7.5750000000e+00, 1.4565118604e+00, 1.4412771092e+00
7.5800000000e+00, 1.4653578672e+00, 1.4426195147e+00
7.5850000000e+00, 1.4731929428e+00, 1.4445640266e+00
7.5900000000e+00, 1.4800421621e+00, 1.4460196749e+00
7.5950000000e+00, 1.4858825763e+00, 1.4484082162e+00
7.6000000000e+00, 1.4907144981e+00, 1.4499187662e+00
7.6050000000e+00, 1.4945296734e+00, 1.4516139064e+00
7.6100000000e+00, 1.4973307911e+00, 1.4533092342e+00
7.6150000000e+00, 1.4991125986e+00, 1.4546612068e+00
7.6200000000e+00, 1.4998609015e+00, 1.4555615839e+00
7.6250000000e+00, 1.4996148439e+00, 1.4567933729e+00
7.6300000000e+00, 1.4983372826e+00, 1.4584312976e+00
7.6350000000e+00, 1.4960387228e+00, 1.4591044388e+00
7.6400000000e+00, 1.4927244170e+00, 1.4606965287e+00
7.6450000000e+00, 1.4883930521e+00, 1.4619804056e+00
7.6500000000e+00, 1.4830503184e+00, 1.4631067680e+00
7.6550000000e+00, 1.4766979042e+00, 1.4643713230e+00
7.6600000000e+00, 1.4693490660e+00, 1.4658032096e+00
7.6650000000e+00, 1.4610011149e+00, 1.4671399248e+00
7.6700000000e+00, 1.4516512371e+00, 1.4677023869e+00
7.6750000000e+00, 1.4413183794e+00, 1.4695846185e+00
7.6800000000e+00, 1.4300127342e+00, 1.4707198603e+00
7.6850000000e+00, 1.4177221705e+00, 1.4719066273e+00
7.6900000000e+00, 1.4044782664e+00, 1.4730037254e+00
7.6950000000e+00, 1.3902722675e+00, 1.4739288647e+00
7.7000000000e+00, 1.3751276228e+00, 1.4744790708e+00
7.7050000000e+00, 1.3590413934e+00, 1.4752748969e+00
7.7100000000e+00, 1.3420376535e+00, 1.4757049193e+00
7.7150000000e+00, 1.3241137142e+00, 1.4762578768e+00
7.7200000000e+00, 1.3052989025e+00, 1.4763933805e+00
7.7250000000e+00, 1.2855899667e+00, 1.4774836629e+00
7.7300000000e+00, 1.2650064163e+00, 1.4777448529e+00
7.7350000000e+00, 1.2435696994e+00, 1.4784416306e+00
7.7400000000e+00, 1.2212812541e+00, 1.4793130561e+00
7.7450000000e+00, 1.1981647169e+00, 1.4794438074e+00
7.7500000000e+00, 1.1742309057e+00, 1.4803047903e+00
7.7550000000e+00, 1.1495038948e+00, 1.4805197078e+00
7.7600000000e+00, 1.1239916253e+00, 1.4812738885e+00
7.7650000000e+00, 1.0977159207e+00, 1.4814600419e+00
7.7700000000e+00, 1.0706935389e+00, 1.4812600067e+00
7.7750000000e+00, 1.0429431142e+00, 1.4814754244e+00
7.7800000000e+00, 1.0144846562e+00, 1.4815963585e+00
7.7850000000e+00, 9.8533598627e-01, 1.4817506838e+00
7.7900000000e+00, 9.5551723914e-01, 1.4818861250e+00
7.7950000000e+00, 9.2504986279e-01, 1.4816656423e+00
7.8000000000e+00, 8.9395211615e-01, 1.4821807688e+00
7.8050000000e+00, 8.6224744818e-01, 1.4815707835e+00
7.8100000000e+00, 8.2995605622e-01, 1.4817412417e+00
7.8150000000e+00, 7.9710095151e-01, 1.4811387600e+00
7.8200000000e+00, 7.6370358203e-01, 1.4806368900e+00
7.8250000000e+00, 7.2978614612e-01, 1.4806400165e+00
7.8300000000e+00, 6.9537409371e-01, 1.4803994616e+00
7.8350000000e+00, 6.6048730949e-01, 1.4793280634e+00
7.8400000000e+00, 6.2515474511e-01, 1.4792941093e+00
7.8450000000e+00, 5.8939503467e-01, 1.4782633561e+00
7.8500000000e+00, 5.5323425340e-01, 1.4780448118e+00
7.8550000000e+00, 5.1669716339e-01, 1.4778609721e+00
7.8600000000e+00, 4.7980952722e-01, 1.4770672095e+00
7.8650000000e+00, 4.4259673228e-01, 1.4763773727e+00
7.8700000000e+00, 4.0508203993e-01, 1.4760227620e+00
7.8750000000e+00, 3.6729090010e-01, 1.4755204543e+00
7.8800000000e+00, 3.2925095129e-01, 1.4745607357e+00
7.8850000000e+00, 2.9098814366e-01, 1.4738688353e+00
7.8900000000e+00, 2.5252530085e-01, 1.4731910044e+00
7.8950000000e+00, 2.1389231248e-01, 1.4723653512e+00
7.9000000000e+00, 1.7511256494e-01, 1.4711345002e+00
7.9050000000e+00, 1.3621651061e-01, 1.4702362492e+00
7.9100000000e+00, 9.7226222773e-02, 1.4687041886e+00
7.9150000000e+00, 5.8168401961e-02, 1.4667019610e+00
7.9200000000e+00, 1.9071562096e-02, 1.4662139727e+00
7.9250000000e+00, -2.0035032531e-02, 1.4649775565e+00
7.9300000000e+00, -5.9131247090e-02, 1.4636820489e+00
7.9350000000e+00, -9.8188004884e-02, 1.4616885756e+00
7.9400000000e+00, -1.3717585403e-01, 1.4604811735e+00
7.9450000000e+00, -1.7606953220e-01, 1.4593879522e+00
7.9500000000e+00, -2.1484634080e-01, 1.4584262952e+00
7.9550000000e+00, -2.5347520216e-01, 1.4570935194e+00
7.9600000000e+00, -2.9193316758e-01, 1.4558898067e+00
7.9650000000e+00, -3.3019097277e-01, 1.4550277608e+00
7.9700000000e+00, -3.6822516878e-01, 1.4538080402e+00
7.9750000000e+00, -4.0600993049e-01, 1.4522003177e+00
7.9800000000e+00, -4.4351718171e-01, 1.4504964858e+00
7.9850000000e+00, -4.8072247298e-01, 1.4484686832e+00
7.9900000000e+00, -5.1760166753e-01, 1.4468262562e+00
7.9950000000e+00, -5.5413000327e-01, 1.4449667858e+00
8.0000000000e+00, -5.9028115484e-01, 1.4431154443e+00
8.0050000000e+00, -6.2603011003e-01, 1.4416621723e+00
8.0100000000e+00, -6.6135241940e-01, 1.4392381762e+00
8.0150000000e+00, -6.9622769800e-01, 1.4377698968e+00
8.0200000000e+00, -7.3062805721e-01, 1.4364129217e+00
8.0250000000e+00, -7.6453292448e-01, 1.4345518880e+00
8.0300000000e+00, -7.9791684989e-01, 1.4328823853e+00
8.0350000000e+00, -8.3075869812e-01, 1.4308308836e+00
8.0400000000e+00, -8.6303570806e-01, 1.4288183385e+00
8.0450000000e+00, -8.9472586896e-01, 1.4268762652e+00
8.0500000000e+00, -9.2580817055e-01, 1.4247953742e+00
8.0550000000e+00, -9.5625978920e-01, 1.4231070498e+00
8.0600000000e+00, -9.8606227840e-01, 1.4214077201e+00
8.0650000000e+00, -1.0151941902e+00, 1.4197405310e+00
8.0700000000e+00, -1.0436355148e+00, 1.4177247343e+00
8.0750000000e+00, -1.0713681183e+00, 1.4157173166e+00
8.0800000000e+00, -1.0983725538e+00, 1.4140234270e+00
8.0850000000e+00, -1.1246293742e+00, 1.4120684725e+00
8.0900000000e+00, -1.1501229470e+00, 1.4097644725e+00
8.0950000000e+00, -1.1748301984e+00, 1.4077183485e+00
8.1000000000e+00, -1.1987439373e+00, 1.4052667139e+00
8.1050000000e+00, -1.2218403396e+00, 1.4030089240e+00
8.1100000000e+00, -1.2441085875e+00, 1.4018566739e+00
8.1150000000e+00, -1.2655239190e+00, 1.3995644922e+00
8.1200000000e+00, -1.2860860839e+00, 1.3975844629e+00
8.1250000000e+00, -1.3057735717e+00, 1.3964846759e+00
8.1300000000e+00, -1.3245658100e+00, 1.3945307843e+00
8.1350000000e+00, -1.3424676134e+00, 1.3924746554e+00
8.1400000000e+00, -1.3594488423e+00, 1.3904859344e+00
8.1450000000e+00, -1.3755121231e+00, 1.3890640526e+00
8.1500000000e+00, -1.3906340067e+00, 1.3869606506e+00
8.1550000000e+00, -1.4048159938e+00, 1.3850602852e+00
8.1600000000e+00, -1.4180366991e+00, 1.3833987864e+00
8.1650000000e+00, -1.4303030634e+00, 1.3817950033e+00
8.1700000000e+00, -1.4415843217e+00, 1.3798576824e+00
8.1750000000e+00, -1.4518942308e+00, 1.3786447151e+00
8.1800000000e+00, -1.4612187212e+00, 1.3768030659e+00
8.1850000000e+00, -1.4695418476e+00, 1.3751407543e+00
8.1900000000e+00, -1.4768666116e+00, 1.3734698134e+00
8.1950000000e+00, -1.4831938885e+00, 1.3717829272e+00
8.2000000000e+00, -1.4885125479e+00, 1.3688514334e+00
8.2050000000e+00, -1.4928175249e+00, 1.3675571139e+00
8.2100000000e+00, -1.4961078190e+00, 1.3659800313e+00
8.2150000000e+00, -1.4983824922e+00, 1.3643673689e+00
8.2200000000e+00, -1.4996345410e+00, 1.3634209068e+00
8.2250000000e+00, -1.4998525224e+00, 1.3616572331e+00
8.2300000000e+00, -1.4990825215e+00, 1.3597652468e+00
8.2350000000e+00, -1.4972735132e+00, 1.3586307554e+00
8.2400000000e+00, -1.4944467579e+00, 1.3572655263e+00
8.2450000000e+00, -1.4906083213e+00, 1.3559132410e+00
8.2500000000e+00, -1.4857506994e+00, 1.3550914022e+00
8.2550000000e+00, -1.4798852730e+00, 1.3533457374e+00
8.2600000000e+00, -1.4730116043e+00, 1.3526510857e+00
8.2650000000e+00, -1.4651523293e+00, 1.3507025718e+00
8.2700000000e+00, -1.4562813729e+00, 1.3500275547e+00
8.2750000000e+00, -1.4464188698e+00, 1.3487788200e+00
8.2800000000e+00, -1.4355853301e+00, 1.3475487819e+00
8.2850000000e+00, -1.4237659340e+00, 1.3466413388e+00
8.2900000000e+00, -1.4109793157e+00, 1.3456534189e+00
8.2950000000e+00, -1.3972389817e+00, 1.3448091942e+00
8.3000000000e+00, -1.3825413678e+00, 1.3442062748e+00
8.3050000000e+00, -1.3669122365e+00, 1.3432211688e+00
8.3100000000e+00, -1.3503453974e+00, 1.3426238772e+00
8.3150000000e+00, -1.3328663629e+00, 1.3412819095e+00
8.3200000000e+00, -1.3144780094e+00, 1.3404216769e+00
8.3250000000e+00, -1.2951946564e+00, 1.3397715470e+00
8.3300000000e+00, -1.2750386273e+00, 1.3392347224e+00
8.3350000000e+00, -1.2540069831e+00, 1.3386758245e+00
8.3400000000e+00, -1.2321252989e+00, 1.3385310038e+00
8.3450000000e+00, -1.2094076440e+00, 1.3380215050e+00
8.3500000000e+00, -1.1858684005e+00, 1.3372689500e+00
8.3550000000e+00, -1.1615192615e+00, 1.3369217180e+00
8.3600000000e+00, -1.1363823004e+00, 1.3359986423e+00
8.3650000000e+00, -1.1104723368e+00, 1.3362964752e+00
8.3700000000e+00, -1.0838075046e+00, 1.3356899916e+00
8.3750000000e+00, -1.0564068131e+00, 1.3360414757e+00
8.3800000000e+00, -1.0282868955e+00, 1.3359791328e+00
8.3850000000e+00, -9.9946957480e-01, 1.3357921665e+00
8.3900000000e+00, -9.6997048374e-01, 1.3359808211e+00
8.3950000000e+00, -9.3981250847e-01, 1.3354424957e+00
8.4000000000e+00, -9.0901584634e-01, 1.3357654034e+00
8.4050000000e+00, -8.7760144509e-01, 1.3353039281e+00
8.4100000000e+00, -8.4558943955e-01, 1.3350567449e+00
8.4150000000e+00, -8.1300352878e-01, 1.3356794864e+00
8.4200000000e+00, -7.7986509824e-01, 1.3360822456e+00
8.4250000000e+00, -7.4619578348e-01, 1.3366535245e+00
8.4300000000e+00, -7.1201972129e-01, 1.3368585622e+00
8.4350000000e+00, -6.7735885989e-01, 1.3372705758e+00
8.4400000000e+00, -6.4223752365e-01, 1.3375617805e+00
8.4450000000e+00, -6.0667866127e-01, 1.3381318714e+00
8.4500000000e+00, -5.7070903584e-01, 1.3386905817e+00
8.4550000000e+00, -5.3435109580e-01, 1.3396374815e+00
8.4600000000e+00, -4.9763035362e-01, 1.3398305758e+00
8.4650000000e+00, -4.6057019570e-01, 1.3408568894e+00
8.4700000000e+00, -4.2319607199e-01, 1.3412325729e+00
8.4750000000e+00, -3.8553499567e-01, 1.3419686198e+00
8.4800000000e+00, -3.4761479282e-01, 1.3426176867e+00
8.4850000000e+00, -3.0945484792e-01, 1.3436140482e+00
8.4900000000e+00, -2.7108386247e-01, 1.3444150017e+00
8.4950000000e+00, -2.3252953750e-01, 1.3451224722e+00
8.5000000000e+00, -1.9381938644e-01, 1.3463845884e+00
8.5050000000e+00, -1.5497529499e-01, 1.3473595645e+00
8.5100000000e+00, -1.1602546440e-01, 1.3482036641e+00
8.5150000000e+00, -7.6997970899e-02, 1.3489889226e+00
8.5200000000e+00, -3.7918014278e-02, 1.3503544643e+00
8.5250000000e+00, 1.1887679413e-03, 1.3515366666e+00
8.5300000000e+00, 4.0294549672e-02, 1.3531840959e+00
8.5350000000e+00, 7.9371129644e-02, 1.3544250769e+00
8.5400000000e+00, 1.1839555915e-01, 1.3555273651e+00
8.5450000000e+00, 1.5733976199e-01, 1.3567074413e+00
8.5500000000e+00, 1.9617609966e-01, 1.3586999767e+00
8.5550000000e+00, 2.3487749644e-01, 1.3599826655e+00
8.5600000000e+00, 2.7342175399e-01, 1.3613365140e+00
8.5650000000e+00, 3.1178054599e-01, 1.3624928912e+00
8.5700000000e+00, 3.4992635900e-01, 1.3643782492e+00
8.5750000000e+00, 3.8783174211e-01, 1.3660236151e+00
8.5800000000e+00, 4.2547631037e-01, 1.3673844045e+00
8.5850000000e+00, 4.6283205010e-01, 1.3694827416e+00
8.5900000000e+00, 4.9987251090e-01, 1.3709637147e+00
8.5950000000e+00, 5.3657086715e-01, 1.3731175789e+00
8.6000000000e+00, 5.7290679644e-01, 1.3751040488e+00
8.6050000000e+00, 6.0885190991e-01, 1.3762552359e+00
